21721,11796,94,14814,220,21080,10264,20019,16729,18420,0.725261384957223,0.626174675082609
21722,21721,12291,18542,14582,14923,13098,17567,17988,1409,0.768316548745148,0.696418403141181
21723,21722,21721,6125,17279,9585,9325,5126,2742,20639,0.800431560111269,0.710991862018893
21724,21723,8960,21721,1425,16766,21253,7175,2918,18081,0.744227635726172,0.563757471305199
21725,21724,21722,2034,21721,20857,20124,8200,6104,7834,0.799921355147842,0.664585323636162
21726,21725,21723,21722,10092,21721,1992,18696,8322,12682,0.818952035849858,0.674051453080732
21727,21726,21724,21723,7272,21722,9535,21721,7750,10303,0.83414656275135,0.674052610788481
21728,21727,21725,21724,21722,21723,21721,4229,9191,5476,0.848137925924678,0.607491348746053
21729,21728,18826,21725,21723,21724,3294,21722,21721,18894,0.856950888051576,0.591435156854046
21723,21729,21726,15532,21724,21725,21722,1226,18782,21721,0.871595964686811,0.642487247996424
21727,21729,14727,21726,21725,16913,21723,3079,21722,2711,0.852573270782807,0.561513810681215
21726,21722,21727,6990,2614,20284,21724,21723,5681,14210,0.873052541859955,0.623531957933968
21722,21726,21728,21727,11829,21354,21725,21724,21723,1287,0.861162420637685,0.615284202768645
21725,11638,21729,21728,21726,20418,14585,19173,21724,21722,0.848801067072053,0.599578640621854
21728,21725,21726,21729,21727,11909,18571,13743,20825,21723,0.861991124816722,0.512056948444531
21729,21721,15471,21723,21728,21726,12325,21725,5601,21724,0.868000975791078,0.572676605355236
21021,21724,21721,2772,21729,21727,21726,20554,21725,2265,0.878732430046769,0.653470148228378
21022,21727,21724,7339,21729,21728,11620,21726,5504,21725,0.878227056604169,0.588597604034188
1710,21728,21727,21722,21724,21729,2206,1121,21726,8902,0.829355342066634,0.698336982347414
21023,21021,21723,21727,21721,1932,12113,12542,14962,4159,0.779733971934521,0.613303420375392
21024,21022,21728,21724,21722,21727,4156,17898,7475,21726,0.855320006559849,0.701453667485153
21025,21023,21722,21725,21723,21729,21727,20979,2637,10542,0.856105746618208,0.604204062217836
21026,21024,21725,21728,21726,11708,18206,21727,3852,20409,0.858331910074387,0.636098193696255
21027,21025,21729,21726,21728,21725,12879,17708,21727,1935,0.864001085339628,0.574078515488077
21028,21026,21021,21729,21725,21722,21728,19734,18865,21727,0.876166965760524,0.66104257494456
21029,3191,21022,21021,21727,21721,21729,11322,21728,1280,0.853528632324685,0.633110439688531
21030,21027,21023,21022,21021,21728,17711,17165,21729,14793,0.833068120981003,0.56945475499359
16658,21028,21024,21023,21022,21723,21728,6498,21725,14287,0.841315212477674,0.663355013196735
21721,9271,21025,21024,21023,21724,21726,21728,677,21472,0.852882704276258,0.679480645438116
6682,21029,21026,21025,21024,21726,21722,21729,19897,21728,0.8657594517093,0.667183923136693
21723,21030,21027,21026,21025,21727,21724,21729,21726,16417,0.95035490287094,0.631326547429399
21726,21722,21028,21027,1448,21021,21729,21728,6649,16804,0.888324676913051,0.709033422231412
21724,10732,21029,21028,21026,21022,21725,836,21728,21729,0.852425630360476,0.66104257494456
21723,21724,4183,21029,21027,21023,21727,21721,5811,21726,0.86400364488681,0.700295422134895
21722,21726,21030,2775,16958,18035,21721,21723,11508,21727,0.831274805228305,0.63333364349256
14778,21728,21721,21030,21028,21024,21723,21727,19979,7755,0.892838240991841,0.640796921835916
21726,21723,21728,21722,21029,21025,21729,21724,1257,15137,0.878974875479622,0.658041823186181
21291,21722,6603,21724,21030,21026,6140,11003,2191,21728,0.78548889123134,0.665891504272087
21292,21291,11065,21721,21724,21027,18761,21726,21723,20750,0.910664452528863,0.672542563587978
21293,19944,21727,21723,21722,21028,20504,20903,21721,16874,0.882569786175183,0.668861858870875
21294,21292,21724,21728,21729,21029,14569,21722,5648,21721,0.855909095219236,0.620004092992641
21295,21293,21725,21291,21724,21030,8845,4632,13234,21729,0.875185014817899,0.608504020877924
21296,21294,21721,21292,21725,21722,21724,12934,20877,8058,0.900991893225971,0.68361885933129
21297,21295,21727,21293,21726,5976,3002,21725,21724,3814,0.825123204577434,0.674501701501603
21298,21296,21291,21294,13774,21727,21726,21728,19413,21725,0.878409967346601,0.638779943579276
21299,21297,21292,10149,21291,21729,21021,15408,18838,21722,0.875150088707364,0.690063604721435
21300,16473,21293,21295,21292,16163,21022,21729,21727,21724,0.906814490195307,0.629048518087877
21727,21298,21294,21296,21293,21724,21023,21721,12306,21726,0.915164170099698,0.741291532205925
21727,21298,21294,21296,21293,21721,21024,21021,21722,21726,0.947244010891542,0.773380851857917
21727,21298,21294,21296,21293,21721,1927,21021,21722,21726,0.939381199198558,0.773380851857917
21727,21298,21294,21296,21293,21721,21024,21021,21722,21726,0.947244010891542,0.773380851857917
21727,21298,21294,21296,21293,21721,21024,21021,21722,21726,0.947244010891542,0.773380851857917
21727,21298,21294,21296,21293,21721,21024,21021,21722,21726,0.947244010891542,0.773380851857917
21727,21298,21294,21296,21293,21721,4733,21021,21722,21726,0.912902937700539,0.730343402672134
21727,21298,21294,21296,21293,21721,21024,21021,21722,21726,0.947244010891542,0.773380851857917
21727,21298,21294,21296,7518,21721,21024,21021,21722,21726,0.932765382281083,0.76268441197392
21727,21298,18435,21296,21293,21721,9747,21021,21722,21726,0.89733450465556,0.744727929230197
21727,21298,21294,21296,21293,21721,21024,21021,21726,14320,0.923212798658097,0.773380851857917
21727,3025,21294,21296,21293,21721,21024,21021,826,21726,0.871795683474811,0.784077291741915
21727,21298,21294,21296,21293,21721,21024,21021,21726,14963,0.947236464470605,0.773380851857917
