21521,12198,18494,18123,5389,15474,5793,8993,1487,2891,0.592755013443307,0
21522,21521,2823,21168,5751,20082,17701,3553,9237,8569,0.681521481375571,0
21523,21522,21521,16930,6759,1559,12213,21240,15005,17492,0.688141595237994,0
14744,21523,21522,21521,13045,3489,11904,14099,1613,18024,0.751851895100757,0
5584,21524,21523,21522,21521,2373,10658,15746,3980,20542,0.705640141829039,0
21524,21525,3013,21523,2507,809,6394,21521,10196,2295,0.631838330346514,0
21525,21526,17547,21524,11249,4831,21521,21522,20744,1294,0.742748920916883,0
14319,3385,21524,17706,21522,21521,15454,21523,4724,7349,0.681928407065236,0
21526,6581,21525,8199,21523,19568,21522,21524,21521,21121,0.772324537527147,0
21527,14746,20051,21525,21524,21522,21523,18769,6604,21521,0.755022955980398,0
21528,21527,21526,9166,21525,21523,10592,10882,21522,11279,0.724788438437966,0
6322,21528,3941,21526,13229,4781,21524,21525,21523,21522,0.792762678740983,0
21529,19812,13822,21527,21526,14225,21525,11810,21524,21523,0.762702137316882,0
21530,98,21527,21528,12999,21524,21526,4599,21525,4356,0.717423484293607,0
21431,21529,4494,17579,3768,21525,21527,21526,8307,21524,0.746673005311278,0
21432,21530,12559,21529,21527,21526,21528,8649,12387,21525,0.725799430178202,0
21433,21431,13280,21530,21528,21527,18467,8642,21526,12110,0.70504406724412,0
21434,14815,20583,21431,21529,18769,13871,21527,2661,21526,0.810103428201397,0
5335,21432,5515,21271,21530,21528,17477,17821,21527,11490,0.669906017991329,0
18000,21433,21528,21432,21431,21529,14675,11830,15023,21527,0.756087910080292,0
21435,21434,21529,21433,21432,2949,15687,21528,12222,7785,0.737136779632297,0
21436,6377,21530,21434,21433,9175,21529,3560,21528,16399,0.764302395504975,0
21437,21435,21431,9048,21434,12858,21530,21529,14715,21528,0.782033782467889,0
21438,21436,4622,21435,1264,16116,1355,21530,21529,7860,0.666397729198744,0
21439,21437,21432,21175,21435,21530,21431,11869,21082,21529,0.780707956303773,0
21440,21438,21433,21436,4288,21431,15102,3879,9200,21530,0.767508338224112,0
21541,21439,21434,21437,21436,922,21432,21431,21530,14374,0.817603973868859,0
21542,10552,21435,9408,9130,18695,21433,15967,21431,1688,0.747770783590813,0
21543,67,6888,21438,21437,21432,21434,2141,17363,21431,0.74510345970198,0
21544,21410,21436,21439,21438,21433,3558,21432,922,5864,0.787471141198722,0
14001,13378,21437,21440,21439,21434,3072,21433,21432,16084,0.742581374154101,0
21545,8548,17678,21541,21440,631,21435,21434,21433,21432,0.825397625903812,0
8472,12769,4396,21542,21541,21435,21436,13848,21434,21433,0.746242879736613,0
21546,10201,21438,11775,21542,1968,13899,21435,16081,21434,0.725668347529236,0
21547,6223,21439,21543,1869,21436,770,16863,21435,19025,0.744885384691504,0
21548,21440,4563,21544,21543,16072,21437,21436,2462,14447,0.796186885789188,0
21549,21541,20846,21545,21544,21437,21438,15834,20686,21435,0.80968373213273,0
8724,21542,20262,13123,21545,21438,2438,21437,21436,3813,0.680208889220388,0
2729,2523,21440,21546,13414,21439,2209,21430,21437,21436,0.714481306457333,0
21550,21543,21541,6974,21546,21440,21439,21438,4733,21437,0.812706218378076,0
21701,21544,21542,4922,21547,9706,21440,21661,21438,10395,0.735626106578371,0
21702,21545,21543,21547,21548,21541,4282,21439,6583,21438,0.800871150959129,0
21703,6696,20504,21548,21549,21542,804,21440,21439,3562,0.813734366622572,0
21704,2391,21544,21549,21550,1924,20354,2672,21440,21439,0.736542355646759,0
8141,21546,21545,16721,21701,21543,4917,21541,16205,21440,0.79135912433727,0
1018,21547,21546,21550,21702,21544,21541,2017,15273,10841,0.662896745142404,0
21705,20811,21547,15709,21703,21545,21542,14629,21541,4198,0.785526866541563,0
21706,9332,21548,21701,18669,21546,21543,21542,17719,21541,0.780955539765301,0
21707,5458,21549,21702,13865,21547,21544,21543,21542,6446,0.785302336387335,0
21708,21548,21550,21703,21704,13085,21545,3787,21543,16488,0.806102069990327,0
3143,4219,21701,21704,21705,21548,21546,21544,20714,21542,0.774644791741989,0
6758,12902,21702,21705,21706,21549,21547,21545,4603,21543,0.745801803862889,0
5561,8226,21703,21706,21707,21550,21548,17704,21544,866,0.691689895096851,0
14630,21549,21704,17474,21708,21701,18712,21546,8319,5614,0.769246881915406,0
12092,21550,21705,20173,21709,21702,21549,18545,21545,14744,0.76278591011007,0
21709,14530,21706,21707,21710,21703,21550,19737,21546,21544,0.819193592148011,0
21710,21701,19968,21708,21511,21704,15122,21547,4035,21545,0.756228578442699,0
20174,21702,12081,21709,21512,21705,21701,5462,21441,21546,0.764529123662839,0
21511,175,21707,8980,10706,9802,21702,18888,21547,12713,0.605868517085349,0
20648,12178,21708,2138,9540,21706,8954,21548,20298,21547,0.701980746860904,0
13680,21703,21709,18710,21513,21707,13367,21549,21571,1655,0.785884485986056,0
21512,21704,17777,21710,21636,18846,21703,21550,10211,21548,0.829208943592847,0
21513,21705,21710,21511,18020,9185,21704,21701,2983,21549,0.821481276380633,0
20074,21706,21511,14337,12662,21708,21705,13977,17558,21550,0.76767097244916,0
2057,21707,21512,20331,13600,3041,21706,21702,21548,21701,0.758450555709283,0
21514,3427,17734,17303,1384,21709,21707,21703,14578,21702,0.732721834397531,0
21515,21708,21513,21512,21514,21710,11228,21704,3006,21703,0.84782036087348,0
87,21709,6964,21512,9179,21710,7832,21705,21549,21704,0.802497345820348,0
16321,21710,4464,10779,3728,17456,15188,21706,21550,21705,0.710556103150537,0
2316,21708,21513,16421,21514,21511,5940,21707,21701,21706,0.804237276739504,0
