21291,9605,10080,12901,361,4863,5478,7195,20967,18254,0.572701873258979,0.380926630788918
15030,11237,21291,14141,2632,8776,19464,10986,1298,16067,0.58350840234786,0.372918244544809
21292,21291,3936,10937,13850,18190,11347,16271,10502,3487,0.497063114088531,0.430456851676636
21293,21292,1944,21291,5062,17754,2474,3368,20299,17898,0.59076326489192,0.372175694024219
21294,21293,21292,5881,21291,15841,19089,11245,2231,4171,0.614115357728168,0.395165784099414
21295,21294,20451,21292,938,5651,21291,19378,4138,12839,0.683514869371675,0.398647833911197
252,21295,21293,11749,21292,21291,17402,7095,10086,14533,0.864004065683636,0.4866104858952
21296,18850,21294,21293,357,21292,15445,21291,12887,16556,0.719726184234358,0.395579045730642
8761,21296,21295,13049,17961,21293,21292,15874,21291,11832,0.731185912821254,0.431114691724169
21297,10188,21296,5361,14921,21294,21293,21292,14055,21291,0.675296339057304,0.413229356430067
21298,19620,21297,21294,21293,21295,14105,19792,1275,21292,0.829270762809872,0.545191225220074
21298,21297,34,21294,12993,21295,17952,21293,21292,9282,0.737870979329313,0.419852813635859
20276,21298,21297,21295,21293,21296,21294,8307,9180,21292,0.780809011776754,0.467955014437193
21299,7301,21298,21296,21294,21297,21295,5502,18761,21293,0.744653396918536,0.487280865246899
21300,21299,4067,21297,3123,21298,21296,21294,21293,2414,0.714516961716311,0.460079973494954
21011,21300,21299,21298,21295,4768,21297,5299,6295,21294,0.725803887969986,0.418639282043717
21012,14569,21300,3314,1847,21299,2169,21295,21294,4272,0.547497332284117,0.456741596339363
21013,21011,14737,21299,21296,21300,21298,3182,21295,813,0.688230103230103,0.383251269841539
21014,21012,21011,21300,21297,14086,21299,12653,21296,5452,0.830143794944879,0.444656498401425
21015,17246,21012,21011,21298,14272,12374,21296,21297,21295,0.801655773420479,0.473465991199126
21016,18192,21013,21012,21299,4825,21300,21297,21298,9079,0.756433456801104,0.488887035952068
21017,19764,18570,21013,21300,21011,20411,21298,21299,10373,0.690351826042139,0.376621233784807
21018,21013,21014,8074,21011,21012,9076,13442,8738,21296,0.627299515817563,0.389775411088998
21019,21014,21015,13335,21012,7536,21011,20647,21300,21297,0.922848422543825,0.469769922904697
21019,21014,21015,8092,8419,8413,21011,21299,21180,21297,0.637616786495385,0.437386264643678
10738,21015,21016,21014,9156,21013,21012,21300,884,21298,0.811875660253116,0.434392724605863
8126,21016,21017,3519,14347,20191,21013,21011,21300,21299,0.773429444270518,0.353188735892501
21020,21017,21018,21015,10666,8361,21014,21012,21011,21300,0.864877265765424,0.381953753985882
21015,21018,21019,21016,21012,8134,8607,21013,2165,21011,0.700116559781807,0.423394660293892
21014,21019,21020,7037,21013,14890,21015,16714,16822,21012,0.782935542476081,0.436020064105214
21101,21020,21293,978,21014,15698,5831,2832,11647,20594,0.704148756222886,0.378486204216486
21102,2605,21297,21017,21015,21014,6382,20181,4607,4071,0.590642763859818,0.472620392507114
21103,21295,1208,9316,21016,21015,15537,21014,13205,21013,0.790931616495342,0.466418988256568
15517,12390,9982,7242,17692,452,21016,21015,21012,21014,0.547931559428508,0.408368505021301
21104,6445,9016,11162,21017,21016,3236,609,21013,11220,0.721330606094354,0.445263187710863
21105,2095,2344,15148,4693,21017,9360,21016,12865,2197,0.465882348624754,0.37828868264039
21106,1826,21012,21018,11451,15577,21017,8760,9544,21015,0.582049363770447,0.356035171850301
21107,21295,8268,21019,21018,17310,12319,21017,11042,17011,0.604866010142124,0.346614388280097
21108,7350,21011,21020,21019,21018,3436,17034,21014,21016,0.712678230472685,0.387580442104722
21109,9058,21101,21300,10265,21019,21018,18063,16011,12508,0.676012790888147,0.379835237455396
2243,14756,1375,21011,21020,3057,21019,21018,21015,21017,0.645543150152269,0.378169833930509
8443,21012,1190,21101,21292,4119,10237,14373,21016,21018,0.776240654257491,0.465147452387447
21110,1576,21102,5338,21293,13052,21020,21019,14020,15977,0.676836430442784,0.415440889524146
