21021,19868,17333,19447,2586,955,17901,2609,519,43,0.708357836364274,0.643955471340015
21022,21021,11531,8838,20462,11859,1822,10348,17133,5594,0.771613976881812,0.72592606273308
21023,15164,21021,19449,13839,20476,17672,16934,13484,1461,0.768408250030551,0.713567870499614
21024,21022,11641,5812,21021,4206,7095,3905,12472,9695,0.774215067055157,0.655134837333213
21025,21023,21022,21021,16558,9329,16552,1476,911,18966,0.797817728192804,0.714319482879629
21026,21024,3443,21022,7912,21021,16469,1744,8886,4422,0.776283876224697,0.74683939660001
21027,17075,21023,1873,21022,13090,21021,10648,4901,4705,0.774101790265668,0.641603602006761
8060,3814,21024,21023,14753,21022,19744,21021,6291,20326,0.82029609456366,0.710159991962102
21028,21025,6735,17671,21023,21203,21022,240,21021,15877,0.80318300610694,0.647855609472275
2611,21026,21025,15474,11041,21023,11762,7618,21022,21021,0.730003532458702,0.676732248017544
21029,21027,12869,19869,5367,21024,21023,21022,21237,15288,0.798744704583224,0.710658964453167
21030,21028,5843,21024,19332,17916,9381,21023,3483,21022,0.819173799974206,0.68478085791047
21291,21029,21026,21025,21024,17597,11787,9206,21023,10676,0.837302137898554,0.764189863229755
21292,21030,21027,21026,3071,21025,21024,10072,1121,14976,0.874212762546096,0.737304571190402
21293,21291,21028,21027,3640,10949,21025,21024,20929,19173,0.863900748228978,0.719217453892769
21294,21292,21029,21028,21025,21026,14248,15481,21024,19,0.814370898877991,0.817106320070052
21295,21293,21030,21029,21026,21027,12802,5784,453,19256,0.862833091706789,0.706015611164964
21296,18503,21029,21030,21027,16708,8795,21025,16679,2383,0.769676241596108,0.735983798316599
8005,20160,503,21028,19853,6618,21026,9753,4713,21023,0.766056973982846,0.666970336896427
21297,21294,21291,10484,21028,16386,21027,21026,21025,21024,0.903004572954888,0.817106320070052
21297,21294,3403,4001,13249,21028,21027,11035,21025,21024,0.838326211704882,0.738211217600637
21298,6866,14889,21291,21028,20573,10122,21026,9253,21025,0.830144028621317,0.740280940829753
17303,21295,21291,6207,21029,8557,21028,8100,21026,7,0.849395240503408,0.754143186275954
21299,21296,21291,20982,21030,11865,21029,3175,21027,8850,0.847490693644518,0.692262578751977
21300,21297,21292,13438,21025,3848,21030,12950,21028,3521,0.860237480792047,0.726338887551353
21297,21298,21293,15655,21028,21029,20145,21027,21051,21026,0.893542856529015,0.772470297360411
3813,21298,21293,1693,19411,21030,21027,21028,1622,11745,0.865858183652187,0.728800218379118
21297,21299,21294,21292,21028,21029,19748,10210,13529,21027,0.901885806170592,0.761696285576623
2726,17635,21294,21292,14635,21029,19450,19110,14362,17545,0.771256454152583,0.724424308749045
21297,21299,1770,21293,21028,21026,21291,21029,43,3201,0.824564404470904,0.817106320070052
21297,19651,15300,21294,21028,21291,21292,3776,21029,4286,0.848427490389815,0.73212821591913
21294,21300,21295,15605,21291,21292,21293,21030,13651,16795,0.902937770124679,0.653836535909396
21297,21030,21296,21295,13925,21293,21294,19424,62,21028,0.840356085107325,0.695141122241419
1356,10865,19771,21296,21292,16376,363,21027,21030,21029,0.809291021559109,0.638618338123
21292,21299,21297,7217,21293,21294,21295,21029,21024,14711,0.817040568044935,0.785817360044614
