21021,8972,14789,5980,6053,8554,15945,7538,8761,17399,0.75113122248823,0.696551205936914
21022,4121,21021,14077,6373,20423,11027,357,4589,10737,0.720153578842462,0.74818796998562
21023,21021,21022,21391,13180,18976,15552,9429,16725,3349,0.725099158500789,0.665419132035098
21024,21022,21023,21021,10034,14925,13270,6180,5354,21571,0.831161526167242,0.747798695272302
661,21023,21024,21022,21021,15776,14254,10506,3019,13827,0.8340354516567,0.671832548006163
21025,21024,15326,955,21022,21021,1661,13167,687,12538,0.846444550830005,0.699545223674928
21026,21025,5162,18472,18090,21022,21021,2001,16976,18582,0.830246477368135,0.773290104351454
21027,21026,21025,21023,482,9836,21022,7101,1765,21021,0.873926897947602,0.751454883853691
13328,21027,20804,19707,21023,11719,2343,21021,771,21022,0.768055347257782,0.686391039151737
21028,19431,21026,21024,11906,21023,18912,21022,21021,12436,0.81782312274295,0.709631612310004
21539,5577,21027,1884,21024,10230,21023,14341,21022,9035,0.818603395562788,0.768004526376216
21029,21028,10166,21025,15815,7625,21024,5543,5160,21023,0.769908219466495,0.77899354467047
21030,9456,261,21026,12736,11913,21025,21023,3555,21024,0.754659760296593,0.600839711486346
21291,21029,21028,2832,21025,8210,21026,2877,18709,8559,0.773478410347793,0.680958549266597
21292,21030,21029,21027,21026,21024,20910,4823,21023,21025,0.903399553633021,0.733472869523749
21293,21030,17644,21028,21027,21025,18964,21024,14076,21026,0.873157520704809,0.712238599759572
21294,1544,21030,21029,18044,21026,21027,11993,6705,14820,0.78503527159364,0.598456611312122
21295,21291,21029,21030,13352,21027,21028,21025,21024,15354,0.891223613680829,0.774552640921212
18487,3699,9575,21105,21028,5662,9766,21026,21025,21027,0.80208951526568,0.725770419766963
18471,15476,21029,9444,17055,21028,11947,21027,1479,3261,0.765850453910534,0.730034220769768
19494,18692,21291,21030,21029,6068,18714,21028,2365,2130,0.837436587943555,0.64438788274165
9676,21292,3373,21027,21030,21029,8240,2165,21039,21028,0.78595228006552,0.656006077746226
18197,21293,17454,21291,8886,21030,10074,3948,5587,21029,0.775863247418586,0.715784339376853
18601,21117,21292,7131,21026,21027,21029,11028,11316,21030,0.803804438391674,0.66883071633799
