21291,16257,6904,4951,7958,11982,19536,939,20772,15686,0.587656636219904,0.356257093833009
21026,21291,5935,18072,3025,2636,12804,6806,5639,20055,0.584097238559812,0.414149148595075
21292,18190,21291,20542,6080,20956,6222,16308,17685,7406,0.773345089731698,0.475879652659789
21293,21292,451,21291,16357,19857,14045,16030,3096,340,0.585581372093887,0.449184120916881
21294,21293,21292,9713,21291,14502,16624,1433,10249,6733,0.698811606757599,0.46472199863381
18193,21294,21293,21292,9269,17412,21291,5093,548,10472,0.779211322671767,0.449372742365623
15741,21295,11358,21293,5999,21291,21292,3706,20902,6195,0.693942531180332,0.409766810102779
21295,21296,21294,5913,21292,14703,20715,21291,3863,8688,0.814937878512236,0.450687594511917
21296,21297,8850,6539,21293,21292,7439,18306,21291,7554,0.710859012481705,0.392914466649783
21297,15969,21295,21294,2687,21293,5500,21292,12812,21291,0.779698004456069,0.437762000091072
9834,21298,21729,7609,21294,1376,4344,21293,21292,20754,0.741915844605903,0.471413482565153
21298,21299,11213,21295,5198,11787,21293,21294,1399,10969,0.730986947971715,0.460334877288512
21299,21300,16748,1564,16241,21294,7440,21295,21293,21292,0.729168919105871,0.460087121660567
14738,3013,21296,19163,17398,21687,21294,5228,20846,21293,0.699905184752855,0.433370490998561
21300,21011,21297,21296,21295,3079,20596,9671,10766,10545,0.77269071360738,0.375358734501278
21011,21012,12351,21297,21296,21295,11782,3679,21294,12850,0.578061861885391,0.408128520325036
115,21013,21298,16965,3069,21296,21295,5022,1200,21294,0.615248725719441,0.389290012535148
21012,21014,5158,21298,21297,59,21296,3204,2520,21295,0.679800962329188,0.419351415072769
21013,21015,5099,14928,21298,17824,4383,21296,21295,3049,0.667231499698344,0.318878697580892
21014,21016,21299,11317,10994,21297,12895,15101,21296,16568,0.701257344765085,0.43475473769301
21015,14585,21300,21299,1649,21298,16923,15645,21297,11473,0.656359670273413,0.359838599608106
572,21017,21011,21300,2863,21299,21297,21167,21298,21296,0.758210576543443,0.370126266946938
21016,21018,21012,21011,21299,8550,21298,1436,16947,21297,0.663348121158199,0.398281180624547
21017,14228,21013,21012,13523,21300,21299,21297,1272,21298,0.764114233290479,0.372036782395293
21018,21019,21014,11859,21300,2179,19842,14203,21299,6461,0.73657583421225,0.408994088483269
1989,21020,4304,21013,21011,9043,21300,6304,11799,11111,0.528087147310559,0.389485369325372
21019,6727,21015,1627,21012,16285,21011,21298,21300,21299,0.659774250440917,0.407811412630044
7465,21296,21016,21014,17218,21011,12009,21299,18678,21300,0.697437706867531,0.367509129701869
21020,21021,2626,21015,21013,10107,21017,21300,21011,6823,0.768850710883735,0.334658507434642
21295,21022,21017,21016,21014,20861,16286,19459,21012,21011,0.847109040816864,0.390926406912136
21021,21023,5512,21017,17110,3277,21012,21011,21013,14084,0.635422687840229,0.35506011579956
12830,5078,21018,4146,15812,21012,21013,494,21014,16597,0.571942570047201,0.354876374637136
21022,21024,21019,21018,21015,21013,21014,21012,8421,6957,0.857000424104725,0.384005883545271
21023,21025,21020,21019,6914,21014,20521,21013,21015,18750,0.854080428251862,0.361827095903787
21024,21026,8518,21020,21016,21015,18317,1469,19873,21012,0.812761236497608,0.365446906533819
9649,7282,21294,15461,21017,21016,2714,21014,9303,21013,0.584179435434719,0.397272828491726
21025,21027,21021,15359,21018,21017,5554,21015,21016,20953,0.76838140298948,0.376164459316985
21027,21028,21022,21021,21019,21018,21254,21016,21017,21014,0.941121153050978,0.390669454117975
