1770,1,15062,4669,21145,19785,8979,1489,10998,2651,0.705213649303019,0.541118885830264
1770,5534,15062,4669,21145,677,8979,1489,7506,2651,0.667873287278551,0.590615496935719
1770,5534,15062,1459,21145,677,8979,823,7506,2651,0.655360301066454,0.629108940053098
11649,5534,15062,627,21145,677,8979,1489,9218,19065,0.688535488711766,0.515471342030795
1770,5534,15062,4669,21145,11872,8979,1489,7506,2651,0.671620492156173,0.590615496935719
1770,5534,15062,4669,21145,677,7536,1489,7506,2651,0.697596834673256,0.630570639117245
1770,5534,15062,4669,21145,12108,20280,1489,7506,2651,0.704756789462004,0.630570639117245
1770,5534,15062,4669,21145,677,19587,18755,7506,11413,0.71892537367033,0.632582524841891
2924,12958,15062,4669,12158,14379,8979,1489,7506,2651,0.664618096286425,0.581133415511393
1770,5534,15062,4669,21145,6288,8979,510,7506,329,0.671608268010849,0.660174503153579
1770,6958,15062,425,19531,677,8979,1489,7506,2651,0.631989657132015,0.631989682774705
1770,13047,15062,15838,21145,677,21067,1489,11571,2651,0.728050059514947,0.6036318626833
1770,5534,15062,4669,21145,21022,8979,1489,7506,2511,0.702411045600005,0.578561949215771
1770,5534,15062,4669,21145,677,8979,11453,7506,2651,0.68088876452788,0.58377800277758
1770,6956,17214,9743,21145,11659,19095,1489,3373,10140,0.770829219992639,0.583664366705931
817,5534,15062,4669,6971,677,8979,1489,7506,12716,0.653585048188629,0.66863162527499
1770,13037,4904,4669,19450,677,18650,1489,8394,11306,0.659884895742675,0.629159577499148
1770,5534,15062,10229,21145,1278,8979,1489,7506,16098,0.659349084759453,0.643520634395769
1770,5534,15062,12959,16563,677,7683,1489,7506,2651,0.696978184937776,0.637335962971915
1770,11008,15062,10674,21145,677,8979,1489,7506,11642,0.713674483200074,0.58994705451641
21178,7951,11513,4669,15017,16526,19403,388,7506,9052,0.766769650786949,0.647520668490086
1770,5534,15062,4669,19328,677,8979,4755,7506,17734,0.694271546502757,0.572333482809929
1770,12099,15062,4669,21145,677,8979,5039,7506,15618,0.699935995157537,0.65910891550721
21113,5534,18414,4669,21145,16490,8979,16542,7506,2651,0.714289708020771,0.601873118996004
11667,5534,15062,4669,16687,677,13204,1489,7506,2651,0.71193907264151,0.637391685107286
1770,5534,15062,4669,21145,677,8979,1489,7506,6701,0.681119115311889,0.576634876833355
9484,5534,15062,4669,21145,677,20926,1489,7506,2651,0.687023796187033,0.580372943805215
