6699,8384,21521,15387,1237,2293,15909,2935,1411,3611,0.548709088594034,0
21521,19209,21522,14474,5282,5664,2914,16652,13585,10223,0.624953499951474,0
21522,654,21523,18855,21521,5875,20023,10277,21387,20457,0.718576315945093,0
21523,20880,21524,21521,21522,13887,17284,3454,6864,5791,0.716524890920603,0
6978,17109,16749,21522,21523,21521,15546,8243,12976,7023,0.707031195443999,0
21524,21521,21525,16201,21533,21522,3462,2870,2062,3993,0.698003213036154,0
21525,9562,21526,21523,320,18061,3383,20564,21521,20794,0.730769176811599,0
21526,5486,21527,8916,5429,2314,21521,14514,11052,14179,0.660700714321333,0
16839,21522,9840,21524,496,21523,19774,21521,6699,10508,0.757331227207041,0
3141,21523,21528,21525,21524,8039,21522,7383,20923,9732,0.738303896357956,0
2415,21524,21529,302,6420,17894,21523,21522,862,21521,0.705188289795194,0
21527,21525,21530,21526,4258,21524,4251,21523,21522,1483,0.797350788236007,0
21528,21526,2365,21527,21525,10148,21524,1102,21523,16620,0.78565793288684,0
21529,21527,16205,21528,21526,21525,16388,21524,2176,21522,0.834529567984167,0
21530,21528,21431,21529,21527,18009,21525,18909,21524,19285,0.771438340638066,0
21431,21529,21432,7310,21528,21526,9979,15966,21525,14707,0.812012305547821,0
21432,14287,297,21530,21529,21527,21526,21525,8548,4490,0.694800765419378,0
21433,2734,9627,21431,7107,21528,21527,4180,21526,21523,0.755997248734636,0
21434,21530,21433,21432,12409,14013,21462,21526,10472,19101,0.731128059150872,0
21435,21431,21434,14997,19049,21529,21528,11070,21527,21524,0.812261950084105,0
21436,21432,18811,21433,21530,7908,21529,21527,3276,21525,0.750485596906963,0
21437,3157,21435,21434,21431,12526,21530,2918,21528,21526,0.808738936220023,0
8316,21433,21436,21435,21432,576,21431,19335,1712,21527,0.785596425086173,0
7291,21434,882,16620,21433,8950,21432,21528,21529,11097,0.687067912571599,0
21438,21435,21437,21436,21434,21530,21433,13294,5820,21528,0.802516923290886,0
21439,3165,9331,18734,21435,21431,21434,4894,21530,21529,0.767671164154478,0
21440,21436,21438,21437,15081,6501,13786,6333,21431,21530,0.770185636825485,0
21541,15091,21439,21319,2242,21432,21435,21529,11678,21431,0.746132285568903,0
21542,21437,21440,21438,21436,21433,4836,21530,14669,13573,0.702270167568038,0
2258,21559,21541,13283,21437,21434,21436,21431,21432,5415,0.821546560165211,0
20052,21438,21542,21439,14752,18330,21437,5531,21433,21432,0.740577322666308,0
21543,9986,14313,21440,21438,21435,19561,21432,6843,2127,0.709607408637893,0
1133,21439,3939,16086,14030,18664,6525,21433,18983,1252,0.657872008861003,0
21544,21440,21543,21541,21439,21436,20553,20297,20569,21433,0.834142684480587,0
21545,21541,21544,21542,21440,21437,21438,21434,3010,2504,0.798972944158039,0
6885,21542,21545,21543,21541,1140,21439,21435,21434,843,0.791124715574397,0
21546,5690,17341,21544,21542,12946,21440,7615,21435,21434,0.769955388664532,0
21547,14275,21546,21545,21543,21438,21541,9802,21436,21435,0.785739355835423,0
21548,21543,21547,21546,18112,21439,21542,21436,21437,409,0.796695678030706,0
21549,21544,9051,21547,4447,16495,8434,21437,21438,21436,0.752509506252022,0
18692,21545,21548,5079,21544,21440,21543,11608,1622,21437,0.804875476061324,0
21550,21546,6788,12947,12805,21541,17300,21438,21439,2085,0.705250809308603,0
15002,21547,21549,21548,21545,21542,21544,21439,21440,9248,0.823478401110995,0
21701,21548,21550,21549,21546,5363,21545,657,21541,3950,0.822644466834961,0
21702,21549,21701,6580,20432,21543,16056,18410,21542,21438,0.758468765781177,0
6266,21550,382,19296,21547,21544,446,21440,21543,16517,0.705236761521582,0
21703,4523,19662,21550,4065,8876,21546,10313,21544,21439,0.691344828745214,0
3872,21701,21702,20369,12460,21545,21547,17320,362,21440,0.697343369501579,0
21704,5122,10208,21701,21548,16352,19823,21541,21545,3845,0.818855921530076,0
21705,21702,12524,8210,21549,21435,21548,21542,21546,21541,0.831021510398607,0
21706,21703,20596,21702,21550,21546,21549,3342,21547,21542,0.743748287142073,0
21707,21704,21703,3394,21701,4953,11654,9469,21548,21543,0.801144815357673,0
21708,8544,21704,20102,21702,21547,21550,16708,21549,21544,0.75878473903565,0
21709,21705,10927,21713,6251,17673,13332,21543,21550,18309,0.798663324669652,0
21710,5143,21705,21703,18363,21548,21701,16707,20523,21545,0.821165329655056,0
21529,21706,19453,21704,21703,8124,21702,21544,21701,21546,0.758675305640111,0
21511,21707,370,21705,21704,21549,21020,21545,21702,401,0.80007942289835,0
7,21708,21706,15502,21705,1509,21703,4436,406,17945,0.677032145286583,0
21512,14454,13420,6341,12479,21550,12432,2759,21703,21547,0.693437768190913,0
3574,13264,2998,21706,8340,21701,21704,21546,20898,21548,0.681615383515399,0
21513,21709,21707,14537,8669,21702,21705,21547,21704,21549,0.78069334038937,0
18830,21710,21708,8742,219,21703,13012,21548,14695,21550,0.710284613971144,0
21514,6593,21709,21707,21706,21704,8855,21549,21705,21701,0.809950786742214,0
21515,21527,21710,21708,696,21705,21706,21550,6871,21702,0.797023816324371,0
21516,21440,14006,9215,21707,21706,20085,21701,2731,21703,0.744956596185335,0
21517,12488,19197,21709,21708,21707,7632,728,21706,21704,0.768663104315482,0
21518,21511,8137,21710,21709,21708,21707,21702,17129,21705,0.806126586911558,0
21519,21512,21511,21528,21710,21709,21708,6254,21707,10203,0.855590180230823,0
21519,21512,21511,16583,8707,21710,14994,21703,21708,13283,0.824716772585041,0
21520,21513,21512,21528,4238,10980,9436,21704,21709,21706,0.770471083576386,0
21544,21514,21513,12651,19581,6795,2673,21705,21710,16916,0.793704988221756,0
21705,16267,21514,21511,5905,21709,279,21706,21707,5190,0.789688552939318,0
21519,21515,38,21512,16616,21525,21709,11887,21511,20460,0.778345516831308,0
19747,19498,10625,21513,216,21436,21710,5152,19006,21707,0.724951008243851,0
13185,10857,21515,21514,9795,21511,21708,4873,21512,19892,0.724728525214906,0
12652,21516,4419,19232,21710,16756,21511,21469,21513,5322,0.834731598410521,0
10277,21517,21516,21515,12614,21512,8285,21707,5798,21708,0.721513298907494,0
21701,21518,21517,21516,21526,21513,18384,21708,21514,10613,0.810144414116598,0
21710,13218,21518,21517,12181,21514,21512,21709,21515,7406,0.776709628490118,0
21704,17734,21519,21518,21710,21515,21513,13722,21516,13769,0.816925595363464,0
9215,3191,21520,16870,17763,21516,21514,21710,21517,9986,0.790396688100934,0
11740,9164,21543,21519,21439,2713,17830,4571,21518,21709,0.747416621048823,0
21711,21519,21511,6686,3187,18132,21515,21524,2474,21710,0.782557637554636,0
21712,21520,21549,177,21511,21517,21516,7241,21519,343,0.772470101210525,0
21713,21702,21550,21520,21512,21518,21517,21511,14028,21522,0.782473059282796,0
21714,4337,21541,3727,10641,17479,3599,15476,21520,21433,0.743111266471831,0
21715,21512,21705,21541,12680,3409,21518,4452,21546,21511,0.754780865052234,0
21716,11272,21711,21548,11275,19573,21519,21512,21708,15644,0.781523214683899,0
21717,3748,21712,21549,18516,21519,21520,21513,21440,5908,0.797832442068449,0
21718,21547,21713,16818,3388,21520,21548,21514,21513,21512,0.8163776183573,0
21719,21516,21714,16121,21513,21710,21544,21515,21541,16511,0.858424569695877,0
21719,3633,21714,4938,21513,21710,21544,5468,3449,8684,0.731079791187257,0
5803,21516,21715,17156,21514,21542,21511,21515,21541,21513,0.808031234419964,0
21720,21287,18722,21703,21515,21529,21545,14859,19415,21514,0.80516861175293,0
4561,18045,4463,21701,21516,21526,21528,17612,21527,20627,0.776714140944706,0
21435,10102,21716,21711,19497,3120,21436,21516,7946,20618,0.730302496750721,0
21431,21548,21717,21712,14784,21434,21701,21517,21525,21515,0.84792846015896,0
21431,21548,21717,21712,9526,21434,21701,21517,18399,21515,0.837008459525681,0
5688,20643,21717,15951,21517,21434,21701,21518,21525,21516,0.721358993528187,0
21431,21548,21718,18445,21518,1777,2497,21519,15563,17743,0.721924217444065,0
1010,12399,20999,17590,21519,21548,21530,19549,21432,21517,0.744558358996365,0
21451,21529,21719,21712,21520,13694,4286,19123,21545,21518,0.723850106777976,0
21452,21711,10683,21714,21549,19044,18380,19592,21528,20227,0.782210485663113,0
3179,7855,21720,21715,21710,21711,6825,21520,17578,21519,0.763668183422967,0
21453,5145,21434,17949,21545,21712,21711,21542,13358,21520,0.802760604054211,0
21454,21712,21432,20404,21546,21713,10474,19052,21711,21541,0.794418148360838,0
21455,21713,21451,16482,598,21714,21712,21517,19500,21515,0.766368349119769,0
17555,21714,3121,7215,6567,765,21713,21703,21712,21524,0.718932305507181,0
21066,12041,21452,18764,21528,21715,21714,21439,21713,21545,0.824965580490522,0
21456,15309,21672,8595,21437,2116,8789,21431,21714,21526,0.71977224950472,0
21457,21715,13688,7364,21450,21716,21186,21541,9908,21711,0.783924979903648,0
21458,290,21453,15654,21548,21717,21715,18425,13684,16760,0.780451213641863,0
21459,21716,12562,169,21526,21718,13451,20670,21715,438,0.733823091923138,0
976,702,21454,21716,17851,21719,5560,1044,7244,21712,0.651453587189265,0
21460,10854,21455,21717,21711,21720,21716,14410,16334,21713,0.866989817071152,0
21460,14574,4238,21717,21711,14306,2692,21515,21716,21713,0.780400071697135,0
21437,21717,12178,21718,21712,6005,8789,11985,7275,21714,0.693306185216821,0
21611,21718,21455,21719,21713,10034,19161,16206,21717,21715,0.74012453411088,0
12794,21719,21456,21720,21714,14753,12660,20922,21718,21668,0.777479775423322,0
21612,21720,21457,21451,21715,17274,21716,21711,21719,8141,0.787045954981756,0
21613,6112,21458,13163,5404,4149,21717,4888,21720,21716,0.759173877657336,0
3423,21516,21459,6405,21716,21720,21718,13838,21541,21717,0.723240824002736,0
21614,1434,21460,21452,21717,21530,21719,21712,21707,7204,0.731107931141833,0
21615,21431,21709,21453,21718,9783,21720,21713,4189,11371,0.798276789020099,0
21616,7937,21435,10482,21719,138,21548,21714,21451,21718,0.738522439436775,0
21617,21451,21611,2275,21720,21709,15366,21715,21452,15054,0.820424559504881,0
14967,20065,21612,11630,2560,17339,21451,12456,21453,21719,0.677584953304978,0
21618,21452,11492,2142,21528,21451,10081,21018,21454,21720,0.800651688246293,0
6762,21453,849,21454,21451,21452,2108,21716,21455,21528,0.760704710538101,0
21619,5239,6899,21455,12218,21453,5947,21717,21456,21545,0.856655712937663,0
14642,21454,16661,21455,21452,21453,16289,21717,8655,21545,0.752384276735363,0
19307,115,21613,2263,21453,21454,11241,21718,21456,21451,0.776721704408581,0
21619,21455,14520,21456,5813,12763,13502,9265,21457,21452,0.706736055099325,0
21620,21456,21614,21457,21454,21455,20004,20205,2185,4437,0.711257800255574,0
21527,21457,10308,21458,18701,21456,21452,17682,127,20301,0.669446988602211,0
21704,21458,1550,21459,9281,21457,8654,21719,3160,21453,0.655531537814483,0
21438,13216,21615,21460,21455,21458,16445,21720,1147,5264,0.743317951974808,0
21701,21459,21616,21707,21456,19446,19893,21439,13957,21454,0.817093503670212,0
21707,21460,5210,21434,21457,21459,21453,21549,320,3467,0.742223756715197,0
21544,15450,21617,21611,8724,21460,21454,11835,11451,21455,0.782385335618863,0
21545,21527,21618,12748,3821,16218,21455,21451,21458,21456,0.802272102342963,0
21514,21611,3756,21612,21458,21704,21456,96,961,21457,0.647618560946194,0
21709,20143,21619,21613,8201,21611,19926,21452,5181,21458,0.695164086268418,0
21548,21612,21620,21614,21459,11395,21457,21453,2002,16199,0.750397067332762,0
