21721,110,5255,9289,875,8537,13890,12820,10197,1883,0.74269697640985,0.739798152409551
21722,21721,5316,19311,14855,19152,17813,18573,1886,7609,0.740216729228167,0.661926747561556
21723,21722,21721,11740,2235,1485,14112,21168,19743,13173,0.820558460436894,0.57638124169609
21724,21723,21722,21721,11445,6337,8420,11438,1899,11661,0.848694419264336,0.715521623573807
21725,21724,21723,21722,21721,1943,16737,614,1093,18625,0.767510620816407,0.630296851466722
21726,3913,21724,21723,21722,21721,14235,18300,8403,3793,0.781021303079345,0.704874453560772
21727,21725,12675,16671,21723,21722,21721,12380,4166,8114,0.862653837021104,0.721429143890826
21728,16098,21725,21724,11158,21723,21722,7626,21721,15422,0.865633823786092,0.64571362205299
21729,21726,19336,21725,21724,149,21723,21721,14816,19864,0.842800184593391,0.665664257403645
13581,21727,21726,11719,21725,21724,10163,21722,12534,21721,0.878530922023853,0.701949096432703
21727,21728,7390,21726,14983,21725,21724,21723,21722,554,0.824434697273995,0.6305030838614
21724,21729,21727,21114,21726,3448,21725,12830,21723,21722,0.863809531735294,0.691544339729981
21728,21725,12483,21727,11748,21726,21084,21724,73,21723,0.863114055888629,0.678581118026533
21729,21727,21728,13950,15572,7917,21726,21725,21724,2816,0.836233248191306,0.61144926014911
21726,21723,21729,21728,21727,18897,1828,4756,21725,21724,0.865663026088473,0.623196117315016
21721,21729,21726,8827,21728,21727,19098,13240,19187,15226,0.806746635192014,0.572408212053583
11274,16043,21722,21729,7393,21728,21727,21726,5368,21725,0.839814892726725,0.575024851819103
21021,21726,21727,21721,21729,15038,21728,18831,17500,18161,0.861565356054536,0.655944415332323
21022,21021,21725,21727,21723,21729,4886,8302,21726,14977,0.83961741586258,0.621483210690438
21023,21022,21729,21724,21725,21722,13267,21727,1312,21726,0.866180463615073,0.646520503855917
21024,21023,21724,21725,21726,17182,21729,21728,19220,18924,0.905447594298873,0.664330696374263
21025,21024,21021,21728,21729,21724,21721,19120,19095,21727,0.944325797669356,0.703486621735495
21026,21025,21022,21723,17311,3568,21729,16823,21727,12207,0.832830125020043,0.631876627040548
21027,21026,21023,21021,21724,21726,21725,21729,21728,20868,0.95193381043692,0.706282972197716
18416,21027,16380,21022,21727,21723,21728,21729,2675,3204,0.847697895430101,0.661561037557039
21028,12496,21024,21023,21722,21721,17340,18093,21729,21728,0.851875023125023,0.666816588005401
21029,21028,21025,21024,21021,21724,21722,19407,21728,21729,0.926088469080469,0.744132028174564
21030,21029,21026,21025,21022,21021,21723,21722,20228,21729,0.936122288215847,0.659435121724247
21724,21030,21027,7322,21023,21022,21721,21728,1039,21727,0.901542553775806,0.733338105240988
15953,21728,21028,21026,21024,21023,21725,21724,21723,21721,0.915656845591056,0.680896544033842
21029,21725,18299,21027,21025,21024,21021,21727,21728,21722,0.943124795498937,0.769764934151743
21029,21725,8793,5718,21026,16590,21022,21721,21728,21723,0.889580687172616,0.729146219357671
21722,21028,21029,3904,21027,6978,21023,21727,20355,8807,0.834272453560927,0.776811063754724
21725,21721,21030,21028,5266,21025,21024,20688,21729,21727,0.889409935080272,0.700053836518319
21723,21724,21728,21029,21028,21026,21025,13668,21721,2773,0.857507666420143,0.758561941958145
21027,21722,21025,21030,21029,13083,21026,21728,2965,20361,0.819375846316977,0.719990813902385
21291,21026,21723,21726,21030,21027,11787,21021,21725,21728,0.945136059144253,0.688603667975563
21292,21291,21721,21027,21025,21028,19594,21022,21021,21726,0.970835211508408,0.841927405831301
21292,21291,21721,21027,9103,21028,12285,21022,21021,21726,0.946592092974354,0.841927405831301
21292,21291,21721,21027,21025,21028,10891,21022,11892,21726,0.886785298005335,0.799896914661745
21292,21291,21721,21027,21025,21028,6478,21022,21021,19573,0.924115443455021,0.841927405831301
21292,21291,21721,21027,21025,21028,13788,21022,21021,21726,0.94949041150521,0.833494072454927
21292,21291,21721,21522,21025,5364,21027,21022,17657,15788,0.919380292425119,0.736797246165553
21292,8524,21721,21027,21025,21028,10951,21022,21021,21726,0.895253344949964,0.833494072454927
21292,21291,21721,21027,21025,21028,13096,21022,5937,21726,0.893103162751437,0.791463581285372
21292,21291,21721,21027,21025,21028,11349,21022,21021,21722,0.944926186683527,0.841927405831301
21292,21291,21721,21027,21025,21598,21028,21022,21021,21722,0.986177589601597,0.841927405831301
21292,21291,8723,21027,21025,21028,13824,21022,21021,21722,0.905616118646967,0.841927405831301
21292,21291,21721,21027,21025,21028,15588,21022,21021,21722,0.980439836496104,0.833494072454927
21292,21291,21721,21027,21025,21028,124,21022,17339,21722,0.919438498336951,0.833494072454927
12274,21291,21721,1749,21025,21028,3636,13320,21021,21722,0.82761921175352,0.715503582447811
21292,21291,21721,21027,21025,21028,613,21022,21021,21729,0.944584736251403,0.786878777253648
