21021,21338,21110,12926,15280,19863,11396,20471,6232,6774,0.730840710290855,0.644816036485907
21022,20792,21021,8400,11671,20343,7333,2642,14018,8088,0.8035000098653,0.642189626537606
21023,367,21022,21021,972,15705,638,15750,5711,14636,0.782632642756513,0.661867279605539
21024,20434,21023,6427,21021,14695,16376,5098,16854,12531,0.790941230034415,0.647495766252147
21025,21021,21024,12513,750,18050,16453,6143,15007,18076,0.782259366155687,0.66656465115849
21026,9175,21025,21022,17203,8303,21021,6240,20636,12828,0.765729348181511,0.755124487678408
1585,21022,21026,21023,19699,2006,1679,21021,9891,6403,0.773928840354819,0.69688815711507
21027,21023,7152,21024,21022,21021,19903,14357,12680,2427,0.919035107924729,0.72377568791078
21028,21024,21027,21025,21023,21022,13257,8851,21021,18901,0.960283288626524,0.716720411587008
21029,21025,2539,21026,812,21023,8990,8182,21022,1794,0.76705828964958,0.708649009956517
17512,21026,21028,21027,21024,8671,21022,9255,21023,21021,0.855921999185384,0.736685128682333
12772,21027,21029,15541,21025,21024,21023,17495,4910,21022,0.836764141893422,0.722077792841567
21030,21028,8619,794,21026,21025,20628,21022,21024,4177,0.780571048740187,0.61155327341077
21028,6400,21030,3131,20020,21026,21024,21023,21025,9866,0.836758779719306,0.662433862529345
17047,21029,21027,14517,15207,19172,21025,9790,6774,21023,0.803160832486162,0.682598244187569
21027,13499,19239,21028,1908,6054,21026,21024,19393,15064,0.768858825486986,0.66755054667388
21291,21030,17879,21029,21027,2447,15042,10770,21026,21024,0.789522800627335,0.711905284992916
21292,21024,21291,18995,21028,21027,9382,21025,8140,10667,0.840134266765468,0.769874615705414
21293,21023,21292,21030,21029,21028,3182,3225,21027,21025,0.870966972827983,0.704889800535345
21042,21024,21293,21025,21030,21029,21027,21026,21028,21611,0.94994774003544,0.75142696238784
21294,21024,21293,21025,261,21030,21028,21027,21029,21026,0.905202005669122,0.754692858647524
21295,21024,21293,9625,21030,21029,16369,21028,6528,348,0.885929620105578,0.676505833604152
21296,21291,21294,21025,21023,21022,21029,12900,21030,21027,0.910837479022426,0.742254759709318
21297,21292,13040,20804,21023,21030,6204,21029,14040,9730,0.827649606587206,0.598318795317231
13546,21293,13095,21025,21022,18041,21396,14064,21028,20396,0.84147500740742,0.684176857609958
21298,9506,21295,5451,21291,21022,15642,21030,3253,21028,0.824344676286648,0.72655076451143
21299,6124,21296,21024,21292,21021,21030,21026,8186,21029,0.859594683788301,0.712886169201796
21300,21294,4304,4238,21293,21291,21027,15573,21021,21397,0.869662733928761,0.760233842681258
