8562,21521,2297,15444,17245,20172,14489,9100,13081,6812,0.60263300682177,0
2929,21522,11139,21521,18656,581,11658,16755,20337,20364,0.656415922783588,0
14448,21523,21521,1942,1669,7320,21669,8962,9292,14088,0.640810716828399,0
21521,975,21522,6614,17158,19693,261,6797,8167,6432,0.727256410584106,0
21522,21401,21523,10589,21195,21521,18489,2957,11055,1751,0.668612494593765,0
21523,7852,11142,21522,21521,14708,19380,10793,2950,5404,0.727181556567223,0
21524,3118,18803,21523,21522,17929,21521,8935,17246,16839,0.691573874251017,0
2899,863,6688,9011,20818,7644,3326,11043,8484,21521,0.549586128497052,0
16095,8437,21524,6515,21523,18271,21522,21521,19380,10272,0.72937905325772,0
21525,8470,8071,21524,20360,21522,7380,17180,21521,8174,0.72748769373529,0
21565,21524,21525,3175,12183,13355,21523,21522,17539,7978,0.745962182091798,0
19333,21525,18219,18072,21524,18932,14967,1803,3715,21522,0.718852502721897,0
8808,21526,14095,21525,5372,21523,21524,8874,21522,15836,0.673875405390748,0
21526,21527,18370,5983,21525,21524,7878,21523,16977,14520,0.745407827332432,0
21527,21528,20106,21526,6059,2794,21525,21524,21523,12205,0.739033263539074,0
21528,21529,2468,21527,21526,1839,17761,21525,21524,21523,0.781172813305054,0
21529,21530,21526,192,7069,10063,9020,440,18215,21524,0.627164963393396,0
21530,21431,21527,21528,9720,14786,21526,18941,13403,21525,0.761441898455294,0
12671,21432,21528,21529,21527,21525,5520,18795,9175,15431,0.693154306988893,0
9696,21433,5576,21530,21528,19322,21527,21526,14589,19895,0.77614282782443,0
21431,21434,7533,11689,21529,21526,538,21527,21525,12312,0.710183047526626,0
19761,21435,21529,21431,21530,21527,21528,430,21526,14566,0.7712614026433,0
4983,21436,21530,21432,3069,21528,21529,2454,21527,21526,0.743213861791796,0
8858,21437,11530,21433,15064,21529,21530,21528,13540,21527,0.778050466667279,0
17885,21438,21431,21447,12139,21530,2026,1719,21528,184,0.686677037104241,0
5259,21439,21432,21434,11640,5159,16272,5007,21529,21528,0.763372763124627,0
21432,21440,21433,9472,21431,18858,15304,21529,20388,13904,0.718774686208641,0
16895,3062,19405,21435,21432,21431,18057,21530,611,2556,0.668261738116541,0
21433,430,3814,21436,11796,4051,13684,21431,6122,21529,0.65914110227199,0
21434,21541,11039,21437,21433,21432,2059,20591,21530,8434,0.676264322636637,0
21435,21542,21434,21438,21570,15734,21431,21432,2427,21530,0.822426335465105,0
