21701,10364,6539,896,19472,13627,954,177,11090,2977,0.392710265843099,0.136393292465263
21702,21701,15836,15024,18911,20874,17877,12187,6572,8864,0.567580340677245,0.0649100203212359
21703,4897,21701,1059,18655,13876,2730,8505,18725,13688,0.571255209817748,0.109188913304661
21704,21702,12418,21701,13315,4027,17717,16014,14397,7909,0.455568993033912,0.174253493888086
19051,21703,21702,17499,21701,4975,17871,15929,16867,3147,0.466516197842082,0.0645609776170249
21705,13800,21703,4952,13233,21701,20822,16009,8008,2710,0.570734246769356,0.101546644641849
21706,7798,21704,21702,15200,7893,21701,3087,11114,15977,0.564200101868265,0.117867659840271
21707,21704,21705,11085,21702,19281,526,21701,8844,2640,0.650371855267767,0.226094840608078
21708,21705,10964,21703,534,21702,18177,14991,21701,4669,0.637084447220743,0.176571210894977
21709,21706,7269,21704,21703,10455,19249,718,21702,21701,0.612832978279868,0.160144120014234
21710,21707,21706,21705,21704,21703,21702,19169,18336,199,0.715131309108366,0.158364632287413
21711,21708,18565,2894,13054,2381,21703,21702,16294,6552,0.619921290607791,0.186605401711922
21712,5521,10806,21706,21705,21704,7574,5674,21703,21702,0.556201306581986,0.211646539079495
16780,21709,21707,516,21706,21705,20305,21703,16169,8493,0.708526463161877,0.178064355993203
19100,21710,16068,18770,15251,21706,21532,21704,17388,21703,0.713411052583894,0.11934644396352
21713,4519,21708,21707,4697,11721,21329,14506,10911,21704,0.6000182570453,0.157991324864168
21714,21711,10244,18308,21707,13411,10310,21705,21704,4187,0.661694257528286,0.149314963289897
21715,21712,21709,9638,21708,3890,3379,21706,21705,8574,0.549898828385201,0.2817164198192
18472,15541,21710,3184,12040,13201,21704,21707,21706,21705,0.602302965861291,0.163985705482702
21716,21713,21711,20407,21709,21707,21705,21708,7303,21706,0.872730459533395,0.305055697372504
21716,6326,21711,21708,21709,11528,889,1172,21707,4080,0.635948235391471,0.205007765645078
9228,21713,21712,17311,24,21707,2751,21708,16254,2600,0.527842863488759,0.221459467674384
16801,21714,21713,21709,2752,21708,21705,17729,1332,21706,0.630837252335205,0.174144697920075
21717,21715,16911,5173,9210,21709,21357,14259,19575,21707,0.637852283224172,0.238931781232161
21718,21716,21714,21710,6282,9033,18608,2226,21708,14650,0.667148925047821,0.181474661842034
21719,21717,8872,21711,21710,14509,21706,21709,3471,21708,0.648620264790325,0.264962506040182
21720,21718,21715,21712,21711,12325,7066,21710,21709,6088,0.757054658131577,0.236686869040451
14919,13974,21716,21713,15631,14165,21707,21711,21710,21709,0.728684567385463,0.130823639470858
