21021,13099,6193,19849,12823,21197,3895,6612,1778,9287,0.722871766051265,0.711274259685929
21022,21655,5688,1042,21021,19884,3772,12333,3722,11705,0.739102202908179,0.779242729214374
21023,21021,1503,15480,13944,13927,908,3051,1394,1483,0.718280470265963,0.701129867784319
15209,21022,21520,6677,7894,21021,9883,10493,13218,9243,0.769352527712957,0.647395382966919
21024,21023,432,21021,21022,21395,865,11603,5247,1321,0.778427654137614,0.76209419005945
21025,21024,21021,21022,21023,8171,21489,2310,5603,20865,0.854816495233162,0.653997965039544
21026,21025,21022,8927,21024,20938,19329,21021,19963,20314,0.920195179708932,0.730377191558428
21027,4631,13270,21023,21025,21022,21021,15955,17581,2088,0.829123830265658,0.693843761541698
11811,19890,21023,3238,21026,19248,11018,16476,21021,21609,0.777891743529709,0.647276095732099
21028,19836,21024,10512,21027,21023,21022,114,11459,21021,0.822004593607967,0.77694816348807
2903,21026,21025,16664,21028,21024,21023,21022,17637,13944,0.803946608946609,0.832325070908107
14097,20509,9749,21024,11247,21025,9039,20391,21022,10671,0.736407219183926,0.62376075895301
21029,21027,13290,21025,7590,21026,18724,21023,7249,10959,0.811689134114354,0.751890669925034
2839,21028,21026,5490,21029,21027,21024,18528,21023,21022,0.809187479207929,0.780020361448917
21030,4886,4621,21026,17851,926,21025,21024,19700,21023,0.772719761817742,0.765197675605245
21291,12675,17231,21027,21030,88,21026,21025,1506,21024,0.830502796073832,0.832199543033199
21292,21029,21027,21028,21291,136,20917,21026,54,21025,0.86871640834671,0.852212420257188
21292,21030,21028,11597,1418,21596,21027,762,21024,21026,0.907087897416545,0.776822635613162
21293,6448,10810,3436,21291,21028,10898,21027,21025,16899,0.860146808708866,0.774292163309659
21294,21029,4391,7636,15422,8607,21028,17453,21026,21027,0.830924533643081,0.746200683505156
7944,21030,21029,7805,21292,6187,16066,21028,21027,18074,0.8163753250963,0.766194992920803
9709,21291,9425,21029,21293,16435,17635,8123,21028,5755,0.776134772452871,0.799406086245477
21295,3147,21030,11118,20179,21029,16117,19420,5951,9049,0.724539270445478,0.665970942570219
21296,21292,2154,21030,18483,20162,21029,11764,7472,21028,0.820493669034362,0.815729787473827
3687,21293,21027,21028,21294,21030,18929,21029,13745,15427,0.885793019311759,0.782946519445055
21297,21294,18508,21028,21295,21030,17651,11751,21029,16172,0.798680223818512,0.698059674234328
13126,21295,2574,21291,21296,20965,7748,21030,8315,21029,0.852473241678299,0.756946804405467
21298,18142,21028,21292,369,21291,21030,21026,19772,4742,0.840003928817617,0.678815104772605
21299,21296,12005,2260,21297,21292,12132,21029,21030,11657,0.862299985314836,0.720632777872897
21300,21297,21027,21293,21298,21124,19255,21291,21024,21030,0.97414055256456,0.73072725626331
21300,11489,21027,21294,21299,21293,19766,12029,21024,21025,0.861940266392203,0.757440637746608
14520,3670,21291,5498,20114,21294,21027,21292,3213,21030,0.844908830462719,0.726968662167401
21292,7424,14088,21295,21300,7943,12661,21293,14746,21026,0.782456325614983,0.719869003529308
21026,15448,21292,7696,21030,21295,21291,21294,10861,13850,0.896902154156861,0.706813908775758
9757,21298,21293,21296,12054,1447,21292,21295,10845,21291,0.787648483563446,0.815154055429538
21291,21299,20409,21297,21298,21296,21293,14538,20754,21292,0.850550229978021,0.825368389615669
21291,21300,21294,10339,21024,21297,15163,21296,15446,21293,0.903875740113482,0.759363098329823
10036,21297,697,21298,6318,9871,4859,5385,21291,21294,0.765577574440564,0.780299557405519
21291,21025,21295,21299,21298,3855,18722,11953,11800,20103,0.760894570761608,0.75918471854454
21300,21026,21296,8099,21028,21298,21727,21297,7185,8129,0.842399274314944,0.707383083939579
21028,7578,21297,21300,15840,20948,21294,21298,17290,21295,0.873858044949977,0.695101852353859
21296,21299,21298,11329,21294,12424,5085,4658,5561,1342,0.740200726434081,0.730981429548568
21293,11656,21299,14209,21024,14799,21295,20637,21292,21296,0.858778747746814,0.825368389615669
21293,21121,21300,12746,21291,665,21017,21299,11369,21297,0.845978518505801,0.728240371197249
21026,9383,21022,6101,21024,21299,7171,21300,21293,21298,0.839612686632587,0.737748171811151
21111,11347,21299,21027,17713,14446,21296,11251,1738,4975,0.711124455900766,0.79887403399564
21112,21293,21025,9902,2586,3152,21297,12008,21294,17946,0.815028473259103,0.743277982051553
21113,21300,8768,21293,9249,18967,21298,13805,21295,21299,0.818121092317151,0.748006739327566
5797,3182,11690,5794,21027,18810,21299,21025,21296,21300,0.759461062666224,0.749208099699352
21114,21029,21027,11043,18811,21300,18756,21291,18925,21257,0.900713547765225,0.782246921756878
14317,21029,21027,21030,5203,13911,21300,21021,21297,9296,0.892152162683515,0.667342380311695
21114,4459,9389,9109,21030,148,21026,105,3441,6265,0.747887281551447,0.77603280678931
6352,21030,18139,21297,21029,1226,21295,21291,21298,21024,0.815695099495748,0.720444735573598
21115,21292,13104,14591,21024,21300,21023,10902,21299,21025,0.848787391666519,0.744309949581255
6011,21028,15928,12667,21111,18095,12790,21022,21300,21296,0.774627018515878,0.692189022120933
10758,4696,21294,20900,21112,6680,21029,4879,21292,18209,0.77189475256015,0.665608642472638
21116,21111,21024,3175,21113,15667,4446,21027,21025,21028,0.812722183675779,0.785337501709645
1081,21112,15646,21111,21114,21024,21293,21296,6232,8038,0.818331729544965,0.768604066369856
17116,9877,21027,21112,21115,21028,9442,21030,21024,21292,0.914928612411443,0.799260031914455
21117,21113,21027,14776,21115,5871,8533,21030,21024,21292,0.84720503234964,0.738585193969425
5181,21114,21026,21112,21116,17816,21022,13882,4774,21293,0.836653238103804,0.708411286852527
21118,21115,6354,21113,21117,21028,21024,21029,14580,12979,0.856468134164819,0.847671981277014
21118,21115,21027,21113,21117,14486,21024,21029,12839,17738,0.903084946673117,0.778253871536797
21118,768,21027,21113,21117,21028,14455,21029,21024,16892,0.871429295700627,0.814732470158269
21118,21115,21027,18782,21117,1249,14712,21029,21024,9881,0.833589384803669,0.722614449822972
21119,21116,21029,9360,21118,21028,2973,1063,21023,6629,0.843205798695319,0.751148196520025
8104,21117,21111,21113,21119,21296,21024,20890,21030,11499,0.828970897367458,0.706280789827586
21120,21118,21112,6716,9196,21297,21027,21028,7533,21029,0.828927260093787,0.814732470158269
21118,10909,21113,9867,21120,21028,21111,21030,21027,7722,0.836828306267669,0.61096266388054
12538,21119,21114,15821,21299,21023,21112,210,21111,21030,0.867630198067929,0.625198170573133
21029,15983,21115,17486,21291,15863,21113,21111,21112,16732,0.815523796643215,0.709559016391861
21120,7985,8913,5910,11057,21297,13092,21112,14579,4682,0.729294295958897,0.685101149402844
12643,21120,21116,18656,18667,8130,21114,21113,886,21021,0.793185828370578,0.799541802879335
