21021,14178,15323,942,6513,15288,13382,21574,18975,21361,0.759456976458262,0.637943560960732
19428,7380,21021,8865,17800,8622,18380,5446,3661,11524,0.729029074081285,0.626417948031646
3795,21021,4085,12669,15964,20845,19211,21168,14442,9497,0.731922997204768,0.665704839729495
21022,12540,12985,21021,15062,16621,9562,17014,21201,4225,0.761120511134928,0.648868170321746
13209,21022,1459,10747,21021,4499,3663,1518,11254,18739,0.849831507353305,0.674404279082552
21023,8553,8086,21022,3821,21021,20614,6903,16502,9160,0.824231777380957,0.646552154877848
1065,21186,16520,5105,18192,15062,21021,16995,208,20489,0.744136351443899,0.680469005878401
21024,21023,1101,4781,21022,4854,19201,21021,14487,15907,0.786975741044123,0.720014285812212
2787,21024,21022,21023,6388,13777,3874,14600,21021,1426,0.773365265979721,0.734967282849838
1016,21025,21023,21024,1280,21022,4921,17545,19586,21021,0.794886639694944,0.695256362052357
1548,21026,2583,21025,21023,20447,21022,15014,3949,20077,0.77547238588318,0.66313570565405
1012,21027,21024,5855,10754,21023,11196,21022,3083,17212,0.734046746142805,0.625682263447915
21025,21028,8848,21026,21024,2986,21023,5492,21022,14362,0.827180163476367,0.67278902863496
21026,3827,21025,21027,6474,21024,7580,21023,11338,21022,0.800166057032476,0.757084295290871
11400,20986,21026,21028,2021,2872,21024,6000,18253,6198,0.716021439896161,0.741311171786505
21027,21029,14013,4546,21025,4778,7512,21024,15586,21023,0.749711871430016,0.788313094163993
21028,13103,21027,18990,21026,21025,14598,12112,21023,21024,0.802677234318888,0.67248577888018
21029,21030,21028,18519,21027,8073,21025,1928,21024,1668,0.849650366735201,0.773465672107645
21030,11931,21029,13395,14791,17394,21026,21025,10014,5983,0.787716192667626,0.555099560519306
21029,7812,21030,4925,16640,12269,21027,21026,21025,16271,0.814451876516311,0.773465672107645
21291,21030,7657,21029,19800,21026,17522,21027,11894,21025,0.846596787638787,0.728513745656152
21292,21291,21028,9848,8626,21027,481,18916,21026,12894,0.811892589264191,0.722559589283074
21293,21292,21291,21030,14466,2376,21028,10306,21027,21026,0.839416191512931,0.733754751310164
21294,3859,21292,21291,10243,21028,19711,4531,6831,21027,0.826664828812439,0.72635760705434
21295,21293,15385,21292,1827,21029,14328,21028,17903,4990,0.849989401507022,0.774209808985205
1152,21294,15202,20386,21028,2104,16626,21029,18892,15962,0.797960602987525,0.755973728284044
3511,21295,21293,697,21029,14426,14266,13532,14212,16145,0.854460732362396,0.639977167866408
21296,20268,8345,21293,21030,12501,14571,3996,21028,1074,0.793600391833147,0.70925922926348
11861,21296,21294,7634,21027,21030,21029,15539,9811,21028,0.787656535992859,0.618118009907048
21297,7029,13613,19138,21291,21029,21030,17118,15938,8432,0.793823581315879,0.644054759521014
15465,21297,21295,21294,21292,21291,21025,21030,21029,9062,0.87847244946218,0.730029530239819
21298,9452,21296,21295,13431,21292,21291,14066,21030,21029,0.852605403406117,0.717298975675995
21299,21298,21297,12382,21293,10757,21292,21028,21024,5094,0.81358385888079,0.77028907228144
21300,21299,21298,21296,21294,21293,3147,21291,15343,21030,0.862795645151855,0.63470674989713
21295,7193,21299,21297,2317,21294,21293,3848,21291,18199,0.775094953380129,0.728316203595477
21029,21300,11406,21298,21295,18340,2552,21292,20453,21291,0.839448670645895,0.692307497329038
21026,21293,21300,21299,21296,21295,3620,17063,20621,21292,0.85222506277735,0.706408992358403
21299,21297,146,21300,15440,612,21294,10267,21292,21293,0.77636771290441,0.767854521389398
21027,21030,16713,13634,21297,21296,21295,21293,15668,3000,0.846585683651084,0.695081140117797
21291,21298,21030,21292,21013,21297,21296,12990,14012,21294,0.904778278243444,0.6611188642264
21293,21029,215,2027,21298,19352,21297,21294,19550,5217,0.755207836235431,0.726673981021795
21298,17154,21295,21029,21299,7546,15950,13716,21293,16554,0.735432073952852,0.670580715018689
21029,21292,21025,2308,21300,13348,21298,21295,21294,3911,0.823733720714387,0.756757745401521
21111,21293,9747,21030,21292,6179,21299,12470,21295,15753,0.785353317676627,0.670002371654867
21112,21022,3552,21294,21028,21298,20311,4584,21296,3422,0.778340627471432,0.788313094163993
21113,14321,21297,21027,1046,21299,21300,21296,11291,21295,0.844719045021254,0.684156797080426
2323,21111,3197,21292,5632,21300,21027,21297,20320,21296,0.84502872364077,0.636831896315663
21114,6449,13667,21295,21293,14529,21025,16823,21304,20249,0.82409179967397,0.671164728135544
21115,21112,21028,21294,21025,21026,3579,21298,12791,21297,0.902503842981027,0.79940987015187
21115,21112,21028,21294,21025,21026,16174,21298,21297,7023,0.876144355595891,0.754339949708097
11630,21112,17565,21294,21025,18275,15378,21298,5889,21297,0.871291485704827,0.765436725695973
1742,21112,21028,21294,6453,21026,3426,21299,21298,18273,0.778628417959622,0.751155919276662
14929,21112,21028,4534,11383,21291,1176,21300,1893,234,0.766302398336678,0.72142849380129
21115,21113,21030,9824,21025,17976,21028,6204,21299,21297,0.840311588516032,0.651135449989064
21116,19188,12161,21294,12824,21024,21292,21298,21300,13391,0.87818198165235,0.658998452974804
21117,21114,21291,21111,21300,21026,21298,21030,21029,4976,0.849215328480736,0.649810347501127
21118,21115,21296,21112,2882,20668,21291,21026,21025,21298,0.899561894037746,0.738249877621211
15922,16809,2386,21112,21025,9632,21291,21026,21297,21299,0.831180388312657,0.787184942566069
21118,21115,9057,21112,21025,21028,21291,21027,20394,21300,0.9627624562318,0.703685873862689
21118,21115,21296,21112,14812,4631,21291,13327,21025,4249,0.858642555886613,0.669395105153111
21119,21116,21025,21112,19327,9300,21291,21027,1141,21300,0.871692434271253,0.750337152567671
21119,21116,21025,21112,1334,21028,21291,21027,10058,14032,0.851441529786655,0.792989277318019
21119,21116,21025,21112,4679,21028,3372,21027,1905,5144,0.798384745191105,0.760649911438069
21120,14761,12336,21112,21025,21028,13998,6656,16180,20703,0.792546613354428,0.72667532030247
21118,21117,21111,21113,5320,15784,21291,21028,21027,21300,0.885779255454245,0.669712729406793
21119,21118,21112,21114,11554,21027,21296,21026,21024,21298,0.97306394310928,0.747919356874246
21119,21118,8215,21114,21021,11009,21296,21026,21024,21298,0.897908165606081,0.690234263598688
21119,21118,21112,21114,10554,21027,21296,21026,21024,2046,0.89765526814012,0.719427781506682
21119,12211,21112,6124,21025,21027,21296,19423,10613,10791,0.857318754329876,0.677074383933725
21119,21118,21112,21114,21111,21027,9080,5819,21024,21298,0.872988852111612,0.658880491458851
10774,21118,21113,21114,21112,21292,21296,1392,21297,21299,0.909258077141897,0.787630277671726
21115,21118,21113,21114,21112,20435,21296,21026,9705,21299,0.881360887281078,0.755527056249644
21115,18139,21113,10334,21112,21292,21296,14861,21297,21299,0.907103945581339,0.736299172626926
21115,21118,21113,21556,21112,21292,21296,2586,21297,21299,0.89358857734274,0.7441941358039
4819,21118,21113,21114,8085,21292,21296,627,17958,21299,0.806412421315276,0.629248654890786
21115,21119,21114,19427,21112,21298,21296,21026,21297,21025,0.935048470927141,0.74978927990806
21115,2008,21114,1144,21112,18091,21296,14602,21297,21025,0.89457679306299,0.756930348405081
21115,21119,6024,10215,21112,21298,15608,21026,2717,2273,0.796862922741781,0.742304149974702
6755,21119,21114,4220,20220,2342,21296,21026,21297,21025,0.805658183246476,0.71744991402811
21115,1031,20682,14849,21112,21298,2334,500,21297,21026,0.803556083328375,0.754625296110804
21115,2983,13369,7504,21112,21297,21296,21298,21030,21029,0.876164100883445,0.740175344144015
21115,21120,5408,5765,21112,21297,21296,21298,10068,21022,0.887271697244571,0.710230099643129
21115,17242,21114,19178,10366,21111,21296,21023,21297,6786,0.808044079883083,0.732122114149899
21115,9161,12485,21420,10933,21112,11378,21027,21030,21029,0.763902608693707,0.657216937212561
21294,14891,21115,1940,2816,15061,21291,21029,21024,21298,0.810833875600225,0.742181580532662
21026,19103,15747,21115,21112,21113,11552,21298,21092,21027,0.850345634196715,0.753278356520538
21026,21115,21116,14066,21112,21114,21111,20242,9596,21025,0.844340156269981,0.660093793102856
21662,21030,21117,21116,21112,21115,11148,21026,21297,17038,0.856284369539845,0.708228097122115
21029,21116,21118,21117,21113,18992,8877,21298,18408,21300,0.828049231151413,0.645874619134727
15681,21118,21119,21431,16498,21116,21112,13280,6374,21297,0.819790883428746,0.693778557876592
21024,21294,21120,21118,21114,14229,18526,2497,5158,17410,0.818787039128951,0.679573830706335
4046,21024,21025,3629,21115,21117,21113,17638,21294,12668,0.822534869902238,0.728316203595477
18098,21023,11191,21119,21116,8184,11597,21024,21026,5893,0.819131074053862,0.734498888187725
21119,21120,21113,5431,21117,21118,5644,21295,21297,21023,0.872031317892437,0.736822580886369
