21521,18200,8437,1567,21380,2745,7394,16068,8696,11604,0.669588042266266,0
21522,21521,7034,7324,6998,4019,16583,8697,13037,19647,0.663145012853561,0
21523,21522,12667,7482,21521,18238,13294,3413,3249,291,0.663593145223326,0
21524,21523,8247,21521,11126,18493,13515,9497,10036,5320,0.653873865004358,0
5648,21524,18249,21522,18844,21521,20781,2050,6597,2075,0.723962993149092,0
21525,21293,21521,21523,21522,1489,6129,10303,18203,16990,0.727017733846256,0
21526,9044,21522,21524,15971,3599,21521,4642,4825,17913,0.725981488849178,0
21527,10483,21523,10575,6786,15095,2317,21521,11678,19930,0.626398913296,0
21528,19105,21524,21525,21523,21522,17263,14176,21521,17182,0.79045735322771,0
13397,21525,16121,21526,21524,21523,21522,7316,18026,17763,0.801920621209178,0
21529,21526,21525,2927,10276,21524,17321,21522,197,21521,0.741619934984966,0
21530,21527,21526,10920,21525,10477,21523,11496,21522,16757,0.740713615455054,0
21431,21528,21527,16892,18613,21525,749,19794,21523,5743,0.732938486493871,0
21432,21529,21528,21527,21526,3154,1927,21523,21524,12489,0.7325956827218,0
15357,21530,21529,21528,1193,21526,21524,18463,21525,21522,0.832948052527653,0
21433,2766,21530,12879,21527,4654,21525,21524,16814,21523,0.762730796732854,0
21434,21431,16237,21529,21528,21527,21526,21525,739,16293,0.78581484302876,0
21435,18457,21431,4432,21529,9216,12386,21526,13320,8194,0.716728319591021,0
21436,18823,21432,19185,21530,21528,21527,12602,21526,21524,0.763720030941472,0
21437,21432,21433,21530,10178,21529,21528,21527,9108,12787,0.707325981377391,0
12140,21433,21434,21431,19706,21530,21529,21528,21527,21525,0.833470751051967,0
21438,21434,21435,16324,21431,14441,21530,21529,21528,8575,0.789144213216953,0
21439,21435,21436,21432,14124,21431,21414,21530,11159,21526,0.893806599333048,0
21439,14337,21436,13605,21432,21545,9560,1608,15568,21526,0.69466604549751,0
21440,21435,21437,21432,21433,21431,17219,8703,21529,21527,0.769200399675257,0
1124,21436,14388,19915,21434,10967,21431,20654,16086,20004,0.741088660938125,0
20460,21437,13870,21433,5019,21432,9727,21530,3355,21528,0.634056244172725,0
21541,21438,12259,17976,21435,19203,21432,7985,18788,21529,0.74225001611579,0
21542,17663,21438,21434,13266,21433,13522,18240,21530,17740,0.687962565941779,0
21543,18558,21439,21435,21436,21434,6061,9543,21431,1949,0.803807781928669,0
21544,21439,21440,4442,20548,11820,21433,21431,21432,21530,0.787660820180051,0
21545,21440,21541,21436,21437,10283,21434,21432,8485,14089,0.805486237956961,0
18845,21541,21542,21437,19605,21435,952,21433,7862,21431,0.77153042970916,0
7009,14102,5215,21438,16975,21436,21435,9498,7622,21432,0.68634274353023,0
21546,21542,21543,18828,21438,14992,21436,21434,21433,14550,0.745053791055699,0
21547,21543,21544,21439,15338,21437,11110,20506,21434,21433,0.808026401938661,0
20336,21544,21545,419,1141,13159,3599,21435,4748,21434,0.701517450031981,0
21548,11046,21546,21440,21439,21438,6496,4691,21435,16909,0.805763626419516,0
21549,18714,2768,21541,13809,21439,21437,21436,1397,21435,0.789166149988934,0
21550,21545,21547,21542,21440,4121,21438,21437,21436,16569,0.76314445959712,0
21701,1130,21548,1322,21541,21440,21439,21438,21437,4304,0.804773739047216,0
21702,21546,21549,21543,18592,13684,21440,2326,21438,21436,0.807305940180427,0
21703,18970,21550,21544,18099,3542,21541,21439,2854,21437,0.773155583012232,0
21704,21547,3580,20885,21542,21541,15787,21440,21439,20355,0.745835759674967,0
4160,21548,21701,1811,6845,21542,5265,3280,21440,21438,0.701174738982586,0
19481,21549,21702,10267,21543,20989,16742,21541,10710,21439,0.780712754282233,0
14395,12499,13008,21545,21544,21543,9458,21542,15533,21440,0.794184686021923,0
21457,3415,21703,21546,21545,21544,21542,21543,16652,21541,0.770840082783868,0
19111,21550,21704,14106,10507,21546,21543,21544,21541,16336,0.72114467352894,0
7787,19703,21705,21547,21546,10626,21544,21545,21542,16860,0.753508543487566,0
21705,21701,21706,21548,648,2995,19815,21546,21543,21542,0.823476430394935,0
21706,21702,13145,21549,21547,4775,9534,15397,3013,21543,0.706647930824918,0
21707,21703,6586,21550,21548,21547,21545,16423,2105,2561,0.726108849922948,0
21708,21704,19375,21701,21549,21109,3660,21547,21544,18485,0.808715736563991,0
8928,21705,8918,18496,21550,21548,19515,18379,21545,21544,0.839356054792782,0
15960,21706,21707,21702,21701,21549,21546,21548,8693,4906,0.808391270264461,0
21709,21707,20059,21703,21702,21550,21547,21549,21546,16787,0.773774040914562,0
11533,21708,17339,12883,18229,17140,21548,21550,21547,14708,0.748098704793282,0
21710,21709,21708,21704,21703,6263,21549,21701,21548,21545,0.887873922164105,0
21710,21709,18189,21704,3077,11028,18388,21701,21548,21545,0.782619404795706,0
18592,21710,5277,21705,21703,21701,21549,21702,14744,9020,0.802532940871597,0
21511,21530,21708,21706,21704,21702,21550,21703,12859,21546,0.772262771407125,0
14210,21705,21709,21707,18541,21703,21701,2660,4435,21547,0.799278634229306,0
21512,21511,21710,21708,21705,21704,2968,19971,21549,21548,0.851787038213431,0
8680,19778,21710,21709,21706,21705,8885,10571,21550,106,0.748043276120273,0
21512,21511,21529,2759,7593,18353,920,21704,21701,21549,0.756468981496217,0
21513,21512,21511,21710,21707,21706,21702,21705,9271,11831,0.773707312924192,0
18457,10563,21512,8872,21708,21707,21703,10873,21702,21550,0.76519782301898,0
21514,21513,9533,21708,5411,8307,21704,21706,21703,21701,0.773939434624579,0
21515,12804,21513,21528,21709,21708,21705,21707,16078,21702,0.79801753329942,0
21516,21514,15337,21511,21710,21709,21706,20354,7839,21703,0.760822238187699,0
21517,21515,21514,21512,21705,21710,21707,21708,1222,17709,0.846886264160128,0
21517,21515,21514,21512,20610,18569,21708,21709,21704,15949,0.805478475747462,0
17336,14512,21515,14779,21705,20587,21709,21710,9296,21704,0.825242877970074,0
21518,21516,21653,551,21703,21704,21710,21708,21705,11337,0.76715973542498,0
12337,21517,21516,21513,17978,21710,10997,21528,8085,21705,0.820069188884246,0
17402,21518,21517,21514,21550,7156,12735,21511,21706,17198,0.708999098924316,0
20571,21519,21518,21515,21511,21530,21707,21512,7545,8574,0.694719079899904,0
21519,21520,11709,21516,18855,21526,15799,21513,12599,21706,0.740341902972027,0
21520,21433,21519,21517,3449,14013,21529,6176,21707,7151,0.740304902042534,0
21710,21709,21520,21518,21512,21548,21524,21514,21708,21707,0.896325818265762,0
21710,4578,21520,9859,21512,21548,21524,21514,21708,21707,0.847803618257551,0
21710,17039,21520,13624,11007,21548,21524,21514,21708,21707,0.835641131745728,0
21710,15797,21520,21518,21512,21548,17723,9668,14169,21707,0.817664491655837,0
21009,21709,18376,7341,21512,9460,21524,7605,21708,1460,0.771693873935079,0
8429,21435,21520,21518,21513,21548,21549,21514,21709,14065,0.854439776371984,0
21710,21435,8009,21518,21513,21548,15811,11509,11312,21708,0.780965570899318,0
15227,21701,21520,21519,20622,21511,21549,21514,11964,21709,0.851667371118569,0
21705,19333,20349,21519,15459,9619,21549,21514,21710,15286,0.807045575826009,0
21710,21701,21520,7326,21514,21511,16997,497,21709,16200,0.836112610005137,0
21710,21701,21520,10320,19669,21512,21511,3854,7830,3830,0.747054937487564,0
16232,21709,21434,12819,21515,21513,21512,21514,21549,869,0.842442975666882,0
21711,21709,14851,21520,6053,13150,21513,21514,21549,21710,0.834038138391892,0
21712,16544,21434,21431,21516,21514,19622,7815,19417,21548,0.766340707717063,0
21713,21709,21706,5719,21517,21515,21514,5371,21527,15507,0.759918227711146,0
21714,359,21708,21704,10346,21516,21515,8227,17376,21709,0.703016103324403,0
21715,21711,21520,5253,21518,3498,13088,21514,21525,15856,0.7642899238208,0
21716,21712,21711,21548,11744,14300,1960,21515,8166,21707,0.679188299521545,0
21717,292,21712,1594,21519,21517,8579,21516,21709,19797,0.712334334502016,0
21718,21713,15125,21432,21520,21518,21516,21517,21545,21006,0.765440488661864,0
21719,21714,11873,21520,21705,21519,21517,3195,21549,21525,0.828033607181834,0
21720,21715,21713,21518,21515,21520,17880,17337,14072,17405,0.76905020115935,0
21711,4040,21714,11008,21705,21511,2956,21518,18168,21522,0.716857021199947,0
21451,21716,21715,21711,21045,21404,21518,21519,21511,21544,0.87652123591531,0
21451,21716,21715,21711,360,21513,21518,21519,982,21544,0.797360006789477,0
21451,21716,21715,20557,21514,21548,6433,21520,20687,16074,0.832007375334508,0
21451,21717,21716,21711,16273,8096,21519,21701,21511,12479,0.823278918622772,0
21452,21718,21717,21712,21514,21710,17984,18105,15428,15650,0.709068879762429,0
6797,21719,21718,14686,8462,21548,21520,21710,268,21511,0.732004331737603,0
21453,18800,21719,21713,472,21431,7574,21546,21511,21512,0.763017432210717,0
21454,21720,4537,21714,21711,21519,21512,12102,13353,21513,0.819170363241273,0
21455,21716,3999,21715,21712,21711,21549,21528,21512,9640,0.834204762824586,0
21455,21716,13931,17008,8365,21712,21549,21519,21513,21514,0.814425583337704,0
21456,19839,21720,21716,9971,4953,21524,21520,5150,17345,0.770400961577935,0
17649,21525,21715,21717,21713,16366,21709,21528,21514,21515,0.835387967463574,0
21458,21525,21715,18785,21714,21713,21513,15641,21515,8614,0.793373230067965,0
21459,8087,21048,21718,4661,21714,21518,21528,21516,15129,0.728242579529825,0
21460,21451,12067,21719,21715,3623,13964,21514,5783,21516,0.759063947323278,0
21547,21491,21515,21720,21716,21186,21709,4481,21517,9145,0.753169818660493,0
21517,21452,21451,21717,2020,21715,21549,21701,12487,16978,0.761079759172491,0
20212,340,21452,21520,21717,21716,21517,21711,21518,14599,0.698625649898955,0
19926,21453,8229,3744,21718,21717,21711,21712,15248,14085,0.732875246798649,0
21708,21454,12735,21715,21719,21718,5990,21713,17966,20748,0.739556159102215,0
14205,21455,21453,10395,21720,16737,21712,21714,21519,21517,0.860091893908205,0
21609,21455,4257,21519,21720,21719,21712,21714,20375,21517,0.807825435092615,0
7540,21455,21453,7709,15482,21720,3729,4555,21519,21518,0.697341202159467,0
21611,4286,2462,21526,21713,21711,9730,21715,21520,21519,0.822911591831366,0
21612,21456,21454,21711,6007,21523,21713,17203,16742,19840,0.689774127265149,0
1197,21457,21455,21451,21512,9451,21714,21716,12294,21520,0.784342894063096,0
