1,11008,8957,17865,18276,2847,11954,4382,6367,12683,0.637161593090986,0
1,11008,15414,17865,18276,2847,19726,9586,6367,12683,0.652813148386052,0
1181,11008,15414,17865,18276,2847,19726,13360,6367,12683,0.589484691045708,0
30,11008,15414,17865,18276,2847,7400,9586,6367,7592,0.675944352080536,0
1,9987,15414,17865,18276,2847,19726,6824,4164,12683,0.650522291497689,0
1,11008,15414,13550,18276,2847,19726,9586,6060,20358,0.650930716201132,0
1,6448,15414,17865,4139,2847,17619,9586,19228,12683,0.690064583010674,0
12372,11008,15414,17865,11995,2847,19726,9586,13051,12683,0.641991294588037,0
1,19033,15414,17865,18276,2847,19726,9586,6367,11867,0.650982794478368,0
1,3085,15414,17865,18276,6645,19726,21434,6367,12683,0.693510216645372,0
9551,11008,15414,17865,18276,2847,19726,9586,12627,15664,0.628604535495355,0
1,11008,12545,17865,15723,7563,19726,9586,6367,13701,0.65158191940152,0
13060,11008,15414,17865,7386,2847,19726,9586,6367,12683,0.606088208284946,0
1,17316,15414,1789,18276,2847,19726,9586,6367,12683,0.644795451699714,0
1,11008,15414,17865,18276,2847,19726,4534,6367,12683,0.599196506344741,0
16318,8210,15414,17865,19784,2847,19726,14795,6367,12683,0.608519281444219,0
1,11008,15414,17865,18276,2847,19726,9586,6367,9401,0.651361431669251,0
19263,3640,15414,17865,3009,2847,19726,13546,15182,12683,0.567324744061212,0
1,11008,11678,17865,9568,2847,455,9586,11073,12683,0.652418449857878,0
1,11008,10517,17865,18276,4291,19726,8025,6367,12683,0.621805678615932,0
1,7531,15414,17865,18276,2847,19726,9586,6367,12683,0.66756774755984,0
1,11008,15414,7487,18276,2847,19726,9586,6367,20590,0.613469888976511,0
1,4600,15414,17865,18276,2847,19726,9586,5515,12683,0.634948736406404,0
1,9204,6633,17865,18276,18463,17704,9586,6367,12683,0.673802960360208,0
1,11008,86,17865,18276,2847,2300,9586,6367,20235,0.668389852948102,0
1,11008,1188,17865,18276,2847,10220,9586,20004,12683,0.634489072181178,0
1,11008,15414,17865,18276,2847,19726,8112,17994,8519,0.604030540995174,0
1,11008,15414,17865,2961,2834,19726,9586,6367,12683,0.61499485475126,0
1,11008,13059,17865,18276,2847,19726,9586,6367,12683,0.673431381562981,0
1,11008,15414,17865,18276,2847,19830,9586,6367,12683,0.650419888391613,0
1,11008,15414,16429,7637,2847,16962,18389,6367,6932,0.576060480443602,0
1,16349,15414,17865,18276,2847,19726,9586,15794,12683,0.709672473076791,0
1,11008,15414,17865,18276,2847,19726,9586,11868,1545,0.649356630177952,0
21413,11008,21235,13329,18276,2847,19726,9586,6367,12683,0.700688221427665,0
1,2197,15414,20045,18276,2847,19726,9586,6367,12683,0.658000644580634,0
17342,11008,7991,17865,18276,2847,16655,8740,9414,12683,0.646423859962949,0
1,11008,15414,17865,16260,2847,19726,13183,6367,11781,0.616101439589939,0
1,11008,15414,17865,18276,2847,19726,19896,593,12683,0.619316987038399,0
1,11008,15414,17865,18276,11560,19726,3498,6367,12683,0.593505546701581,0
1,11008,15414,17865,18276,2847,5509,11816,6367,13961,0.62629824742789,0
1,11008,15414,8846,18276,6669,19726,9586,6367,12683,0.656133389672764,0
1,11008,15414,17865,18276,2847,2353,9586,6367,12683,0.6561231073478,0
1,11008,15414,528,18276,2847,8302,9586,6367,12683,0.648123379008955,0
13615,11008,10462,17865,18276,4613,19726,9586,6367,12683,0.642245198373131,0
1,11008,15414,6694,18276,2847,19726,9586,6367,12683,0.660348981668271,0
1,11008,15414,17865,16279,2847,6489,9586,6367,12683,0.653388134961364,0
16241,11008,304,17865,18276,2847,19726,9586,6367,13703,0.63595844937634,0
1,5104,15414,17865,193,2847,2786,9586,6367,12683,0.620093878717382,0
1,11008,15414,17865,4364,17706,15459,2783,6367,12683,0.532339450025775,0
1,10716,15414,17865,770,2847,19726,9586,6367,12683,0.636985576567036,0
9053,11008,18027,17865,18276,2847,19726,9586,8316,12683,0.658994205263675,0
1,14095,21046,17865,10651,2847,17762,9586,6367,12683,0.678149441135058,0
7572,11008,15414,17865,18276,2847,19726,9586,15585,13001,0.641896685395758,0
1,4446,15414,17805,19805,2847,19726,9586,6367,12683,0.648127269432144,0
1,8142,15414,17865,18276,11440,3430,9586,6367,12683,0.64762883597456,0
21411,18074,15414,17865,18276,2847,20691,9586,21314,12683,0.627279217676667,0
8948,11008,15414,17578,18276,2847,19726,9586,6367,12683,0.666404669727609,0
18610,11008,5604,17865,18276,2847,19726,9586,14228,12683,0.633522999483471,0
1,11008,16154,17865,18276,16887,19726,9586,6367,12683,0.628774040308042,0
1,11008,10104,17865,7001,2847,19726,9586,5214,12683,0.700756829523037,0
1,17707,15414,6986,18276,2847,19726,6493,6367,1889,0.648656230619988,0
680,11008,15414,1540,18276,2847,19726,9586,14452,12683,0.623362717387326,0
1,11008,15414,17865,5909,2847,18879,9586,2221,12683,0.642465888223473,0
1,14198,15414,21460,11294,8176,13195,9586,6367,8204,0.638590391954898,0
1,11008,11525,17865,18276,2847,19726,9586,6367,12683,0.69221454451845,0
1,945,42,17865,18276,2847,5550,14035,6367,12683,0.583640020927584,0
1,11008,15414,17865,13739,6773,19726,9586,6367,7586,0.652908819148838,0
1,11008,15414,17865,18276,2847,19726,10753,6367,12683,0.638565657846421,0
1,11008,12914,17865,5883,2847,19726,9586,6367,12683,0.652058832390773,0
1,1911,15414,9589,18276,17096,19726,9586,6367,174,0.61710818720347,0
