4391,21021,19447,14888,20287,5179,3616,2120,7404,1300,0.77362811189305,0.602360256631096
21021,21022,7120,21119,13687,5433,12617,18759,16859,20603,0.733648511285784,0.594173786591069
7182,21023,21021,12655,21491,19340,11823,15616,19058,3506,0.814063476410741,0.586694598522021
19810,21024,21022,356,4723,4460,16775,21021,13123,1109,0.783018016991934,0.693478632071166
21022,21025,17729,10710,21021,15435,1164,19318,3568,3060,0.751476654104146,0.703877161077757
21023,21026,18866,21021,21022,3893,15308,5579,14360,14595,0.748327999426538,0.729648613424189
6192,21027,21023,21022,14402,4680,21021,19561,5992,20890,0.777810952018255,0.74358899038392
21024,101,571,21023,2157,3384,21022,996,21021,9660,0.756302775393449,0.755599110355829
21025,19849,21024,11266,21023,21021,11850,21022,14255,412,0.841213042509183,0.753594103711964
21026,21028,21025,21024,4597,15501,4336,21023,21022,21021,0.831043746417218,0.703344022329043
12732,18493,21026,21025,21024,21022,21023,2400,11027,14984,0.75929710198405,0.632330650435512
21027,19226,19212,21026,21025,21023,21024,310,9012,21022,0.84025084507712,0.689861800855528
21028,21029,20905,21027,20652,21024,18419,19323,21023,18421,0.810187091791661,0.599125576915416
21029,21030,21027,21028,21026,11270,21025,21024,3907,21023,0.945729270739496,0.677306881814443
12496,3749,17939,21029,21027,21025,11185,16316,21024,12907,0.779770911189623,0.654453807484316
21030,1782,21028,16976,1752,21026,2279,21025,18972,21024,0.816571411491239,0.636440041737762
21029,21030,6437,471,21028,21027,17001,20999,18651,19638,0.806118412675804,0.622812786756445
21291,14768,907,19368,21029,20509,14818,21026,12458,21025,0.790833049003386,0.699845315568091
21292,21291,19015,21030,9496,21028,10475,21027,21025,21026,0.914134227281274,0.724910837584891
21293,21292,6107,21030,5373,21029,9997,21028,21026,21027,0.828265515846161,0.641736031089872
21294,21293,6612,21028,21030,9305,21001,21029,21027,14556,0.860749222608285,0.681755649220784
21295,21294,21029,21291,21026,21030,13214,13555,12906,21028,0.8278090504666,0.692019825910255
21296,21295,7612,21292,21291,20273,21026,21030,18489,21029,0.873373740845315,0.700686881127479
21297,21296,21030,21293,21292,21028,21027,17362,3335,3430,0.841188327330323,0.713702808884938
21298,21297,21027,21294,10423,17365,21028,18874,15088,21030,0.842524447061174,0.655675697681833
14589,21298,7891,21295,21293,21291,21029,21027,212,21026,0.878420781581692,0.727025304368669
19167,21299,1624,21296,21294,21292,21030,16724,14315,21023,0.829625562644638,0.616706845808726
21299,21300,21291,21297,21295,21293,6016,21024,21028,7675,0.872000605088013,0.696221211326117
17236,4782,21292,21298,21296,21294,21025,18550,21029,21291,0.880811606962685,0.754103965127494
21300,21291,21293,21299,21297,21295,21025,18873,21030,3745,0.895207561687551,0.723524132827669
21292,10758,14799,21300,21298,21296,21029,21291,6019,19578,0.852660396762266,0.745045409201924
21025,21291,2335,21298,14962,21297,18603,21162,2572,11491,0.767905965096896,0.634917859929815
21300,5445,17579,21299,4101,21298,21291,21292,21025,12949,0.783667462079941,0.704955122331422
21292,21298,21294,2329,21299,15996,5610,322,21029,17817,0.798699683288254,0.70940804058939
21026,21028,21295,7676,21300,21299,21292,21293,21030,15178,0.920009618064912,0.723524132827669
11941,5444,21296,21295,21300,21453,21293,4333,21030,4508,0.827372435867708,0.641682911621365
21026,768,21297,18827,21023,21300,1520,21294,21291,21292,0.870866058709528,0.731694408726106
21026,21028,8199,21300,21296,21299,21294,21295,21292,21293,0.906895750171024,0.726140247909028
21026,21028,21298,21300,21296,8367,21295,3653,21293,20696,0.891430149304326,0.692749295054933
21026,21028,21299,6349,21297,21021,21296,6557,21595,21294,0.849371186515158,0.685867993867303
21296,21295,21300,42,21023,21299,21297,18429,21294,19088,0.844148391144379,0.731694408726106
9670,21300,21295,21028,7721,13692,21298,21296,14579,1828,0.864352924505283,0.758396409677742
10412,21300,21024,9987,21293,21294,21299,21297,21295,17410,0.814524163186161,0.67164281323901
21027,7189,21292,21028,21296,21295,21300,21298,16920,16288,0.89377735888222,0.637477230565283
21299,11623,21295,21300,4603,21028,21292,8966,21296,6320,0.800514052337636,0.661081651534501
21026,13091,21293,2045,21298,21291,21025,21299,21297,3001,0.890768146518031,0.768950110831647
21026,21027,21293,21024,21298,21291,21025,21299,10738,10469,0.897160289255185,0.801206272600361
21026,21027,21293,21024,21298,4299,21025,21299,7979,21295,0.848754357981972,0.761115985729859
21026,21027,21293,17026,21298,21291,21025,21299,21297,21296,0.898965910163604,0.787855272124543
360,21027,17674,19396,3359,6242,21025,21299,21297,21296,0.797075439777082,0.743091406925768
21026,21027,15077,21024,21298,21291,18094,7690,16385,15769,0.85818986864408,0.647023283837303
11338,21027,3112,21292,4802,21291,20733,18490,1456,21297,0.854320918693099,0.711595051813904
8173,2194,14828,2408,15913,6997,21025,21300,21298,7153,0.751993974635318,0.710784240789345
458,21028,21293,21026,21298,21299,21294,18228,3309,12928,0.804473972050814,0.744359235525546
21026,13095,12056,21024,21298,7350,21128,21293,21299,3529,0.830471354269058,0.73178105008765
21026,19600,5784,1252,21030,21300,21298,21027,6824,14820,0.844024317595997,0.664565970107319
19969,21027,21293,21297,3424,2053,21026,21022,18515,21298,0.851365689013328,0.744359235525546
15422,21027,5676,6076,17090,21291,21029,21299,20769,9916,0.79374014236416,0.764573540846365
21026,21296,21293,10865,21023,15996,19636,21295,19309,21299,0.815290057828255,0.714013678256991
21297,12615,10903,21022,10280,21296,21025,17645,21300,18463,0.842552656589632,0.694285466403473
21024,21111,21297,13567,16671,21291,6020,17315,21292,21300,0.846504363717614,0.649087530923461
21111,21112,21030,21297,21298,21023,21027,21296,20543,21026,0.902070094030878,0.698485560604452
5581,17005,5236,15146,21298,21299,11149,2090,21130,21291,0.660235162881761,0.635342726923055
21111,21112,21293,21297,21026,7828,8195,17625,1325,19279,0.774580941599921,0.674148313206091
21112,21113,21298,8896,21291,19348,14726,21030,12820,21293,0.825497334314557,0.665189900089312
21113,21114,12719,21028,21025,21293,15313,21299,21297,21026,0.878310616059406,0.766095716318947
21113,21114,21030,7746,11404,15103,21026,21299,21297,14159,0.813080463881305,0.689086652154242
21393,21115,21025,21093,9683,21293,21295,21024,21028,21026,0.924545817260093,0.748549804310416
21114,21115,21025,12499,13007,21293,21295,21024,7287,8979,0.848613637282528,0.724971333714317
