10840,2356,21521,16025,6694,718,5068,6697,9400,19419,0.568694148539292,0
7638,21521,8218,8724,17218,17776,2690,17063,7773,1660,0.595198508967573,0
21521,5267,4600,17310,10905,13124,12709,7572,15235,10096,0.579790419507838,0
21522,14057,18882,317,21521,1763,10614,9718,9321,4715,0.657510964430551,0
21523,21522,15762,9451,17551,21521,4860,18189,7302,15335,0.695730847317924,0
21524,21523,21522,21521,3401,7462,18964,10550,14441,16750,0.73640026032378,0
21525,21524,21523,21522,7795,21116,21521,9122,15694,269,0.763226792467669,0
21526,21525,21524,21523,21522,19543,5547,21521,19350,21163,0.772920407548447,0
1588,21526,21525,21524,21523,21522,18347,15408,21521,13782,0.760785825414711,0
21527,1881,21526,21525,21524,21523,21522,6146,19882,9629,0.787364653741901,0
21528,21527,14645,21526,21525,21524,21523,10314,21522,21521,0.860960111937524,0
17831,21528,21527,19933,21526,14952,21524,2553,20621,20930,0.74533108742235,0
21529,6452,11295,3074,21527,21525,1902,21522,21523,3583,0.765181642958772,0
21530,9622,21528,21527,17911,21526,4863,21523,21524,21522,0.813158789800623,0
21528,21529,1733,5183,13119,21527,21525,21524,2906,1790,0.721793144228783,0
13791,21530,12618,19026,21528,21423,21526,21525,11606,15606,0.741453579136141,0
21431,21527,21529,21528,12513,13888,14237,21526,1395,21523,0.793197412566065,0
2459,21431,5064,21529,19676,1634,7194,21527,21525,21524,0.731791765287422,0
20575,21432,21530,1357,9342,12094,273,723,21526,21525,0.654061577618159,0
21432,21433,18674,6266,21529,21528,8539,16224,21527,21526,0.778943446178499,0
10856,21434,21431,21530,16018,21529,21527,21528,9699,20341,0.7511792691239,0
21433,21435,20783,21526,21530,9628,13791,15167,21528,8251,0.711650459949169,0
21434,21436,13982,8857,21525,21530,21528,21529,11008,21527,0.775307886026439,0
21435,21437,21432,21431,11017,21524,21529,21530,16684,21528,0.800468836523135,0
1565,21438,21433,21432,21431,1825,21530,11438,21529,8448,0.689384454119222,0
21436,13568,5255,21433,21432,21431,16572,16676,919,4771,0.79947541819858,0
21437,2501,11445,21434,4185,21432,21523,21431,12746,21529,0.7328777932555,0
21438,21439,21434,21435,11007,21433,21431,21432,13725,6037,0.7949750269904,0
6522,16567,21435,21436,21433,21434,9883,6499,21530,21387,0.762645134650724,0
21439,21440,21436,13372,21434,21435,21432,21433,9946,21530,0.826767880746776,0
20036,21541,21437,675,18140,21436,21433,1189,8296,21521,0.765862560534844,0
16103,21542,18632,9924,10153,21437,21627,21434,21522,16241,0.760559260966555,0
21440,14635,21438,8949,21435,21242,7612,1531,21431,20592,0.735216877770117,0
21541,21543,21439,21437,21436,21438,21434,21435,21432,17322,0.8380372098417,0
2424,14627,21440,2817,21437,4253,21435,21436,21433,21431,0.735744016644981,0
21542,21544,21357,21438,11583,21439,21161,21437,7574,21432,0.764432119522225,0
21543,21545,21541,21439,10698,21440,21436,21438,21434,2642,0.849040287544225,0
21544,21546,10241,17919,21438,21541,10644,21439,21435,850,0.745603367606604,0
21545,21547,21542,955,21439,10560,2391,21440,10072,21433,0.728654213676224,0
21546,21548,21543,13032,2900,21542,1472,15703,21436,8904,0.785880262571938,0
21547,21549,21544,21440,8226,21543,21437,21541,17957,21434,0.827126941416863,0
19175,14198,21545,21541,18902,21544,11960,2467,21437,21435,0.791510213546071,0
21548,21550,21546,2090,21440,8942,5621,21542,21438,21436,0.762140868644691,0
21549,21701,1319,21542,21541,21545,21438,21543,21439,21437,0.845744384357686,0
21550,21702,8921,9402,21542,21546,983,9593,155,13343,0.633095005462375,0
20961,21703,21547,21543,19902,9987,7002,21544,21440,21438,0.799863555966502,0
14517,5609,21548,15835,21543,10418,21439,20022,21541,8557,0.797126435297357,0
12637,21704,21549,10745,5060,21547,12339,21545,4785,21424,0.737548923166897,0
18472,21705,21550,21544,14623,17821,21440,21546,4159,21439,0.724731315111338,0
21701,21706,10093,10746,21544,21548,21541,21547,21542,21440,0.832867618719808,0
11329,21707,21701,21545,5220,21549,4059,21548,21543,21541,0.806078514518203,0
21702,20133,16160,21546,21545,369,21542,20175,21544,12047,0.787349805422444,0
21703,21708,21702,17633,21546,21550,21543,21549,21545,21542,0.846131174952285,0
21704,21709,21703,17268,21547,21701,21544,21550,21546,20177,0.801665893403382,0
21705,21710,12962,21547,21548,21702,21545,21701,8142,10202,0.804769894073844,0
21706,21545,21704,21548,21549,21703,21546,21702,21547,21543,0.852133209853614,0
7797,5198,18777,18907,21550,21704,21547,21703,21548,21544,0.7548097479045,0
21707,19963,21705,6251,17704,14362,21548,21704,21549,21545,0.836747018939211,0
21708,2373,21706,15680,4951,17837,4734,21705,21550,21546,0.659742665803901,0
21669,19453,21707,10925,8194,13303,21549,21706,21701,6009,0.721249227770065,0
21709,1943,21708,13889,21701,21281,9915,12233,21702,21547,0.726399484707499,0
17512,21545,21709,21549,21702,21705,20083,21707,21703,11680,0.877886369875315,0
21710,21545,5177,21549,21702,12091,20326,21707,21703,21548,0.853843761938361,0
21710,21545,21709,7450,21702,16493,21550,2076,21703,13562,0.742033685956921,0
21706,21708,21710,21549,21703,21705,16479,21707,21704,5854,0.850123330334806,0
21543,21701,21704,21549,14067,21705,10011,21707,15334,16188,0.826283352892841,0
10287,351,21710,8962,21704,21706,14731,17344,21705,21549,0.773456745329825,0
21706,21708,2744,21550,18773,7282,21701,10895,20333,15656,0.691352206692568,0
21549,18732,21541,2284,21705,21707,21702,21708,21706,21550,0.796194138105145,0
21703,21543,10001,21701,21266,11630,5962,21709,21707,14294,0.831399918323795,0
5246,1748,21702,8750,15805,21708,21703,21710,6042,21701,0.660303846804376,0
17995,2475,21439,21702,21706,21709,21704,6478,19198,21202,0.696105673989388,0
21541,21511,21705,21703,21707,19472,16836,21702,11834,10848,0.806617497112775,0
21707,2498,21511,21704,21708,21710,21705,669,11971,19480,0.798663332484866,0
12325,21512,11336,21705,21709,21703,21706,21438,4734,21471,0.736912175489035,0
13285,21513,21512,21706,19635,11184,21707,6985,21708,21702,0.772672108445141,0
21511,17718,21513,21707,21710,11887,5518,19250,21709,21703,0.836827772441645,0
6802,7562,21514,21708,21549,21440,21676,21707,21710,17375,0.817780663763371,0
21512,610,10172,21709,21703,19569,21708,21549,21547,6753,0.741034492696649,0
21513,21514,21515,21710,21546,21705,21709,3365,21704,7125,0.830171968327511,0
5192,21515,21516,21548,2103,21550,21710,21543,21691,21704,0.829545730315982,0
21514,21516,21517,21439,21541,2552,21546,21435,2124,9475,0.761082656867457,0
21515,21517,21518,21549,1713,21545,21436,21707,21434,21705,0.825437281300234,0
21516,21518,969,21542,21436,21705,21543,8685,21545,21706,0.761403733564723,0
21517,585,21519,21549,21710,4863,21438,21704,1590,5743,0.782383299261768,0
21518,14224,21520,3284,21511,21438,2460,14010,21439,19255,0.706332581605051,0
21519,15206,10395,13046,19445,21511,21434,3107,9240,21707,0.74479074425416,0
21520,21519,21704,21437,18887,21512,21280,6163,21432,21708,0.792729693915361,0
21701,21520,15171,21707,12839,21513,21548,21511,21549,4533,0.840147514993322,0
21703,21706,17775,21548,16952,15129,21511,21512,14515,21709,0.762775532328725,0
5555,13542,21544,9077,6877,21514,21512,21513,21709,21710,0.83006468674039,0
21543,21520,21436,21511,9323,21515,21513,21514,15449,5031,0.779698478774368,0
13804,21701,21513,21512,16418,21516,7569,21515,11118,21548,0.793104577498492,0
4574,21543,21528,21513,21512,7658,15129,1904,21511,7297,0.702748551601929,0
3670,21549,13187,3368,13852,21517,21514,10559,4995,21543,0.698921628296069,0
21701,19307,21544,21514,21513,21518,21515,21516,21512,21542,0.811992114705856,0
17742,21440,21515,18811,21514,21519,21516,3943,21513,4976,0.773185745503233,0
21547,21527,21516,21515,5577,21520,21517,16119,1919,21437,0.769759596693421,0
21439,21545,19481,5488,21515,11351,21518,21517,7414,19670,0.72114379939923,0
21511,21514,21711,14124,21516,3963,21519,21518,7890,21545,0.80779626855022,0
21530,21515,21712,21516,21517,21548,21520,21519,21514,16792,0.823384407718044,0
21513,21711,21713,2237,4771,21550,21541,17668,21515,21530,0.79116219002707,0
19097,21712,934,5651,12201,21513,19407,2902,21516,21703,0.69576414039596,0
21711,21713,21714,1968,6557,21545,21548,21520,16304,21511,0.810582068660618,0
7085,21714,21715,21517,21518,21524,21436,21547,11330,21512,0.766827420132425,0
16103,10816,21716,21518,9344,21543,21709,8418,7613,21513,0.767879059772148,0
21712,21715,17,21519,3435,5746,21710,21543,21517,21514,0.788610627910017,0
21713,5656,21717,21520,21519,21435,9061,21707,4609,5045,0.794086925945522,0
477,21716,10635,7841,21520,21440,21437,6046,21518,21515,0.634031058030173,0
21714,21717,21718,21707,4773,6369,8169,21709,21519,21516,0.814719625285918,0
11991,21718,21719,21701,21270,21526,21432,21511,21520,20201,0.795455372257533,0
21715,21719,21720,21710,21544,21514,21512,21541,21704,21517,0.902940235864402,0
21715,21719,21720,19612,20535,11893,21512,21541,21704,21517,0.882540628815614,0
21715,21719,21720,21710,21544,4620,21512,13375,21704,21517,0.826533115221197,0
4152,21719,21720,21710,5840,21514,21512,21541,18542,6359,0.756645011251843,0
21715,20849,2168,21440,21544,1033,5876,14491,21704,21517,0.805647588252755,0
21715,9243,12107,5575,21544,21548,21512,21541,21704,21517,0.809532459618952,0
21715,8013,21720,13713,1445,21711,8122,21277,14579,21518,0.708876973811186,0
21716,4646,21518,21527,21546,3503,21711,21433,14815,6554,0.718799977822146,0
11997,4880,21541,17833,283,21712,3355,21523,21704,21519,0.695554295200676,0
21717,21719,10837,6301,21549,21713,21712,21541,2085,11262,0.69047898964846,0
21718,21720,8082,21549,11441,21714,21713,21702,21542,21520,0.846669981172944,0
21718,10847,21451,21549,21434,21714,11692,21702,21409,21520,0.81623879096344,0
21719,21720,21452,3796,21544,10393,21713,1231,21542,15740,0.71855111072638,0
3903,4460,21453,21549,21711,13613,21714,21513,13352,21517,0.811467579722731,0
21720,21517,21454,21708,21712,21715,13133,21707,21549,21440,0.866369155398146,0
21720,21517,21454,10502,21712,21715,1155,21707,12510,21440,0.773032074276897,0
21515,21451,21455,16435,1963,21716,21715,21711,21549,21710,0.856402261799591,0
21515,21451,1841,11470,21713,21716,21715,21711,21549,20957,0.888224327689379,0
21515,6789,21455,21708,21713,19924,21715,21711,21549,17711,0.829026779443915,0
21515,21451,7087,21708,21713,920,21715,21711,21549,21710,0.847727431276337,0
21515,20924,21455,21708,21713,18849,6499,21711,16947,6337,0.751913705338168,0
21701,21451,21456,21707,21714,21716,21715,21712,21549,21710,0.885678874813638,0
21701,382,21456,18861,21714,15766,3480,21712,21549,1003,0.741589713071232,0
11683,21451,21457,1535,21715,3251,11276,8549,21549,21710,0.765863137416897,0
21515,21451,21458,21707,21716,6579,21715,21713,21434,21704,0.863647917460683,0
6090,21451,21458,10475,2328,21716,21715,7581,10125,21704,0.722895263123584,0
10706,21452,21459,21707,21716,3463,12459,4101,21434,17110,0.710768517361267,0
21515,21453,21460,20048,16924,21716,21715,21713,21707,21434,0.85716628385998,0
21629,21453,21460,21711,21717,21716,21715,21713,21707,21434,0.897400836044786,0
21629,21453,21303,8800,21717,21716,21715,21713,21707,21434,0.816158911735385,0
21629,21453,21460,21711,17382,21716,11014,21713,21707,17760,0.792913947120197,0
21515,21453,21460,21711,21717,21716,21715,21713,21707,10634,0.856981724854943,0
10509,21453,1180,8399,15377,21716,21715,21713,21707,21434,0.754983134383382,0
21515,21454,21460,21711,21717,4992,12503,21714,21709,21705,0.793727825564891,0
21515,2996,20050,21712,21717,1582,20722,10960,12626,21517,0.604480565843853,0
21530,21455,21460,21713,21718,21717,21078,21715,17087,21710,0.82932964216476,0
21541,21456,4048,21714,21719,21718,21715,21716,21524,19895,0.823099488140881,0
15580,21457,21460,21715,21720,21719,7607,2125,15924,21522,0.757332296878126,0
21451,16668,21705,21716,17920,21720,21715,21717,21549,21710,0.860169879383192,0
21451,16820,21705,21716,21517,10743,21715,21717,21549,7029,0.828223222960144,0
21451,21458,12662,8893,21525,21720,21715,17227,17109,13973,0.770489030079637,0
4314,9842,16104,16953,21434,21545,6688,240,18305,21710,0.68255205627461,0
6502,18935,21705,21716,21451,21514,2987,21717,2938,21542,0.795193309014498,0
21452,6366,517,11411,18558,21705,5309,21718,21549,13082,0.646110702695689,0
13951,21459,21611,21717,21452,21451,19765,8069,21710,20957,0.753108082614559,0
19083,21460,21612,21718,21453,14933,21716,21719,21711,5456,0.807370295606891,0
21453,10798,21613,21719,21454,18150,21717,21720,21712,21711,0.80847635545293,0
21454,21451,12554,14210,8433,21452,21718,21702,21713,11741,0.814773623696449,0
21455,21515,16479,21720,1340,21453,21719,21711,4545,2440,0.759742988425359,0
15247,8435,21614,21711,16218,2500,2796,21519,21714,21712,0.706710502341633,0
21456,21611,21615,11731,21455,21454,21720,15244,21715,21713,0.847133330903968,0
