1,8896,13774,10536,16323,4913,19455,10922,17245,5594,0.636153675275914,0.640003875091152
6433,8896,13774,10536,9755,4913,11128,10922,17245,5594,0.666011279460995,0.630487062019566
13306,8896,13774,10536,9755,2457,11128,9446,17245,5594,0.652276534381423,0.645188067727063
13306,8896,13774,10536,6508,4913,11128,5432,17245,5594,0.648750420470566,0.628328660191175
13306,20665,13774,17596,9755,17820,11128,10922,17245,5594,0.700810498511689,0.702881943842431
13306,8896,13774,15363,9755,13469,724,17771,17245,10238,0.670934693761095,0.57812116111611
6117,3834,13774,10536,9755,4913,11128,10922,17245,11586,0.610610581207243,0.594823437711697
13306,8896,21355,10536,14881,1661,11128,10922,17245,5594,0.714079567872395,0.638485851315222
13306,8896,13774,10536,9755,4913,737,10922,12074,5594,0.636383947139144,0.594479484329289
13306,8896,13774,10536,9755,20149,11128,10922,17245,5594,0.678772714099233,0.581589954155545
6185,8896,21586,10536,9755,20616,11128,8977,4943,10440,0.692094735560902,0.608458422617607
13306,15959,5069,10536,12365,4913,11128,10922,17245,5594,0.645124750681719,0.655153431905098
13306,8896,13774,973,9755,4913,20457,10922,975,19313,0.693803536946102,0.529816493599431
13306,8896,13774,17079,9755,4913,11128,13062,17245,2517,0.682742750368095,0.660628873355093
9598,1040,13774,10536,9755,4913,3953,10192,17245,5594,0.66505569465741,0.701700617024493
1115,16896,13774,10536,9755,4913,11128,10922,17245,5594,0.658390014181845,0.640175298484909
13306,11224,13774,10536,20621,4913,11128,34,2872,5594,0.645806100541582,0.600574200833629
13306,8896,13774,10536,9755,4913,6412,9345,17245,1043,0.689355297408666,0.636187348601896
13306,9670,13774,11078,9755,13360,11128,3375,17245,9691,0.679214939222154,0.699785268529122
1482,17868,13774,10536,14047,4913,4666,10922,9912,5594,0.620793223623935,0.586517929844402
13306,8896,13774,10536,12514,4913,10828,10922,17245,5594,0.663016667256847,0.65911889159466
13306,8896,13774,10536,9755,4913,595,10922,17245,2258,0.656112483729576,0.572806540058886
15613,8896,13774,10536,9755,4913,11128,10922,17245,5594,0.632885653151531,0.630487062019566
9811,8896,13774,10536,9755,4913,1217,10922,17245,5594,0.632013826340968,0.59724857537073
8633,8896,11782,10536,9755,4913,9394,10922,17245,5594,0.637317394038411,0.603903517328486
13306,8896,12376,2116,9755,4913,11128,10922,17245,5594,0.657807835075415,0.679607881193838
13306,8896,13774,10536,18697,4913,11128,9004,9232,16519,0.727018964168222,0.652183931502372
13306,8896,13774,5051,9755,4913,17241,10922,17245,5594,0.661349859259585,0.679166354296433
13306,8896,4318,10536,9755,4913,11128,4841,17245,5594,0.684202845099063,0.620991529097412
13306,8896,13774,10536,8180,18082,6382,21489,17245,5594,0.695007364139658,0.57735957804306
16714,8896,13774,10536,9755,4913,11128,19514,17245,5594,0.670499272102652,0.620002577620517
13306,8896,13774,10536,9755,4913,5456,16232,17245,5594,0.640122485592457,0.60771032568292
13306,8896,10682,21095,7710,4913,11128,10922,2150,7381,0.692445918434777,0.61429282008913
13306,8896,13774,10536,9755,4913,11128,10922,16107,5594,0.65466589438422,0.61268938099876
13306,8896,13774,10536,9755,4913,11128,10922,17245,9384,0.673810236390974,0.565973629628961
13306,8896,12148,10536,9755,4913,20645,10922,17245,18703,0.701111964141974,0.646369394545001
13306,12870,12318,10536,6932,4913,11128,10922,17245,5594,0.693961020631256,0.698008088128159
7191,8896,20216,10536,13510,4913,11128,10922,17245,17035,0.666294103224797,0.679746049288247
929,8611,13774,8133,9755,4913,2318,10922,17245,5594,0.654243845335449,0.659898772715079
13306,8896,13774,10536,9755,4913,3824,10570,4864,11603,0.629109186504614,0.568060521959595
13306,5510,13774,10536,9755,4913,16844,14397,17245,5594,0.646024089893876,0.650222922457445
