1,11985,15869,17141,10271,7657,8488,4885,21318,18298,0.675920591691618,0.636448840897433
1,4565,15869,17141,13432,21033,19927,7993,21318,18298,0.746630139799336,0.595808529536615
1,16963,15869,19069,13432,21033,19927,7993,6576,20149,0.771372116227548,0.597587439245132
1,7266,15869,12358,13432,21033,2914,7993,21318,18298,0.759895548479396,0.554822623405356
1,16963,15869,17141,13432,8657,19927,7993,21318,2666,0.736590874661701,0.668644013721097
1,5217,15869,17141,726,18638,19927,7993,21318,18298,0.739704155929647,0.628747821309915
1,14336,8070,17141,2908,21033,19927,7993,21318,18298,0.694770559785863,0.634037542974459
1,16963,8973,17141,13208,3581,19927,7993,21318,4844,0.739421325806342,0.667176046474424
1,16963,8955,17141,13432,21033,19927,21657,21318,18298,0.71606845020102,0.614894531920458
1,16963,15869,17141,15799,21033,6824,7993,21318,10832,0.706733857604099,0.562705406986854
13695,11378,15869,17141,5108,21033,18432,14253,21318,638,0.692128946317125,0.660841600916594
6108,16963,15869,17141,13432,15942,19927,15731,18578,16326,0.673098094035594,0.751847035702762
1,16963,15869,17141,13432,21033,19927,20168,21318,18298,0.725297713238374,0.563374592600675
1,16963,15869,17141,13432,21645,19927,7993,21318,18298,0.719643115363599,0.613945244723881
1,16963,15869,16609,7889,21033,19927,7993,21318,11116,0.772744015059004,0.60609216086522
10107,16963,15869,14173,13432,21033,19927,7993,21318,18298,0.747672598608847,0.614984575138171
10972,16963,12972,17141,13432,14713,19927,7993,21318,18298,0.708849855395528,0.603385511144785
1,16963,15869,10502,13432,2084,19927,7993,21318,18298,0.713335199607774,0.597500689619329
1,13399,7826,10479,14530,21033,19927,7993,21318,18298,0.731661795455359,0.557025370538085
21137,16963,15869,17141,19032,21033,19927,19779,21318,18298,0.74244051348218,0.657968340909758
1,16963,15869,17141,13432,21033,19927,7993,3872,18298,0.745122334774164,0.617275746152866
1,16963,15869,1902,3006,21033,16143,7993,21318,18298,0.719738044780502,0.558773286205341
15815,16963,15869,17141,12289,14050,19927,7993,17462,18298,0.702077102178285,0.682325449390408
1,16963,15869,17141,13432,4354,19927,3891,21318,18298,0.678301747387058,0.649501002667096
1,16963,14461,11842,13432,19855,19927,7993,21318,18298,0.709887633384711,0.617946809470705
4584,16963,19828,17141,13432,21033,19927,13087,21517,18298,0.753260596041117,0.614180756357236
1,16963,15869,1754,13432,21033,2072,10813,21318,18298,0.722474365436369,0.593884337380912
1,16963,1855,17141,13432,8340,19927,7993,21318,18298,0.678485468854012,0.596352643974044
1,16963,15869,17141,15,21033,19927,7993,4887,18298,0.732269480956463,0.612864928307852
1,6835,15869,5427,13432,12346,19927,10009,21318,13480,0.678973999491876,0.634995477202257
1,20427,15869,17141,17525,21033,2997,221,21318,18298,0.717450182289836,0.568428640141072
1,16963,15869,17141,13432,21033,19927,18499,21318,18298,0.72722927581578,0.614894531920458
1,16963,15869,3011,13432,21465,19927,2940,21318,18298,0.730570041642402,0.679022919996131
1,16963,15869,17141,13432,21033,19927,7993,21318,18856,0.725376336809126,0.588045870086052
1,16963,15869,17141,13432,6777,14623,7993,21318,18298,0.710805807845826,0.613945244723881
1,16963,15869,700,13432,21033,19927,7993,2261,18298,0.729666213475066,0.596687136884588
1,16963,8091,17141,5976,21033,14962,7993,6916,3202,0.707200352262355,0.566419038684192
4125,16963,6995,17141,13432,9012,1823,2729,21318,18298,0.643591129768133,0.605180627756106
13821,16963,15869,17141,5311,21033,19927,4077,21318,11446,0.702651842614051,0.610586170935965
1,16963,15869,16918,13432,21033,450,7993,21308,9660,0.809851991529243,0.685026676919745
1,2672,15869,1388,13432,4599,19927,7993,21318,7756,0.680062490051799,0.673649780478245
1,16963,15860,7624,13432,21033,19927,7993,17429,18298,0.730662636438362,0.592390935746906
