1,7647,3013,19986,790,5965,16128,9504,9714,144,0.597615426018784,0
20704,7647,9493,19986,790,5965,16128,9504,9714,9051,0.667627683314379,0
20704,7647,9493,19986,790,5965,16128,18215,9714,19045,0.653363216282698,0
20704,7647,7842,5199,790,19221,16128,8605,7404,9051,0.621800729968174,0
20704,7647,13240,17506,790,659,16128,9504,9714,9051,0.612802700671765,0
12163,7647,9493,19986,790,19034,18794,9504,8062,9051,0.708792306960763,0
20704,7647,9493,19986,790,5965,16128,9504,2365,9051,0.705099735640528,0
20704,7647,9493,19986,6449,5965,16128,9504,9714,9051,0.665109126299268,0
20704,7647,7477,8129,790,5965,16128,9504,19131,9051,0.669955783922745,0
20704,7647,14667,19986,790,5965,16128,16422,9714,9051,0.671077733117756,0
7291,7647,9493,15171,790,5965,13978,9504,9714,17632,0.627840777619741,0
20704,7647,9493,19986,790,20380,16128,9504,9714,2291,0.644258428141674,0
20704,7647,9493,19986,9679,5965,16128,9504,12652,9051,0.704432764633273,0
20704,7647,9493,19986,790,5965,16128,9504,9714,10334,0.663890505802872,0
20704,7647,9493,19986,790,5965,16128,9504,9714,9051,0.667627683314379,0
20704,7647,9493,20375,14759,5965,16128,9504,9714,9051,0.629706139560901,0
20704,7647,9493,7792,790,5965,4257,9504,9714,21561,0.655873063268567,0
20704,7647,17924,4945,19843,19937,16128,9504,11688,3133,0.600748092373588,0
20704,19514,9493,19986,790,14050,16128,19171,9714,11774,0.700780767024705,0
21313,7647,9493,13421,19092,5965,16128,9504,9714,17494,0.630866827986514,0
7532,7647,18609,19986,790,5965,16128,9504,682,9051,0.660919111908909,0
20704,7647,9493,19986,708,5965,16128,9504,20382,9051,0.688718753565341,0
20704,7647,9493,19986,10036,5965,16128,9504,8285,9051,0.670854678158924,0
20704,7647,8635,19986,790,3567,16128,1070,9714,9051,0.619589089806998,0
20704,7647,9493,20394,790,5965,19936,9504,9714,9051,0.670272563229491,0
20704,7647,9493,20119,790,5965,16128,9504,9714,9051,0.628598170646737,0
20704,21451,9493,19986,790,5965,16128,9504,19377,9051,0.739010358798341,0
3638,3797,9493,19986,790,5965,16128,9504,9714,9051,0.644132788409388,0
20704,7647,5666,19986,790,9645,16128,9504,9714,9051,0.621889697463354,0
20704,14073,9493,19986,3632,5965,431,15354,18396,9051,0.657751544904553,0
20704,7647,9493,3471,790,5965,16128,9504,9714,9051,0.631401347820923,0
20704,7647,9493,6271,790,5965,20523,9504,9714,19971,0.654517562534875,0
20704,7647,9493,19986,3822,5965,16128,9504,9714,9051,0.651416089493885,0
20704,5712,9493,19986,790,5965,16128,9504,9714,9051,0.65763311658276,0
20704,7647,9493,19986,9083,5182,11931,9504,9714,9051,0.643071199334578,0
5778,7647,9493,19986,790,6428,16128,9504,9714,5921,0.611729917581501,0
20704,17156,9493,5071,790,5965,16128,9504,9714,9051,0.625423503972599,0
20704,7647,9493,19986,790,5965,16128,9504,9714,1111,0.643922090839841,0
20704,7647,9493,19986,5120,5965,16128,9504,9714,9051,0.642732226164367,0
20704,7647,7366,1357,3535,463,16128,21373,9714,9051,0.614007981394701,0
20704,2694,9493,17414,790,3531,690,9504,9714,15154,0.640363882806941,0
20704,7647,9493,10566,790,9124,16128,9504,10466,15157,0.609391531640321,0
20704,7647,9493,19986,790,817,17127,9504,9714,9051,0.63407048447589,0
15456,21345,9493,2311,790,5965,16128,546,8274,9051,0.625118871247294,0
20704,7647,19383,19986,790,5965,16128,9504,9714,9051,0.67225119554978,0
20704,12821,9321,19986,8387,5965,16128,9504,9714,9051,0.678920553264252,0
20704,8328,9493,19986,387,20980,16128,9504,1021,9051,0.657768057666786,0
20704,7647,9493,6459,790,5965,16128,9504,9714,9051,0.638429331020406,0
20704,7647,16445,19986,790,5965,16128,9504,9714,9051,0.640549442064891,0
1712,20325,9493,19986,790,5965,16128,9504,10106,11668,0.680088640422234,0
20704,17172,9493,19986,790,5965,16128,9504,13090,17829,0.678882786089122,0
20704,7647,20284,19986,790,5965,16128,778,9714,3250,0.674651910675077,0
20704,7647,9493,19986,790,5965,16128,9504,9714,9051,0.667627683314379,0
20704,7647,9493,19986,790,3994,16128,9504,9714,9051,0.636095401962376,0
17676,7647,9493,19986,790,3232,7434,9504,9714,9051,0.619443342614144,0
20704,7647,9493,21363,7283,5965,16128,9504,9714,9051,0.661533671303566,0
7312,7647,9493,8041,14960,5965,16128,7822,1094,9051,0.566482713521657,0
20704,4293,9493,19986,618,5965,16128,9504,9714,9051,0.64934840922551,0
20704,7647,9654,16639,790,5965,4731,2896,9714,6275,0.592186650370759,0
20704,7647,9493,16787,790,5965,16128,15911,9714,9051,0.669475080282134,0
20704,11178,18258,19986,790,5965,16128,21030,9714,9051,0.70053825045777,0
20704,7647,9493,19986,790,5965,16128,9504,9714,9051,0.667627683314379,0
20704,7647,9493,4451,790,2390,16128,9504,9714,9051,0.595919458897536,0
20704,7647,9493,19986,790,5965,16128,5252,9714,9051,0.66632313005022,0
20704,18781,6736,19986,790,5965,16128,9504,19860,9051,0.657287787570719,0
20704,16342,9493,9974,790,5965,16128,9504,9714,19472,0.645253369290965,0
10570,12290,9493,19986,790,5965,16128,9504,9714,9051,0.666959257466397,0
20704,7647,9493,19986,790,1021,16128,1676,9714,9051,0.62610051135139,0
20704,1926,9493,19986,790,5965,10530,9569,9714,9051,0.678136680521822,0
20704,7647,9493,3743,12558,5778,16128,9504,17372,9051,0.600111539503694,0
