21021,20880,14504,5447,16254,282,13403,13725,6174,6352,0.767473835053439,0.622171240651015
21022,1928,3262,8147,21021,3992,19816,10034,19771,19500,0.803799774104724,0.72321388628491
21023,13784,21021,19348,21022,1720,18084,1029,10404,5647,0.785871447620819,0.715452723710377
1686,21021,790,10394,21023,9731,20553,5331,19884,3469,0.816961819050265,0.665491258656605
21024,9484,21022,21021,11289,3667,14664,20993,4981,14733,0.803104199218339,0.630795196780371
21025,3280,21023,15415,21024,21021,6367,12887,18213,19280,0.767389879377234,0.709667958120148
21026,21022,21024,10950,21025,5792,21021,10517,20684,1567,0.800099975881079,0.761649607094787
21027,21350,21025,3896,17236,21022,2084,21021,3467,20154,0.812670935159666,0.695782819090754
21028,4963,20194,11338,21026,21023,21022,226,21021,17695,0.814126163996855,0.727804736078691
5478,8080,5299,21022,21027,1022,21023,7322,21273,21021,0.836712034625693,0.803634957375052
21029,983,21026,21023,21028,4093,6503,21022,4656,19223,0.757445025234976,0.673078955928993
20355,1135,19635,3045,21029,21024,3859,21023,21022,16041,0.766854464152719,0.708691476453915
8735,21023,21027,19527,21030,1181,21024,13748,9885,7528,0.742500121472645,0.683798747060842
21030,21024,21028,17023,21027,21025,18203,11388,3771,8581,0.804123820071075,0.680794293281288
21291,21025,21029,21024,17937,10776,2811,12030,21023,21022,0.796825939172892,0.726765078790409
21292,20701,21030,21025,8249,21026,2433,21024,19937,12689,0.811285466253018,0.645693303965543
21293,21026,21291,7889,6778,21027,21025,9318,21024,20536,0.885694976288807,0.761649607094787
21294,14428,7349,3693,8586,21028,21026,21025,997,21023,0.816309474029382,0.694968329758683
21295,21027,21292,21026,10289,21029,5621,746,21025,11605,0.819541854151824,0.720968161199463
9909,21028,21293,13594,21291,14929,21027,21026,6697,21024,0.82738528530519,0.783489181454356
21296,12705,21294,21027,21292,19239,21028,18591,21680,21025,0.927789011505496,0.705626129876463
21297,21029,3230,4970,21293,21030,21247,21027,21026,8735,0.828216446031905,0.696518643136771
21298,21030,21295,13096,21294,21027,21029,21028,14959,21026,0.871815661055531,0.713576563481372
7222,21026,21296,21028,21295,14961,11601,21029,21027,13418,0.791180494505431,0.779789894261707
1518,21291,7805,21029,351,9840,21030,9395,3489,21027,0.838621673118773,0.733131346389772
21299,21292,21297,21030,21296,21291,21025,3124,21028,19869,0.904307935043565,0.721219403463539
21300,21293,4908,21022,21297,21292,3564,19808,21029,14282,0.862215269694799,0.694051047932723
11603,2170,19806,21027,21298,21293,13781,21030,2043,21028,0.812743624339398,0.623497431616299
21403,21294,3916,21030,4232,2541,21023,21291,7348,21029,0.799063918259923,0.663792095072057
21293,21068,21298,8190,21299,21294,3593,21292,21030,1731,0.860312176162517,0.679695844710678
21296,21295,21299,838,21300,19046,21028,21293,718,21030,0.852979668006689,0.704391870789828
15814,21296,21300,9027,21292,21295,21291,21294,13224,21021,0.893641847369272,0.721194376673417
21299,21297,93,21291,20343,21296,15282,21295,21024,4942,0.840801135690852,0.766221134415415
21026,21298,10450,10723,21296,5551,21292,9946,21028,20254,0.902074984655526,0.660891661904649
21299,21301,7739,9181,21292,21297,21293,21296,21291,21025,0.887882852690246,0.825474531734621
21299,3592,21291,20570,21292,21297,21293,21296,16931,21025,0.830301171224249,0.732414102870547
21299,1564,16306,8764,19932,21298,21294,21297,21291,16821,0.823001367571722,0.781795383015483
14904,21299,14685,21292,13833,21472,21295,21298,14600,2867,0.745722969290501,0.71339086546386
21299,21300,5395,5879,21292,257,21296,14158,21087,7075,0.820822811717332,0.7376869616939
21298,21028,21294,9234,15782,7175,21297,12106,21292,21291,0.827213196319093,0.755572793732752
