11700,21021,13057,1976,14631,4010,2540,13316,8787,19933,0.74002840145616,0.72098974990059
21021,21022,5895,4785,6896,13956,11804,1517,7396,19961,0.781085260891415,0.68098840009892
21022,21023,21021,3993,11625,1629,13476,7162,2091,220,0.735301115356099,0.742727259035193
2493,21024,21607,21021,20658,16368,11211,5401,19500,4017,0.736488047601206,0.706353951569579
5929,13952,21022,18455,21021,3268,18896,13341,10572,4300,0.853290031835369,0.693424780072094
21023,13808,15025,15147,21022,21021,21565,11490,14336,4435,0.849578947089367,0.735858365327234
4727,21025,21023,21022,11262,10523,21021,6874,12748,15637,0.725438374653029,0.677251828390465
10690,21026,2610,16561,21023,21022,10119,21021,19056,11923,0.79357426114206,0.751790256484716
10161,21027,21024,21023,10596,7757,21022,20329,21021,18440,0.819651882750731,0.74130963967626
11678,21028,21025,5623,13674,21023,2125,21022,4426,21021,0.807638238455768,0.76834338049196
21024,21029,21026,14060,10655,20533,7212,21023,21022,1747,0.808771658086624,0.799344464012238
21025,19526,21027,21024,2107,6430,21023,7001,15150,21022,0.772120399915712,0.751489067631969
21026,11436,21028,21025,21024,19956,5236,5230,21023,14720,0.766689079801825,0.762744256762899
21027,21030,1711,21026,21025,21024,12337,8993,13391,21023,0.893911219206918,0.74657598281016
21028,21291,21029,289,21026,21025,21024,16052,11961,19723,0.81452729292576,0.817132544459079
21029,15284,21030,21027,645,21026,21078,21024,20936,7259,0.805343194151509,0.740228874828613
21030,19472,21291,21028,2252,21027,21025,2831,7421,21024,0.834809888438921,0.69010394294715
21291,21292,9001,21029,21027,21028,21026,21025,21024,21668,0.893211481359857,0.791496728571745
17934,21293,21292,7087,21028,21029,21027,21026,21025,14553,0.888187214216404,0.81843999967874
15470,21294,21293,7399,21029,21030,10734,21027,21026,21025,0.87921534548165,0.761742940116045
21292,21295,19933,19265,21030,7469,21028,1817,21027,21026,0.860377467991432,0.7718572128995
21293,21296,21294,21030,21028,21029,11052,14497,16776,21027,0.86905906387196,0.780047334623515
21294,21297,21295,5957,21027,19375,21029,21028,12028,7169,0.821845819801548,0.810941544961268
21295,21470,21296,3228,13376,21028,9928,21029,4727,7273,0.727215291121933,0.742765583504593
21296,773,16374,16481,21291,12338,21030,5121,21028,2788,0.749059114541319,0.684039195352759
21297,21298,4700,21009,21292,3530,19320,21030,21029,21028,0.786052731740921,0.766361918298427
21298,21299,21297,21029,4743,21291,19219,21026,21030,11548,0.813787400621513,0.808169314085488
21299,21300,21298,15916,21293,8849,21027,9585,2035,21029,0.814822984836513,0.734355375105409
21300,21293,4755,21291,3,21292,14967,21025,15360,21030,0.795388849850834,0.6627323729082
20998,15770,16472,8315,1882,21293,21026,21291,21025,9016,0.869089966732856,0.820077761489578
9201,21292,21299,13939,21294,1992,21291,12671,21024,19165,0.818003760938351,0.698615882536339
21291,21030,21300,21292,2289,21294,10201,20844,21025,7978,0.84139695651211,0.688079473969706
21027,21029,7987,21293,21295,3333,21292,9023,21291,7750,0.821961000200329,0.845410632404789
21028,21296,8292,21294,8865,21295,21293,20806,21292,21291,0.85974267086956,0.829556719932014
21028,21296,21292,591,18577,18177,8930,931,9208,977,0.759020468979472,0.67252726170382
13211,21294,21029,21295,21296,2429,7592,19565,21293,21292,0.851797156982611,0.77333418786374
21027,21029,4536,21296,10857,20186,15168,21292,21294,21293,0.837323704415556,0.772970233158979
