21721,15823,11689,3055,12031,11405,20254,2523,6213,9274,0.657917582271801,0.645726241053715
21722,21721,9785,10538,7064,7421,20122,11307,16768,8462,0.813036636013271,0.685176190490719
21723,21722,21721,5347,17654,15991,4259,1930,13149,6625,0.757653489476634,0.753525587925001
21724,21723,21722,1953,21721,4761,12307,16582,9047,12625,0.754467192171137,0.697514065933247
21725,21724,21723,21721,21722,4086,14167,10273,4925,20100,0.766101891991997,0.716569178489103
21726,21725,21724,21722,21723,21721,3998,14093,16623,5947,0.86474759750258,0.608856778099563
21727,21726,21725,21723,21724,21722,21721,11569,1786,9335,0.894132634322965,0.630905200186413
21728,21727,21726,21724,21725,21723,21722,21721,11341,12475,0.88100287854638,0.640359817528195
21729,21728,21727,21725,21726,21724,21723,21722,13719,21721,0.902821657843857,0.578946449437378
21727,21729,21728,21726,4472,21725,21724,21723,21721,21722,0.901132594879828,0.588978205475437
21728,21726,21729,21727,2737,7356,21725,21724,21722,21723,0.88103965585076,0.589843021177652
21723,21727,2712,21728,18484,21726,17222,21725,18344,21724,0.883244486884639,0.568486042137657
21722,3607,21725,21729,21727,9888,21726,17017,21723,20407,0.840800638684246,0.632718434523989
21725,21722,21726,21723,21728,9906,21727,813,21724,7229,0.83548068319902,0.63003586942663
21729,21721,993,13278,11419,21727,21728,21726,21725,9543,0.783779493482627,0.51122849152983
21726,21729,21721,21724,9367,21728,16994,21727,1099,21725,0.871319287280086,0.615473022244838
21724,2787,21728,21726,21729,17979,8147,6546,17378,1295,0.821129990434988,0.63334824993213
21021,21724,10712,21721,9715,21729,21265,21728,21726,7184,0.84066323319895,0.642327006489426
17070,21728,21723,21725,21724,16949,21729,6238,11106,6555,0.798556569245896,0.418770190719536
21022,21725,21727,21722,3095,5465,21721,21729,18765,21726,0.874362553563563,0.632847799677374
21023,21723,987,21729,21725,21722,14604,21721,21727,6248,0.847256736522087,0.603482029844422
21024,21021,21724,21727,21722,21723,1976,21729,19761,12419,0.859585569897393,0.583803000907124
21025,21022,21729,21728,21726,21725,21722,21723,20315,21727,0.937188521907208,0.592037882578905
21026,21023,21722,21021,21723,21728,21724,21727,13680,20809,0.878907960538974,0.653089767049614
7708,21024,21021,21022,21727,21729,12785,21728,8544,8346,0.791642217147312,0.598927822320392
21027,21025,21022,21023,21728,21724,21723,21722,21081,12075,0.903318267519945,0.664602982230947
21028,21026,21023,21024,21729,21721,21726,21724,21728,6882,0.973194847518285,0.704849906361929
21029,21027,21024,12266,21721,21726,21725,1175,21729,21728,0.890483813067697,0.690593814557521
21030,21028,21025,15945,21729,21721,21727,21725,21728,7699,0.868779947358379,0.580527291794731
5695,21029,21026,21025,21021,17809,21726,21724,21729,13440,0.86641496573589,0.71321827419054
21028,21030,21027,21026,21022,21021,20831,12541,21721,21729,0.92659556470255,0.662209991756306
21727,21026,21028,21027,21023,21022,21021,1695,21726,21729,0.959995097025111,0.72894538139674
21727,21026,21029,21028,21024,21023,15592,21021,21723,21728,0.892069965325658,0.665106152797124
21728,21726,21030,21029,21025,21024,21022,18236,21722,21727,0.934758209229237,0.670038876155246
21722,21725,5497,21030,21026,21025,21023,21022,21724,21729,0.906653178827186,0.64331699179927
21723,21729,21028,21027,13371,21026,21024,21023,21727,21726,0.923540778385969,0.699885559715916
21028,21722,21023,15885,21027,7478,21025,21024,21726,7334,0.854610969002257,0.719922244331889
1903,21727,21028,21024,21450,21027,6388,21025,21729,21722,0.922148887332711,0.721434983272201
21726,21724,21729,21024,21028,4152,21026,18660,21728,21725,0.908748889159263,0.636701044948056
21291,21026,21725,21724,1391,21028,21027,3827,21729,21721,0.880263070393496,0.714689289592333
21292,21727,21721,21027,21029,6521,5513,21026,21021,21723,0.890851765622927,0.677034767285769
21293,21291,21727,21723,21030,21029,21028,21027,21022,21724,0.951286872014736,0.693503448947682
21294,11031,21028,21728,21023,13343,16616,21360,19530,17251,0.881159524113293,0.656419742698794
21295,21292,21726,3865,21728,21030,21029,21028,18977,16191,0.811409335386143,0.654798135494682
21296,21293,21722,6790,21721,21022,21030,21029,21023,21728,0.906403726838969,0.70981795440944
21297,21294,21727,21722,21726,21724,21021,21030,21024,20821,0.935465034735176,0.733913429444252
21297,10627,21727,21722,21726,21724,21021,14055,21025,17375,0.882186906910581,0.660094131066037
21298,21294,21291,21723,21030,21726,21725,21722,8073,9158,0.845401543664705,0.66789719832753
21299,21295,21292,21721,21723,21725,21722,21030,21026,21727,0.907177454230046,0.679247357143275
21300,21296,21293,21291,21721,21728,21723,21724,21027,21722,0.969540204627512,0.686249891753629
21300,21296,21293,21291,21721,17989,21726,21724,21028,12090,0.922625417964958,0.707834227798901
6120,21297,21294,21292,21725,21029,21721,21723,8397,21726,0.828311279688146,0.697406472839061
21727,21298,21295,7241,21721,21027,21723,9271,21029,1454,0.852645884953362,0.69273713055828
21721,6700,21296,21293,7985,21728,21724,21727,21030,21729,0.883884339757736,0.615767945703786
21725,10790,21297,21294,12341,21022,21726,21027,21721,21724,0.880058857334475,0.715418284413898
21728,21299,21298,21295,21291,21026,21028,9403,21722,2940,0.840735165857053,0.747139775755269
21293,21300,21299,21296,21292,21722,21726,21025,21727,10954,0.904364280618332,0.725149096664858
21723,21726,21300,21297,21293,18363,21024,21724,1481,21722,0.926540356840468,0.637844781639072
21300,21729,21030,21298,21294,21723,21722,21023,21726,21021,0.95687324496125,0.596683199602038
21293,21291,21722,21299,21295,9621,21030,21721,21024,21022,0.912438196335011,0.756613747075742
21293,21291,21722,21299,21295,2392,21030,21721,21729,21023,0.895860129695295,0.702973718866657
21293,21296,21023,21300,19647,21291,21726,11599,12488,1633,0.849373274699557,0.715244314732453
21029,21026,21725,17350,21296,13129,21291,840,21024,1114,0.794347394365252,0.705806417928915
15288,21030,21728,21724,21297,21292,13021,21025,21723,21024,0.936301438407454,0.650547416972586
21728,21291,21293,21029,21298,2194,13298,1781,21727,21025,0.807397426821853,0.692868497453413
21725,21300,21722,21726,21299,21293,21292,21029,21027,21026,0.898411412859279,0.736499255480603
21725,21300,21265,21291,1954,21294,15060,21724,7271,21027,0.890723426852042,0.684864681879305
21724,21027,21722,21726,21300,21295,21293,21291,2603,21028,0.937269286859237,0.750755347285011
21724,21027,21722,21495,21300,21295,21293,21291,14657,18010,0.914323607546058,0.677389193466259
21724,21027,7104,21726,21025,21296,21294,21292,16739,21029,0.956371850571488,0.79393556842157
21724,21027,21722,21726,21025,21296,21294,10305,7282,21029,0.862424678255268,0.765001312451762
21724,16789,21027,6726,21025,21296,21294,21292,21177,21030,0.956899470899471,0.745263588259997
21724,21027,20876,21726,2160,21296,21294,21292,13919,21030,0.922050380846246,0.672864018780793
21724,21027,1549,5202,21025,21296,21294,21292,3220,21721,0.894440454721673,0.763724852665541
21724,21027,20096,21726,21025,21296,21294,21292,15598,21028,0.941042057229579,0.729611608328505
21724,21027,19622,21726,18835,21296,21294,8890,13808,21029,0.840537391890053,0.733211988199753
21724,21027,15432,21726,21025,21296,21294,21292,11761,21728,0.931291070930514,0.710560735479819
21724,21027,9371,21726,21025,21297,21295,21292,8670,21028,0.88790273893861,0.763422703955782
21724,21027,11118,21726,21025,21298,21296,21292,2108,21721,0.895796966195354,0.753171841311219
21724,21027,10347,21726,21025,21299,21297,21292,13880,21022,0.873662908182375,0.74917165369041
21724,21027,1045,21726,598,21300,21298,17707,1085,21727,0.859959968482336,0.657857535970475
21724,21722,21027,14451,21025,21296,21299,21292,12615,21723,0.876966387664332,0.764875746740746
21724,21722,21027,20014,21025,3229,21300,6337,16278,21728,0.836348373865123,0.692609395802964
21727,21029,21721,5005,21025,21724,21294,13199,17361,21725,0.798739167885463,0.660844857402285
21296,21727,21722,21027,21723,21297,6150,21292,21724,21721,0.933385360519432,0.742175429109256
21296,21727,21722,21027,21723,21297,21295,21292,21724,21721,0.963932094279605,0.753525587925001
21296,8589,21722,21027,21723,12699,21295,20780,21724,20765,0.862450786720382,0.676553991991656
21296,21727,21722,15273,21723,21297,13949,21292,21022,21721,0.870398386190922,0.711964713353226
21028,21727,21299,14626,21729,21297,21296,21292,21721,15935,0.854321028294594,0.75164569902823
21724,21727,7028,21027,21726,4943,21723,21292,21728,21028,0.908601725881787,0.706729795258699
21027,21727,1169,21026,21300,21725,21022,21293,6315,21724,0.856070603654075,0.702448779033368
21724,21293,21727,21729,21299,21296,21021,7755,13866,21722,0.9013516498169,0.740295540212485
21724,21293,21727,21729,21299,21722,21021,21294,11861,21723,0.874890927627425,0.65010797606248
21296,21027,21724,10184,21022,21298,11364,21295,21729,21721,0.936558442382879,0.6471761707888
21722,21723,21024,21296,3533,1676,21728,17634,14689,17698,0.822419581577575,0.678395367749983
21723,21726,21028,21024,21722,21296,21299,20843,8922,3898,0.848289263869368,0.699885559715916
21028,21725,14565,21027,21292,21721,7981,21296,21722,20066,0.863444397125048,0.700575271150866
21724,21025,21026,21299,710,11129,21027,21297,21028,21722,0.864507537551029,0.72424138478378
21293,7405,21722,4088,21023,21024,21030,21298,21027,21729,0.88762284326867,0.653196135213221
21726,21027,21729,21722,21721,21022,21723,21299,4828,21026,0.922855559660635,0.711235718531661
21726,21027,21729,21727,21295,21297,21293,21300,20094,21030,0.935513535795145,0.628601045752122
21725,21727,21728,21721,21726,16541,13961,21292,16023,9239,0.827972144519932,0.629998483176471
21724,21729,21022,18124,21721,21727,21726,21030,2761,21028,0.897685792463472,0.657573083603677
21296,21724,21027,14854,21723,21022,21292,21729,21726,3631,0.892614117876699,0.699885559715916
21291,21027,21722,21724,21729,21028,21723,21029,13405,21726,0.943227099423888,0.673595223279851
21300,21027,21722,9065,21021,21295,21028,3621,21724,21022,0.919320794649168,0.710470932499457
21300,21027,21722,21726,21025,21293,18454,21721,21728,21029,0.925250694095885,0.68608960851238
21724,21027,21299,21722,14147,21021,21725,21726,21721,20898,0.858311800597561,0.768329317801418
21724,21027,21722,20924,193,21296,21295,3739,21023,21721,0.848543933343954,0.746429754155852
21300,21296,21299,21025,21027,21295,21723,6724,17042,21722,0.934602705479589,0.686249891753629
21300,21027,21023,21722,21021,21296,4481,2514,21729,21026,0.915737804941287,0.658687894238235
21724,21296,21722,21726,21025,21299,21721,21027,21723,11410,0.925505298086397,0.735941490770937
21724,21296,21722,21726,21025,21299,21721,21027,21723,8604,0.907940404803668,0.720282084303504
21724,21296,21722,21726,21025,21299,21721,21027,2116,2743,0.898271729954728,0.79393556842157
21724,21296,21722,21726,7093,21299,21721,21027,1344,18936,0.85537380032377,0.782585409605825
21724,21296,21722,21726,21025,21299,16551,21027,3480,16037,0.90083148488528,0.79393556842157
21724,21296,21722,21726,21025,21299,21721,1977,13497,16929,0.829997069153742,0.763096873514141
21724,21296,21722,21726,21025,21299,21721,21027,10042,14338,0.879435333493439,0.722711443058422
21724,21296,21722,21726,21025,21299,21028,21027,12063,2835,0.868659925300959,0.767645231985506
21724,18914,21722,21726,21341,21299,21028,21027,18444,3275,0.878798594234731,0.714005203776421
14729,21296,21722,21726,21025,21299,21725,21724,9254,9109,0.847307893800431,0.690122814709533
12939,21296,21722,21724,21729,21022,21727,21291,21612,21726,0.945406238932251,0.72894538139674
21724,21296,21722,5661,21729,21022,21727,21291,15041,18288,0.89895545470799,0.651729512507165
21724,21296,21299,846,21723,21021,21722,21027,17771,21726,0.879896610229464,0.699254309623146
21724,21296,21727,21070,21025,21295,21297,21057,19072,21022,0.910027399947227,0.652198556651173
21291,21030,21722,21724,21029,21726,21723,21299,20326,6741,0.857704723286223,0.637831212058388
21297,21300,21029,21726,21027,21028,21721,9936,21724,21728,0.913305827113324,0.681682437812332
3667,21027,21724,21025,2503,21297,21296,21721,21291,20971,0.900768614867994,0.721434983272201
21724,21027,19677,19889,21025,21026,680,21029,21292,21721,0.865359803942875,0.688331835459589
21296,3561,21027,21658,21721,21728,21025,21722,21293,21291,0.89155414832199,0.781190252202504
21296,9649,21027,14038,21721,21728,2373,21722,21293,11981,0.818944464946053,0.687486312540635
21299,21296,20139,21027,21729,21297,21025,21292,21294,21291,0.942644954631612,0.721132834562443
21299,21296,21724,21027,21729,21297,21025,21292,21294,21291,0.955131684401582,0.740295540212485
21299,21296,2407,21027,21729,21297,21025,21292,21294,21291,0.919378611613425,0.722711443058422
21299,21296,21724,21027,21729,21297,21025,6719,21294,21291,0.957828517943576,0.740295540212485
19468,21296,21724,21027,21729,21297,21025,21292,21294,21291,0.988888888888889,0.701601315242758
9684,21296,21724,21027,21729,21297,3972,21292,21294,21291,0.941916995096839,0.710084824456456
21299,21296,21724,21027,21729,21297,21025,21292,21294,21291,0.955131684401582,0.740295540212485
21299,21296,3841,3568,21729,21297,21025,21292,21294,21291,0.879114657552407,0.722711443058422
21299,21296,21724,21027,12792,21297,21025,21292,3379,21291,0.904934109536741,0.805285727237315
21299,21296,21724,21027,21729,21297,21025,21292,21294,21291,0.955131684401582,0.740295540212485
21299,3669,21724,4876,21729,21297,21025,21292,21294,21291,0.878692408488705,0.671080668899492
21299,21296,21724,21027,21729,21297,21025,21292,21294,21291,0.955131684401582,0.740295540212485
21299,21296,21724,21027,21729,21297,10698,11784,21294,21291,0.914675785781039,0.683967946958873
17468,21296,21724,21027,21729,21297,21025,21292,21294,21291,0.957798895386615,0.740295540212485
21299,21296,16066,21027,21729,21297,21025,21292,21294,21291,0.91615947154983,0.75164569902823
21299,21296,21724,21027,21729,21297,21025,21292,21294,21291,0.955131684401582,0.740295540212485
21299,21296,21724,21027,21729,21297,21025,21292,12707,21291,0.923899891508831,0.721434983272201
16519,21296,21724,21027,21729,21297,21025,21292,21294,21291,0.9549664269747,0.740295540212485
21299,21296,21724,21027,21729,21297,21025,21292,21294,21291,0.955131684401582,0.740295540212485
21299,21296,21724,21027,21729,21297,21025,21292,21294,21291,0.955131684401582,0.740295540212485
21299,21296,21724,21027,21729,21297,21025,21292,21294,21291,0.955131684401582,0.740295540212485
21299,21296,440,21027,21729,21297,21025,21292,21294,21291,0.916575385779153,0.75164569902823
21299,21296,21724,1352,21676,21297,21025,21292,21294,21291,0.881365965366467,0.763724852665541
9836,21296,21724,21027,21729,21297,18204,21292,21294,21291,0.943024444960179,0.672855973288652
15395,21296,21724,20779,14542,21297,21025,21292,21294,16342,0.849647958229261,0.742304794262641
21299,21296,21724,21027,21729,21297,21025,21292,21294,21291,0.955131684401582,0.740295540212485
21299,21296,21724,21027,21729,8166,21025,21292,21294,21291,0.907850018991603,0.698011672951419
21299,21296,21724,21027,21729,2868,21025,21292,21294,21291,0.911176761736982,0.710084824456456
21299,21296,21724,21027,21729,21297,21025,21292,21294,21291,0.955131684401582,0.740295540212485
21299,21296,21724,21027,21729,21297,21025,21292,21294,21291,0.955131684401582,0.740295540212485
21299,21296,21724,21027,21729,21297,21025,21292,21294,20301,0.926217802182322,0.740295540212485
21299,21296,21724,21027,21729,5780,21025,21292,21294,21291,0.911856830600412,0.72894538139674
21299,21296,21724,21027,21729,12905,21025,11662,21294,21291,0.876121784020563,0.702655044960676
9592,21296,496,21027,21729,21297,21025,21292,21294,16095,0.914706169786312,0.72894538139674
21299,21296,21724,2013,21729,21297,21025,21292,21294,21291,0.906130709742713,0.740295540212485
21299,21296,21724,21027,21729,21297,21025,21292,21294,21291,0.955131684401582,0.740295540212485
21299,21296,21724,21027,1507,21297,21025,21292,21294,21291,0.906515010735832,0.79393556842157
21299,21296,21724,21027,21729,21297,21025,21292,8087,21291,0.947900916082591,0.75164569902823
21299,21296,21724,21027,21729,21297,21025,21292,21294,21291,0.955131684401582,0.740295540212485
21299,21296,21724,21027,21729,21297,21025,21292,21294,21551,0.948760429606756,0.690494323699128
7412,21296,19272,21027,21729,21297,21025,21292,21294,21291,0.914958573196254,0.684284018220731
21299,21296,21724,21027,21729,21297,21025,21292,21294,21291,0.955131684401582,0.740295540212485
21299,21296,21724,21027,21729,21297,21025,21292,7192,21291,0.937046823333924,0.702207400477255
905,21296,21724,21027,21729,21297,21025,21292,21294,21291,0.959930308407018,0.740295540212485
21299,21296,21724,21027,21729,8993,21025,21292,21294,21291,0.931643353503925,0.710084824456456
21299,21296,21724,21027,21729,21297,21025,21292,3512,21291,0.915177180794663,0.720453247050255
21299,21296,21724,21027,14110,21297,21025,21292,21294,21291,0.915754474552141,0.763422703955782
21299,21296,21724,21027,21729,21297,21025,21292,21294,21291,0.955131684401582,0.740295540212485
21299,21296,21724,21027,21729,21297,21025,14977,21294,21291,0.912777852559577,0.703339130776588
21299,21296,21724,16054,21729,21297,21025,21292,21294,21291,0.942940326376891,0.703339130776588
21299,10734,21724,21027,21729,21297,21025,21292,7224,21291,0.912996209698278,0.710084824456456
8336,21296,8575,21027,21729,11830,21025,21292,21294,21291,0.870048726118128,0.634302982739945
6316,21296,21724,21027,21729,21297,21025,21292,21294,21291,0.938888888888889,0.703339130776588
21299,21296,21724,21027,21729,3562,21025,21292,21294,21291,0.910678421614986,0.710084824456456
21299,21296,12302,21027,21729,21297,21025,21292,21294,21291,0.920971515780122,0.75164569902823
21299,21296,21724,21027,21729,8469,21025,21292,21294,21291,0.935319463216812,0.709782675746698
21299,21296,3731,21027,3121,15641,18603,7134,21294,21291,0.794087031014257,0.717200080731478
21299,21296,21724,21027,21729,21297,21025,21292,12647,18471,0.889017269419486,0.721434983272201
21299,21296,21724,21027,21729,21297,21025,21292,21294,18478,0.927530988035086,0.701601315242758
21299,21296,21724,21027,21729,21297,21025,21292,21294,21291,0.955131684401582,0.740295540212485
21299,21296,11666,21027,21729,21297,21025,21292,21294,7333,0.898245808002829,0.710575383162782
21299,21296,21724,21027,21729,21297,21025,21292,21294,10916,0.919719372728287,0.711361284242677
21299,21296,21724,21027,21729,21297,21025,21292,21294,19704,0.950482113935881,0.699531813102134
21299,21296,21724,21027,21729,20690,21025,139,21294,21485,0.879197714474016,0.701601315242758
