1,886,312,99,123,427,182,339,748,272,0.501495939080926,0
1,886,312,99,123,427,182,339,748,272,0.501495939080926,0
1,886,312,99,123,930,182,73,975,272,0.51533006409933,0
1,886,585,99,123,642,182,339,748,272,0.492988216688514,0
1,886,312,99,632,427,182,339,748,272,0.503445971687815,0
1,886,312,99,123,427,182,339,748,272,0.501495939080926,0
1,886,312,99,123,427,182,339,748,272,0.501495939080926,0
1,886,312,99,123,427,598,339,748,272,0.513227317970431,0
1,886,681,484,123,427,182,339,748,272,0.518653312075035,0
1,886,312,99,132,427,931,263,748,272,0.569433212701904,0
1,886,312,99,123,427,182,339,748,272,0.501495939080926,0
1,886,569,99,123,427,182,509,748,272,0.53188337674431,0
1,886,312,99,123,427,182,339,748,272,0.501495939080926,0
31,886,312,499,123,427,182,339,748,272,0.490984072780778,0
1,886,312,99,123,427,182,339,748,272,0.501495939080926,0
1,886,90,99,123,427,182,267,748,272,0.500216086451691,0
1,886,312,99,123,427,774,339,748,272,0.511557636275663,0
1,886,312,99,123,427,182,339,748,272,0.501495939080926,0
1,886,312,99,123,427,182,339,748,272,0.501495939080926,0
1,195,312,99,123,427,182,339,343,272,0.462224478786869,0
1,886,312,99,123,427,182,339,748,272,0.501495939080926,0
1,886,312,99,123,427,182,699,748,272,0.529525418906168,0
1,886,312,99,40,427,182,339,748,272,0.50483400616928,0
1,886,312,99,123,427,182,339,748,272,0.501495939080926,0
1,886,312,99,123,427,182,563,748,272,0.5024555229057,0
754,886,312,99,247,427,182,339,748,272,0.507919920914958,0
1,886,312,99,123,427,182,339,748,272,0.501495939080926,0
1,886,312,99,123,427,182,339,748,272,0.501495939080926,0
1,886,312,99,582,427,182,339,748,272,0.544696712242671,0
1,886,312,99,123,427,182,339,748,272,0.501495939080926,0
1,886,312,99,123,427,182,339,748,272,0.501495939080926,0
1,886,705,99,123,427,182,339,748,272,0.520267036443385,0
236,886,312,99,123,427,182,339,983,272,0.455717055636606,0
1,886,312,99,123,427,182,339,348,272,0.477579690239179,0
1,886,312,99,123,427,182,339,748,272,0.501495939080926,0
1,886,312,99,123,427,182,944,748,171,0.499762728477185,0
1,886,312,99,123,427,182,339,748,272,0.501495939080926,0
1,886,312,99,123,427,182,339,748,272,0.501495939080926,0
1,886,312,99,123,427,182,339,748,272,0.501495939080926,0
1,886,312,99,774,427,182,339,748,272,0.506116389980329,0
1,886,312,99,123,427,182,339,748,272,0.501495939080926,0
1,922,312,99,123,427,182,339,748,272,0.502918279041038,0
1,886,312,99,60,427,182,339,748,286,0.527691815760448,0
118,886,312,99,123,427,182,339,748,272,0.465665113703544,0
886,314,312,99,123,987,182,535,748,272,0.469377902199775,0
902,886,312,99,123,427,182,339,748,357,0.483141852100796,0
1,745,312,99,123,427,182,339,748,272,0.488713590104577,0
1,886,312,99,123,427,597,669,748,272,0.539179375853289,0
740,886,312,99,123,427,182,333,748,272,0.47317780979128,0
1,886,312,862,123,427,182,339,748,272,0.493858187309651,0
1,886,312,99,123,427,182,339,748,272,0.501495939080926,0
1,616,312,99,123,427,182,339,748,272,0.500623747812145,0
1,886,312,99,123,997,182,339,924,827,0.449301423418738,0
1,886,312,99,792,427,182,339,889,272,0.506872934765523,0
1,886,312,506,123,427,182,339,748,272,0.492566025652863,0
1,886,312,99,123,427,182,339,748,272,0.501495939080926,0
1,886,312,99,123,427,182,339,748,272,0.501495939080926,0
1,886,312,878,123,427,182,339,748,272,0.502908550747366,0
1,839,312,99,123,564,182,339,748,272,0.494568175468231,0
1,886,312,99,123,427,182,339,748,272,0.501495939080926,0
382,886,312,99,123,427,182,339,748,272,0.479587524880505,0
1,886,312,21,732,427,182,591,748,272,0.542866774430888,0
1,886,312,99,123,427,182,339,748,272,0.501495939080926,0
1,886,312,99,123,427,342,339,748,272,0.518751073613157,0
1,886,312,99,123,427,182,339,748,272,0.501495939080926,0
641,886,312,99,123,427,182,339,748,272,0.486627561465946,0
1,886,602,99,123,427,182,339,748,604,0.513819475521768,0
1,886,312,99,123,427,182,339,748,272,0.501495939080926,0
1,886,312,99,123,427,182,339,748,345,0.501192332519882,0
1,886,312,99,123,427,182,339,748,272,0.501495939080926,0
1,886,312,99,123,427,354,339,748,272,0.509274169973512,0
1,886,312,99,123,427,182,339,748,272,0.501495939080926,0
1,886,312,99,123,427,182,339,748,272,0.501495939080926,0
1,886,312,99,123,427,264,339,748,272,0.525989817522597,0
1,178,312,99,123,427,182,339,748,272,0.484068385936856,0
1,886,312,99,123,427,790,339,748,272,0.537702074659296,0
1,17,312,99,123,427,182,339,748,272,0.477917437559568,0
1,886,312,99,123,427,182,339,748,272,0.501495939080926,0
1,886,312,99,123,427,182,339,748,272,0.501495939080926,0
1,886,312,99,123,427,182,339,748,272,0.501495939080926,0
1,886,312,99,123,427,182,78,748,272,0.502959998570817,0
1,886,6,99,123,427,182,339,535,272,0.462298925830533,0
1,886,312,99,123,427,182,339,235,272,0.48637713504191,0
1,886,312,99,123,427,182,339,748,272,0.501495939080926,0
1,886,312,99,123,427,706,339,748,272,0.511316157846104,0
1,886,312,99,123,427,182,339,816,272,0.513451967077798,0
1,886,312,99,123,427,182,339,748,272,0.501495939080926,0
1,886,312,99,203,405,182,339,748,423,0.54402318270942,0
1,886,538,99,123,427,182,339,748,272,0.498268860084829,0
1,886,312,99,123,427,182,339,603,272,0.517467438413911,0
1,886,312,99,123,427,182,339,748,272,0.501495939080926,0
1,886,312,99,123,427,182,339,748,272,0.501495939080926,0
208,886,312,99,123,427,551,339,748,272,0.502885340886764,0
1,886,312,99,123,427,182,339,748,272,0.501495939080926,0
1,886,312,99,123,427,182,339,748,272,0.501495939080926,0
1,886,312,99,123,427,182,339,748,545,0.498980821571409,0
1,886,381,99,123,427,182,642,748,272,0.498836523339399,0
1,886,312,99,123,427,182,339,748,272,0.501495939080926,0
1,886,312,99,123,427,182,339,748,272,0.501495939080926,0
1,886,312,99,123,427,182,339,748,272,0.501495939080926,0
1,886,312,99,123,182,294,339,748,272,0.50067984872752,0
326,886,312,99,123,427,182,339,748,272,0.470158913606441,0
653,482,312,99,123,427,182,339,748,272,0.450835662077645,0
1,886,312,99,123,427,182,339,837,272,0.487308869620455,0
1,886,312,99,123,427,182,345,748,272,0.508436641782255,0
1,886,312,99,123,427,786,339,748,272,0.528221354999396,0
1,886,312,99,123,427,182,302,748,272,0.530303669694169,0
1,886,312,99,123,427,182,339,748,272,0.501495939080926,0
410,886,312,99,123,427,182,339,748,272,0.474704482800433,0
1,886,312,99,123,427,182,339,748,260,0.504799490334444,0
1,886,312,99,123,427,182,339,748,272,0.501495939080926,0
1,886,312,99,123,427,208,339,748,272,0.526585125855493,0
1,886,312,99,882,427,182,339,560,272,0.476598837342411,0
1,886,293,99,123,427,182,339,373,272,0.495068307176297,0
1,886,312,99,123,427,182,339,748,272,0.501495939080926,0
1,886,312,869,123,427,182,339,748,272,0.515948088122359,0
1,886,758,998,123,427,182,339,960,272,0.470480363944552,0
53,886,312,99,123,427,182,871,748,272,0.473856510909079,0
1,886,312,99,123,427,55,339,748,272,0.525883699462196,0
1,886,312,99,123,427,182,339,748,272,0.501495939080926,0
490,886,976,99,554,427,182,339,482,272,0.449422110053921,0
1,886,312,99,123,427,182,339,748,272,0.501495939080926,0
