14426,0,1,0,0,0,0
14427,0,0,0,1,0.5,0.5
14428,0,1,0,1,0.5,0.5
14429,0,0,0,0.5,0.5,0.5
14432,0,1,0,1,1,0.5
14433,0,0,1,0,0,0
14436,1,0,0,0.5,0.5,0.5
14437,0,0,1,0.5,0,1
14438,1,0,0,0,0,0
14442,0,0,1,1,0.5,1
14443,0,1,0,1,0,1
14448,0,0,0,0,0.5,0
14450,0,1,1,0,0,0
14459,1,1,0,0.5,0.5,0.5
14460,0,1,1,0.5,0,1
14463,1,1,1,0,0,0
14464,1,1,0,0.5,0.5,0.5
14465,0,0,0,1,0,0.5
14469,0,0,0,0,0,0
14471,1,0,1,0,0,0
14472,0,0,1,0,0.5,0.5
14475,0,1,0,1,1,0.5
14480,1,0,0,0,1,0
14481,0,1,0,0,0,0
14484,0,1,0,0.5,0.5,1
14488,1,0,1,0.5,0.5,1
14489,0,0,0,0,0,0
14490,1,0,0,0,0,0
14491,1,1,1,0,0,0
14494,1,1,1,1,0.5,0.5
14495,0,0,1,1,0,0.5
14499,0,0,0,0,0,0
14500,0,1,0,0,1,0.5
14509,1,1,0,0,0,0
14512,0,1,0,0,0,0
14514,0,0,1,0,1,0
14515,1,1,0,0.5,0,0
14520,0,0,1,0.5,0.5,1
14521,0,1,1,0.5,0,0.5
14526,1,1,0,0.5,0,1
14532,0,0,0,0,0,0
14533,0,1,0,0,0,0
14535,1,1,0,0,0,0
14539,1,1,1,0,0,0
14540,0,0,0,0,0,0
14546,0,0,1,0,0,0
14554,0,1,1,0,0.5,0
14555,1,0,1,0.5,0,0.5
14556,1,0,0,1,0.5,1
14562,0,0,0,0,0,0
14566,1,0,0,0.5,0,0
14567,0,1,1,0.5,0,0
14582,1,0,0,0,0,0.5
14587,1,0,0,0,0,0
14588,0,0,0,0,0,0
14589,0,0,1,1,0,1
14590,0,0,0,1,0.5,0.5
14591,0,1,1,1,1,1
14594,0,0,0,1,0,0.5
14596,0,0,0,0,0,0
14600,1,0,1,1,1,1
14607,1,1,1,0,0,0
14608,0,0,0,0,0.5,1
14618,1,0,0,0.5,1,1
14619,0,1,0,1,0,1
14621,0,0,0,0,0,0
14625,1,0,0,1,0,1
14627,1,1,0,1,0.5,0
14628,0,0,0,1,0.5,1
14629,1,1,0,0,0,0
14630,0,0,0,1,0.5,1
14633,1,0,1,1,1,1
14634,0,0,1,0.5,0,0.5
14636,1,0,0,0,0,0
14640,0,1,1,0,0,0
14641,1,1,1,0,0,0
14645,0,1,1,0,0,0
14657,0,0,0,0,0,0
14659,1,1,0,0,0,0
14663,1,1,0,0,0,0
14670,0,0,1,0,0,0
14675,1,1,1,0,0,0
14686,0,0,1,1,0.5,0.5
14687,1,0,0,1,0,1
14689,1,0,0,0,0,0
14691,0,0,0,1,0,0
14699,1,0,1,1,0.5,0.5
14700,0,0,0,0,0,0
14701,0,0,0,0,0,0
14704,0,0,0,0.5,1,1
14705,0,0,0,0,0,0
14708,0,0,0,0,0,0.5
14709,0,0,0,0,0,0
14710,1,0,0,1,0.5,1
14711,1,1,0,0.5,0,0
14712,1,0,1,1,0.5,1
14713,0,0,0,0,0,0
14715,0,0,0,1,0.5,1
14716,0,0,0,0.5,0,0
14717,1,0,1,0.5,0,0
14718,0,0,0,0.5,0,0
14719,0,0,0,0,0,0
14722,1,0,1,0,0,1
14726,0,0,0,0,0,1
14727,0,0,0,0,0,0
14728,0,1,1,1,0,0
14729,0,0,0,1,0,0
14734,1,0,1,0,0,0
14736,0,0,0,1,0.5,0.5
14737,1,1,0,0,0,0
14742,0,1,0,0,0,0
14743,1,0,0,1,0.5,0.5
14744,1,0,0,1,0.5,0
14746,0,1,0,1,0,0
14750,1,1,0,1,0.5,0
14751,1,1,1,1,0.5,0
14755,0,0,0,1,0.5,0.5
14762,1,0,1,0,0,0
14763,1,1,1,0.5,0.5,1
14764,1,1,0,1,0,0
14768,1,1,0,0.5,0.5,0.5
14769,0,0,0,0,0,0
14771,0,0,0,0,0,0
14773,0,0,0,0.5,0.5,0.5
14774,0,0,0,0.5,0.5,0.5
14776,1,0,0,1,1,1
14777,0,0,0,1,0.5,0.5
14778,0,0,0,0,0,0
14781,0,0,0,1,0,1
14782,1,1,1,0,0.5,0.5
14783,0,0,0,0.5,0.5,0.5
14790,1,1,0,1,0.5,0.5
14864,1,0,0,0,0.5,0.5
14867,0,0,0,0,0,0
14868,1,0,0,1,0.5,0
14870,0,1,0,1,0,1
14872,1,1,0,0,0.5,1
14874,1,0,0,1,1,0.5
14875,1,0,0,0,0,0
14877,0,0,0,1,0,1
14879,0,0,0,0.5,1,1
14880,1,0,0,0,0,0
14881,1,0,0,0,0,0
14882,0,0,0,0,0,0
14883,0,0,0,0,0,0.5
14884,0,0,0,0,0,0
14886,0,0,0,0,0,0
14887,1,0,1,1,1,1
14888,1,0,0,0,0.5,0
14889,0,0,0,0,1,0
14890,0,0,1,0.5,0.5,0.5
14891,0,0,0,0.5,0,0
14892,0,0,0,0,0,0
14893,0,0,0,0,0,0
14894,1,0,1,0,0,0
14895,1,1,0,0,0,0
14896,0,0,0,0,1,0.5
14897,0,0,0,0.5,0.5,0
14898,1,0,1,1,0,0.5
14899,0,1,1,0,0.5,0
14904,0,0,0,0,1,0.5
14905,0,0,0,1,1,1
14906,0,0,0,0,0,0
14907,0,1,0,0,0,0
14908,0,1,1,1,0,1
14909,0,1,1,0.5,1,1
14911,1,1,0,0,0,0
14914,1,1,1,0,0.5,0.5
14915,0,0,0,0,0,0
14916,1,1,1,0.5,0,1
14917,1,0,0,0,0,0
14918,1,1,0,0,0,0
14925,1,0,0,0,0,0
14928,0,0,0,0,1,1
14929,0,0,0,0,0,0
14936,0,0,0,0,0,0
14939,1,0,1,0,0,0
14943,0,0,1,0,0,0
14946,0,0,0,0,0,0
14948,0,1,1,0,0,0
14949,0,0,0,0,0,1
14950,0,0,0,1,0,0
14952,0,0,0,0.5,0.5,0.5
14953,0,1,0,0,0,0
14955,1,0,0,0,0,0
14957,1,0,1,0,0,0
14958,0,0,0,0.5,0.5,1
14959,1,0,0,0.5,0.5,0.5
14960,1,1,0,0.5,0,1
14963,0,1,1,0.5,0,0
14964,1,0,0,0.5,1,1
14965,0,0,0,0,0,0
14966,1,1,1,0,0,0
14967,0,1,0,0,0,0
14968,0,0,0,0.5,0,0
14969,1,0,0,0,0,0
14970,0,0,1,0,0,0
14971,0,0,0,0.5,0,0
14972,1,0,0,1,0.5,0.5
14973,1,1,0,0,0,0
14974,0,0,0,0,1,1
14977,1,0,0,0,0,0
14978,1,0,0,0,0,1
14979,1,0,0,1,0.5,1
14980,0,0,0,0,0,0
14981,1,0,1,1,0,0.5
14983,1,0,0,1,0.5,0
14984,0,0,0,1,1,1
14985,1,0,0,0,0,0.5
14986,0,0,0,0.5,0,0.5
14987,0,0,0,0,1,1
14988,0,0,1,1,0,0.5
14989,0,0,0,0.5,0.5,0.5
14991,0,1,0,1,0.5,1
14992,1,0,0,0.5,0.5,0.5
14993,0,0,0,0,0,0.5
14994,0,1,0,1,0.5,1
14995,1,1,0,0.5,0,1
14996,0,1,0,0.5,0,0.5
14997,0,1,1,1,0,1
14998,0,0,1,0.5,1,0.5
14999,0,0,1,1,1,1
15000,1,1,1,0,0,0
15001,1,0,1,0,0,0
15002,0,0,1,0.5,0.5,0
15003,1,0,0,0,0.5,0.5
15004,0,1,1,0,0,0
15005,1,0,0,0.5,0.5,0.5
15006,0,1,1,1,0.5,1
15007,0,1,1,0,0.5,0
15008,1,1,1,0.5,1,1
15009,1,0,0,0.5,1,1
15010,0,0,0,0.5,0.5,0.5
15012,0,1,0,1,0.5,1
15013,1,0,0,1,0.5,1
15014,0,0,0,0.5,0,1
15016,0,0,0,1,0.5,1
15018,0,0,1,1,0,1
15019,1,1,0,1,0,1
15020,0,0,0,0,0,1
15021,0,1,1,0,0,1
15022,0,0,0,1,1,0.5
15023,0,1,0,0.5,1,0.5
15025,0,0,0,0.5,0,0.5
15026,0,0,0,0,0,0.5
15027,1,1,1,1,0,1
15028,1,0,0,0.5,0,0
15029,0,0,1,0,0,0.5
15032,0,0,0,1,0,0.5
15033,0,0,0,0.5,1,1
15034,0,0,0,0,1,1
15035,0,1,1,1,1,1
15036,1,1,1,0.5,0,0
15037,1,0,1,0.5,0.5,0.5
15040,1,1,1,0.5,0.5,0.5
15041,1,0,0,1,1,1
15042,1,0,0,0,0,0
15046,0,1,1,0,0,0
15049,0,1,1,0.5,1,1
15050,1,0,1,0,0,0
15051,0,1,1,0,0,0
15053,0,0,0,0.5,0,1
15054,1,0,0,0,0,0
15058,0,0,0,0.5,0.5,0.5
15059,0,0,0,0.5,0,1
15060,0,0,0,1,0.5,0.5
15061,0,0,0,0,0,0
15062,1,0,1,1,0,1
15063,1,1,1,0.5,0.5,0.5
15064,0,0,0,0.5,0,1
15065,0,1,1,0,0.5,0.5
15066,1,0,0,0,0,0
15067,0,0,0,0,0,0
15068,1,0,0,0.5,0.5,0.5
15069,1,0,0,0.5,0,0
15070,0,1,1,0.5,0,1
15071,1,0,1,0,0,0
15072,1,0,1,1,1,1
15073,1,0,0,0,0,0
15074,1,0,1,0,0,0
15075,0,1,1,0.5,0,1
15094,0,1,1,0,0,0
15097,0,1,1,0,0,0
15098,1,0,0,0,0,0
15105,0,0,0,0,0,0
15107,0,1,1,0,0,0
