13298	1	1	1
13300	1	1	1
13316	0	1	0
13352	0	0	0
13359	1	1	1
13360	1	1	1
13364	0	1	1
13365	1	1	1
13366	1	1	1
13367	0	1	1
13368	0	1	1
13369	0	0	0
13370	1	0	0
13372	1	1	1
13373	1	1	1
13374	1	1	1
13375	0	1	1
13376	0	1	0
13377	0	1	1
13379	1	1	1
13391	1	1	1
13393	0	1	1
13401	0	1	1
13406	0	1	1
13407	0	1	1
13408	0	1	1
13409	0	0	0
13411	0	1	1
13441	0	0	1
13442	1	1	1
13443	0	1	0
13444	1	1	1
13445	0	0	0
13446	0	1	1
13448	0	1	1
13449	0	0	0
13450	0	0	0
13451	0	1	0
13453	0	1	1
13454	1	1	1
13455	1	1	1
13456	1	0	1
13457	1	0	0
13458	0	1	1
13459	0	1	1
13460	0	1	1
13461	1	0	1
13462	0	1	1
13463	0	0	0
13464	1	0	0
13466	1	0	0
13467	1	0	1
13468	0	1	1
13470	1	0	1
13471	0	1	1
13473	0	0	0
13474	1	1	1
13475	0	0	0
13476	1	1	1
13478	1	1	1
13481	1	0	0
13482	0	1	1
13483	1	0	1
13486	0	0	0
13487	1	0	0
13488	0	0	0
13490	0	0	0
13491	1	1	1
13494	0	0	0
13495	0	0	0
13496	1	1	1
13497	0	0	0
13498	1	1	1
13499	1	0	1
13500	0	0	1
13501	0	1	1
13502	0	0	0
13503	0	0	0
13504	1	1	0
13507	1	1	1
13508	0	0	0
13509	1	1	1
13510	1	1	1
13511	1	1	1
13515	1	0	0
13516	0	1	1
13517	0	1	1
13518	1	1	1
13519	1	0	0
13520	0	0	0
13521	0	1	0
13522	0	0	0
13523	1	0	1
13524	0	1	1
13525	0	0	0
13526	0	0	0
13527	1	0	0
13528	0	1	0
13529	0	1	1
13531	1	1	1
13532	1	1	1
13533	0	0	0
13534	0	1	1
13536	0	0	0
13552	0	1	1
13556	0	0	0
13557	1	0	1
13559	0	1	1
13560	1	1	1
13561	0	0	0
13562	0	1	1
13563	0	0	0
13566	0	0	0
13567	0	0	0
13568	0	1	1
13569	1	0	0
13570	0	0	0
13571	1	0	1
13572	1	1	1
13575	1	1	1
13576	1	1	1
13577	1	0	0
13579	0	1	0
13580	0	0	0
13582	0	1	1
13583	0	1	1
13584	1	1	1
13585	1	1	1
13586	1	0	1
13587	1	1	1
13588	0	0	0
13591	0	1	1
13594	0	0	0
13596	0	0	0
13597	1	1	1
13598	0	0	0
13599	0	1	1
13600	1	0	1
13601	1	0	0
13602	1	1	1
13603	1	1	1
13605	1	0	0
13608	0	0	0
13611	0	0	0
13613	1	1	1
13614	1	1	1
13617	1	1	1
13618	1	1	1
13620	0	1	1
13621	0	1	1
13623	1	1	0
13626	1	0	0
13627	1	0	0
13629	1	1	1
13631	1	1	1
13632	1	0	1
13634	0	1	1
13635	0	0	0
13638	0	1	1
13639	1	0	1
13640	1	0	1
13641	0	1	1
13652	1	1	1
13653	1	0	0
13655	0	0	0
13657	0	0	0
13658	0	0	0
13659	0	1	0
13661	0	1	1
13664	1	1	1
13666	1	1	0
13668	0	1	1
13674	0	0	1
13683	0	0	1
13685	1	0	0
13687	1	0	1
13688	0	1	0
13695	1	1	1
13699	0	1	1
13700	1	1	1
13701	1	1	1
13702	0	1	1
13703	0	1	0
13704	0	1	1
13705	0	1	0
13707	0	0	0
13708	1	1	1
13709	0	1	1
13710	0	1	1
13711	0	1	1
13712	0	1	1
13713	1	0	0
13714	0	1	0
13716	1	0	1
13717	1	0	1
13718	0	1	1
13720	1	0	1
13724	0	1	1
13725	1	1	1
13728	0	1	0
13729	0	0	0
13733	0	0	0
13735	0	1	1
13737	0	1	1
13743	1	0	0
13745	1	1	1
13747	1	1	0
13753	0	1	1
13754	0	1	1
13755	0	1	1
13761	1	1	1
13765	1	0	0
13768	1	1	1
13769	0	0	0
13771	1	1	1
13772	1	0	0
13775	0	1	0
13776	0	1	0
13783	0	1	0
13784	1	0	0
13785	0	1	1
13792	1	1	0
13793	1	1	1
13804	0	1	1
13807	1	0	0
13809	1	1	1
13813	0	1	1
13814	0	1	1
13815	1	1	1
13816	1	0	0
13817	1	0	0
13819	0	1	1
13820	1	0	1
13823	0	0	0
13826	0	1	1
13827	1	0	0
13828	0	1	1
13830	1	0	1
13831	0	1	1
13833	0	0	0
13834	0	0	0
13840	1	0	0
13843	1	0	1
13844	1	1	1
13846	1	1	1
13849	1	1	1
13854	1	1	1
13856	1	1	1
13863	1	1	1
13865	0	1	1
13877	1	1	1
13879	1	1	1
13882	1	0	0
13887	0	1	1
13888	1	0	0
13890	1	1	0
13892	1	0	0
13895	1	1	1
13897	0	0	0
13924	1	0	1
13925	1	0	1
13926	0	0	0
13934	0	0	0
13935	1	1	1
13936	0	1	0
13943	1	1	1
13944	0	1	1
13945	0	1	1
13951	1	0	0
13954	0	0	0
13957	0	0	0
13962	0	1	0
13963	0	0	0
13967	0	0	0
13982	1	1	1
13984	1	1	1
13991	1	1	1
14003	1	1	1
14009	1	0	0
14011	0	0	0
14083	0	1	1
14084	0	0	1
14095	0	0	0
14096	0	0	0
14097	1	0	0
14098	0	0	0
14103	0	0	0
14106	0	1	1
14107	0	0	0
14108	0	1	1
14109	0	0	0
14110	0	0	0
14116	1	0	0
14117	1	0	0
14118	0	0	0
14119	0	0	0
14120	1	0	0
14122	0	1	0
