13860	1	0	1
13861	0	1	0
13864	0	1	0
13865	0	1	0
13867	1	0	1
13868	1	0	1
13869	1	0	0
13870	1	1	1
13871	1	0	0
13877	0	1	0
13878	1	1	1
13888	0	1	0
13889	0	0	0
13892	1	0	1
13893	0	1	0
13894	1	0	1
13895	0	1	0
13897	1	0	0
13898	1	0	1
13905	0	1	0
13916	1	0	0
13917	1	1	1
13918	1	1	1
13920	1	1	1
13921	1	0	0
13922	1	1	1
13923	1	1	1
13924	0	1	0
13925	0	1	0
13926	1	1	1
13927	1	0	0
13928	1	0	1
13934	1	1	1
13939	1	1	1
13940	1	0	1
13944	1	0	1
13950	0	0	0
13951	1	0	0
13991	1	1	0
13993	0	1	0
13994	0	0	0
13995	0	1	0
13997	0	1	1
13998	0	1	1
13999	0	0	1
14000	0	1	1
14005	1	0	1
14007	1	0	1
14021	1	0	1
14022	1	1	1
14023	1	1	1
14024	1	0	0
14025	1	0	0
14026	1	0	0
14027	1	0	1
14028	0	1	1
14029	1	1	1
14030	1	1	1
14031	0	0	0
14032	0	1	0
14035	0	1	0
14037	0	1	1
14041	0	1	1
14043	0	1	1
14048	0	0	0
14049	0	0	0
14051	1	0	1
14052	0	0	0
14053	0	0	1
14097	0	1	1
14102	0	1	1
14108	1	1	1
14109	0	1	0
14115	1	1	1
14118	0	0	0
14119	0	0	0
14121	0	1	0
14132	1	1	1
14138	1	1	0
14139	1	1	0
14140	1	1	0
14141	0	0	1
14142	0	0	0
14145	0	1	0
14146	1	1	1
14151	0	0	0
14152	0	0	0
14153	1	0	1
14155	1	0	1
14156	0	1	1
14157	0	1	0
14160	0	0	0
14161	0	1	1
14162	0	1	1
14163	1	1	1
14167	1	1	1
14168	0	0	0
14181	0	1	1
14184	1	1	1
14185	0	1	0
14195	0	1	0
14196	0	1	0
14197	0	1	0
14198	0	1	0
14224	0	1	1
14250	1	0	1
14251	1	0	1
14253	1	0	0
14257	1	0	1
14261	0	1	0
14262	1	0	1
14283	1	0	1
14304	1	1	0
14308	1	1	1
14315	1	0	1
14317	1	0	1
14319	0	0	0
14320	0	0	0
14325	1	0	1
14330	1	1	1
14331	1	0	0
14332	1	0	0
14333	1	0	1
14336	1	0	1
14337	1	0	1
14339	1	0	0
14340	1	0	1
14341	1	0	0
14343	0	1	0
14344	0	1	0
14345	0	0	1
14347	1	0	1
14348	1	1	1
14350	0	0	1
14351	1	0	0
14352	1	0	0
14353	0	1	0
14354	0	1	0
14355	0	1	0
14356	0	1	0
14363	0	1	0
14364	1	0	1
14365	0	0	0
14366	0	0	1
14367	1	0	1
14368	0	0	0
14370	0	0	0
14371	0	0	0
14372	1	1	1
14373	0	0	0
14375	0	0	0
14376	0	0	1
14378	1	0	1
14379	0	1	1
14382	0	0	0
14390	1	0	0
14391	1	1	0
14392	1	1	1
14396	1	1	1
14400	1	1	1
14401	1	0	0
14403	0	0	0
14404	0	0	0
14405	0	0	0
14411	0	0	0
14412	0	0	0
14413	1	1	1
14414	0	0	1
14418	0	0	0
14419	1	0	1
14427	0	0	0
14432	1	0	1
14441	1	1	1
14451	0	0	0
14452	0	0	0
14462	0	0	0
14463	0	1	0
14464	1	0	1
14465	1	0	1
14466	0	0	0
14470	0	1	1
14473	0	1	1
