13722	1	1	1
13723	1	1	1
13724	0	1	1
13725	0	0	1
13726	0	1	1
13727	1	1	1
13728	1	1	1
13729	0	1	1
13730	1	1	1
13734	0	1	1
13736	0	1	1
13737	0	1	1
13738	1	1	1
13739	0	1	1
13740	0	1	1
13741	0	1	1
13742	1	1	1
13743	1	1	1
13744	1	1	1
13745	0	1	1
13746	1	1	1
13747	1	1	1
13748	0	1	1
13749	0	1	1
13750	0	1	1
13751	0	0	1
13752	0	1	1
13754	0	1	1
13756	0	1	1
13758	0	1	1
13759	0	1	0
13760	0	1	1
13761	0	0	0
13762	1	0	1
13764	1	0	1
13765	1	1	1
13767	1	0	0
13768	1	1	1
13769	1	1	1
13770	1	1	1
13771	0	1	1
13772	0	1	1
13773	0	1	1
13774	0	1	1
13775	1	1	1
13776	1	1	1
13777	1	1	1
13778	1	1	1
13779	1	0	1
13781	1	1	0
13782	0	0	0
13783	0	0	0
13784	1	0	0
13785	0	0	1
13786	0	0	0
13787	0	0	0
13789	0	0	0
13790	0	0	0
13791	0	0	0
13792	0	0	0
13793	0	0	0
13795	0	0	0
13796	1	1	1
13798	0	0	0
13800	1	0	1
13801	0	0	0
13802	0	1	0
13803	0	1	1
13805	0	0	0
13806	0	0	0
13807	1	0	0
13808	1	0	0
13809	0	0	0
13810	0	1	0
13811	1	0	0
13812	0	1	0
13813	0	0	0
13814	1	0	0
13815	0	0	0
13816	1	1	1
13818	0	0	0
13819	1	0	1
13820	1	0	1
13822	1	0	1
13823	0	0	0
13824	0	0	0
13825	1	0	1
13826	1	1	1
13827	0	1	0
13828	0	0	0
13829	0	0	0
13830	1	1	1
13831	1	1	1
13832	1	0	1
13834	0	1	0
13836	0	1	0
13837	0	1	0
13838	0	1	0
13839	0	0	0
13840	1	0	1
13841	0	0	0
13842	0	0	1
13845	1	0	1
13846	1	0	1
13847	0	0	0
13848	1	1	1
13850	1	1	1
13851	1	0	0
13852	0	1	0
13853	1	1	1
13855	1	1	1
13856	1	1	1
13857	0	0	0
13858	1	1	1
13859	1	0	0
13860	0	0	0
13861	1	1	1
13862	1	1	1
13863	0	1	0
13864	1	0	1
13865	1	0	1
13866	0	0	0
13867	1	0	1
13868	0	1	1
13869	1	1	1
13870	1	1	1
13874	0	1	1
13876	1	0	1
13878	0	0	0
13881	0	1	1
13883	1	1	1
13884	0	1	1
13885	1	0	1
13886	1	1	1
13887	0	0	0
13888	1	0	0
13889	0	0	0
13890	0	0	0
13891	1	1	1
13892	0	1	0
13894	0	0	0
13896	1	0	0
13897	1	1	1
13899	1	0	0
13900	0	1	0
13901	0	0	0
13902	1	0	1
13903	1	1	1
13904	0	1	1
13905	0	1	0
13906	1	0	1
13907	1	1	1
13908	0	0	1
13910	0	1	0
13911	1	0	1
13915	0	0	0
13916	0	1	0
13917	0	1	0
13922	0	0	0
13923	0	1	0
13924	0	0	0
13928	0	1	0
13930	0	1	1
13931	0	1	1
13932	1	0	1
13933	1	0	0
13934	1	0	0
13937	0	1	0
13938	0	1	0
13939	0	1	0
13940	0	1	0
13941	0	1	0
13942	0	1	0
13943	0	1	0
13944	1	0	1
13948	0	1	0
13949	0	1	1
13950	0	1	1
13951	0	1	1
13952	1	1	1
13955	0	0	0
13956	0	0	0
13957	0	0	0
13959	0	0	0
13960	1	1	1
13961	1	1	1
13962	1	1	1
13963	1	0	1
13964	1	1	1
13965	1	1	1
13966	1	1	1
13967	0	0	0
13968	0	0	0
13969	1	1	1
13970	1	1	1
13971	1	1	1
13972	1	1	1
13973	0	0	0
13974	0	0	0
13975	1	1	1
13976	1	0	0
13977	0	0	0
13978	0	0	0
13979	0	0	0
13980	1	1	1
13981	1	1	1
13982	0	1	1
13983	1	0	0
13984	0	0	0
13986	1	0	0
13987	0	0	0
13988	1	0	1
13989	1	0	1
13990	1	0	1
13991	1	0	1
13992	1	0	1
13993	1	0	1
13994	1	0	1
13995	1	1	1
13996	0	0	0
13998	1	0	1
13999	0	1	0
14000	1	0	1
14002	1	0	1
14003	0	0	0
14004	1	0	0
14005	1	0	0
14006	1	0	0
14007	1	1	0
14009	1	0	0
14010	1	1	0
14011	1	0	0
14012	1	0	0
14013	1	0	1
14014	0	1	1
14015	0	1	0
14016	0	0	0
14017	1	0	0
14018	0	0	0
14019	1	1	0
14020	1	1	1
14022	1	1	0
14024	1	0	0
14030	1	1	1
14031	0	1	0
14032	0	1	1
14035	1	0	0
14036	0	0	0
14037	1	0	1
14038	0	1	0
14040	0	1	1
14041	1	1	0
14042	1	1	0
14044	1	1	0
14045	1	0	0
14046	0	0	0
14047	1	0	1
14048	0	0	0
14049	0	1	1
14050	0	1	0
14051	0	0	0
14052	0	1	0
14053	0	1	1
14054	1	0	1
14056	0	0	0
14060	0	0	0
14062	0	0	0
14063	0	0	0
14065	0	0	0
14066	0	0	0
14067	0	0	0
14068	0	0	0
14069	0	0	0
14070	1	0	0
14071	1	1	1
14072	1	1	1
14073	0	0	0
14074	0	1	1
14076	0	0	0
14077	1	1	1
14078	0	0	0
14079	1	0	1
14081	0	0	0
14082	0	0	0
14083	0	0	1
14084	1	0	0
14088	0	0	0
14089	0	0	0
14090	1	1	0
14092	1	1	0
14093	1	1	1
14094	0	0	0
14097	0	1	1
14098	0	1	0
14099	1	0	1
14101	1	0	0
14102	1	0	0
14103	1	0	0
14104	0	0	0
14106	1	0	0
14107	1	1	1
14108	1	1	0
14111	1	0	0
14112	1	0	0
14114	1	0	0
14115	1	0	0
14120	1	0	1
14121	1	0	0
14122	1	0	1
14123	0	1	0
14128	1	1	1
14131	0	1	0
14132	0	1	0
14134	1	1	1
14135	1	0	1
14136	1	0	1
14137	0	1	0
14138	0	1	1
14139	0	0	0
14140	0	1	1
14141	0	1	1
14143	0	0	1
14145	0	1	0
14149	1	0	0
14150	0	0	0
14153	0	1	1
14156	1	0	1
14157	0	1	1
14160	0	1	1
14161	0	1	1
14162	0	1	1
14163	1	1	1
14164	0	1	1
14165	1	1	1
14166	1	1	1
14169	1	1	1
14170	1	1	1
14172	0	0	0
14173	0	1	0
14174	0	1	1
14175	1	1	1
14176	1	0	1
14177	1	1	1
14178	0	1	1
14180	1	1	1
14183	1	1	1
14184	1	0	1
14185	1	1	1
14189	1	0	0
14190	0	1	0
14191	0	1	0
14192	1	0	1
14193	0	1	0
14194	1	0	0
14195	1	1	1
14196	0	1	1
14197	1	0	1
14198	0	1	0
14200	1	0	1
14201	1	0	1
14202	1	0	0
14204	0	1	1
14205	1	1	1
14206	0	1	1
14207	1	1	0
14210	1	1	1
14211	0	0	1
14212	1	1	1
14213	1	0	1
14215	1	0	1
14216	1	0	0
14218	1	0	1
14219	1	0	0
14220	0	1	0
14221	0	0	0
14222	0	1	0
14227	1	0	0
14229	0	1	0
14232	0	1	0
14234	1	1	1
14236	1	0	0
14237	1	0	0
14238	0	1	0
14239	0	0	0
14242	0	0	0
14243	0	1	0
14244	1	0	0
14245	1	0	1
14256	0	0	0
14257	1	1	0
14260	0	0	0
14261	1	0	0
14264	0	0	0
14265	1	0	0
14266	0	0	0
14267	0	0	0
14270	0	1	1
