13919	1	1	1
13920	1	1	1
13921	0	0	0
13922	1	1	1
13923	1	0	1
13924	1	1	1
13925	1	1	1
13926	1	1	1
13927	1	0	1
13928	1	1	1
13929	1	1	1
13930	0	1	1
13932	1	1	1
13933	0	0	0
13934	0	0	0
13935	0	0	1
13936	1	1	1
13937	1	0	1
13938	1	1	1
13939	1	1	1
13940	1	1	1
13941	0	0	0
13942	1	1	1
13943	1	0	1
13944	0	0	0
13945	0	0	0
13946	1	0	1
13947	1	0	1
13948	1	1	1
13949	0	0	0
13950	1	0	1
13951	1	1	1
13952	1	0	1
13953	1	1	1
13954	0	1	1
13955	1	1	1
13956	1	0	1
13957	1	0	1
13958	0	0	0
13959	0	1	1
13960	1	0	1
13961	1	0	1
13963	0	1	1
13964	0	0	1
13965	0	1	1
13966	0	1	1
13967	0	0	0
13968	1	1	1
13969	0	0	1
13971	0	0	0
13972	1	0	1
13973	0	0	1
13974	0	0	0
13975	1	1	0
13976	0	1	0
13977	0	0	0
13979	0	1	0
13980	0	1	1
13981	0	1	1
13983	0	1	1
13984	0	0	0
13985	0	1	0
13986	1	1	1
13987	0	0	0
13988	1	1	1
13990	1	1	1
13991	0	1	1
13995	0	1	1
13996	0	0	0
13999	1	1	1
14000	0	0	1
14001	0	0	0
14002	1	0	1
14003	1	1	0
14004	0	1	0
14006	1	0	1
14007	1	1	1
14008	1	0	1
14009	1	1	1
14010	1	1	1
14011	1	1	1
14013	1	0	0
14014	1	0	0
14015	1	0	1
14016	1	0	1
14017	0	0	0
14018	0	0	0
14019	0	1	1
14020	1	1	1
14021	0	1	1
14022	1	0	0
14025	1	0	0
14026	0	1	0
14027	1	0	0
14028	0	0	0
14030	1	1	1
14032	0	1	0
14033	0	1	0
14034	0	0	0
14036	1	0	0
14037	0	0	0
14038	0	1	0
14039	1	0	0
14040	0	1	1
14041	1	1	1
14042	1	0	0
14043	1	0	1
14045	1	1	1
14046	1	1	1
14047	0	1	1
14048	1	1	1
14050	1	0	0
14051	0	1	0
14052	0	0	0
14053	1	1	1
14054	1	1	1
14055	0	1	1
14056	0	0	0
14057	1	1	1
14058	1	1	1
14059	1	1	1
14060	1	1	1
14061	1	1	1
14062	1	1	1
14063	1	1	1
14064	1	1	1
14065	1	1	1
14066	1	0	0
14067	0	1	0
14068	0	1	1
14072	0	1	1
14073	1	1	1
14074	0	1	1
14075	0	1	1
14076	0	1	1
14077	0	0	0
14079	0	0	0
14080	1	1	1
14081	0	0	0
14082	0	1	0
14083	1	1	1
14088	1	1	1
14089	1	0	1
14090	1	1	1
14091	1	1	1
14092	1	1	1
14093	0	1	1
14094	0	1	1
14095	0	0	0
14099	1	0	0
14100	0	1	1
14101	0	0	0
14102	1	1	1
14103	1	1	1
14105	1	0	1
14106	1	0	1
14107	0	0	0
14111	1	0	1
14112	0	0	0
14115	0	0	0
14118	0	0	0
14120	0	1	1
14121	0	1	1
14122	1	0	1
14125	1	1	1
14126	1	1	1
14127	0	1	1
14129	0	0	0
14130	1	0	1
14132	0	1	0
14135	1	0	1
