15882	0	1	0
15884	0	0	0
15885	1	1	1
15886	0	0	1
15887	1	1	1
15888	1	1	1
15889	1	1	1
15890	0	0	0
15891	1	0	1
15892	1	0	0
15893	1	1	1
15894	1	0	1
15895	0	1	1
15896	1	1	1
15897	0	0	0
15898	1	0	0
15899	0	1	0
15900	0	1	1
15901	0	1	0
15902	1	1	1
15903	0	0	0
15905	1	0	0
15906	1	1	1
15907	1	1	1
15908	1	1	1
15909	1	1	1
15910	1	0	1
15911	0	0	1
15912	1	1	1
15913	1	1	1
15914	0	1	0
15915	1	1	1
15916	1	0	0
15917	0	0	0
15918	1	1	1
15919	1	1	1
15920	1	1	1
15921	0	1	0
15922	1	0	0
15923	1	0	1
15924	0	0	0
15925	1	0	1
15926	0	1	1
15927	0	0	0
15928	0	0	0
15929	0	0	0
15930	1	1	1
15931	0	0	0
15932	1	1	1
15933	0	1	0
15936	0	0	0
15937	0	1	0
15938	0	1	0
15939	0	1	0
15941	0	1	1
15942	0	0	1
15943	1	1	1
15944	0	0	0
15947	0	1	1
15948	0	1	0
15949	1	1	1
15950	0	0	0
15951	0	0	1
15952	0	0	0
15953	0	0	0
15954	0	0	0
15955	0	1	1
15956	0	1	1
15957	1	0	1
15958	1	0	1
15959	1	1	1
15960	1	1	1
15961	1	1	1
15964	1	0	1
15965	0	0	0
15966	0	0	1
15967	1	0	0
15969	1	1	1
15970	1	0	1
15971	0	1	0
15972	1	0	1
15973	1	1	1
15974	1	0	1
15975	1	1	1
15976	0	0	1
15977	1	0	1
15978	0	1	0
15979	1	1	1
15980	0	0	0
15981	0	0	0
15982	0	1	0
15983	0	1	0
15984	1	0	0
15985	1	0	0
15986	0	0	0
15987	1	0	1
15988	0	1	1
15989	0	0	0
15990	0	0	0
15991	0	0	0
15992	1	1	1
15993	1	1	1
15995	0	1	0
15996	1	1	1
15997	1	1	1
15998	0	0	1
15999	1	1	1
16000	1	1	1
16001	1	0	1
16002	1	1	1
16003	1	0	1
16004	1	1	1
16005	0	1	1
16006	0	0	0
16007	0	1	0
16008	0	1	0
16009	0	1	0
16010	0	0	0
16011	0	1	0
16012	0	1	1
16014	0	1	1
16016	1	0	0
16017	1	0	1
16018	1	0	1
16019	0	0	0
16021	0	0	0
16022	0	0	1
16023	1	0	0
16024	1	0	1
16025	1	1	1
16026	0	1	0
16027	1	0	0
16028	1	0	0
16029	0	0	0
16030	1	0	0
16032	1	0	1
16033	1	0	1
16034	1	1	1
16035	0	0	0
16036	0	0	0
16037	1	0	0
16038	1	0	0
16040	1	0	0
16041	1	1	1
16042	0	1	0
16043	1	0	0
16044	0	1	0
16045	1	1	0
16046	0	0	0
16047	0	0	0
16048	0	1	0
16053	1	0	0
16055	0	0	0
16056	0	0	0
16057	0	1	0
16058	0	1	0
16059	0	1	0
16060	0	1	0
16061	0	0	0
16062	0	1	0
16063	0	1	1
16066	1	0	0
16067	0	0	1
16068	1	1	1
16069	1	0	1
16070	0	0	0
16071	0	1	0
16072	1	1	1
16073	0	0	0
16074	1	1	0
16075	0	1	0
16076	0	1	0
16077	1	0	1
16078	1	1	1
16079	1	0	1
16080	1	0	1
16081	1	1	1
16082	1	1	1
