15376	0	0	0
15377	1	0	0
15378	0	0	0
15379	1	0	1
15380	0	0	0
15382	1	1	1
15383	1	0	0
15384	1	0	1
15387	1	0	0
15390	1	1	1
15391	1	0	0
15405	1	0	1
15407	1	0	1
15408	1	0	1
15411	0	0	1
15412	1	0	0
15414	0	0	0
15415	1	1	1
15417	1	1	1
15418	0	1	0
15420	0	1	0
15421	0	0	0
15423	0	0	0
15425	0	1	0
15426	1	1	1
15428	1	1	1
15431	1	1	1
15432	0	0	0
15433	0	1	1
15443	0	0	0
15444	0	0	0
15447	0	0	1
15453	0	1	0
15454	1	1	1
15456	0	0	0
15457	1	1	1
15459	1	1	1
15462	0	1	0
15463	1	0	0
15464	0	1	0
15465	0	1	0
15470	0	0	1
15471	1	0	1
15474	1	1	1
15478	1	0	1
15480	0	1	0
15482	0	0	1
15483	0	0	0
15484	0	0	0
15485	1	1	1
15486	0	1	1
15488	1	0	1
15489	0	1	0
15492	1	1	1
15494	0	0	0
15495	1	0	0
15499	0	1	0
15524	0	1	0
15525	1	1	1
15533	0	1	1
15535	1	0	1
15539	0	1	0
15540	0	1	0
15541	0	1	0
15544	0	1	0
15546	1	0	0
15551	0	1	0
15552	0	1	1
15553	0	0	1
15555	1	1	1
15557	1	0	1
15558	1	0	0
15566	0	1	1
15568	1	1	1
15569	0	0	0
15573	0	1	1
15574	1	1	1
15575	0	1	1
15576	1	1	1
15582	0	1	1
15591	0	0	0
15592	1	0	0
15593	1	0	0
15594	0	0	1
15595	1	0	0
15596	1	1	1
15602	0	1	1
15608	1	0	0
15609	1	0	0
15610	1	0	1
15613	0	0	0
15614	1	0	1
15616	1	1	1
15618	0	1	0
15619	1	0	1
15620	0	0	1
15622	0	0	0
15625	1	1	1
15628	0	0	0
15629	1	1	1
15635	0	1	0
15638	1	0	0
15651	0	1	1
15652	0	1	1
15655	0	1	0
15656	0	1	0
15660	0	1	0
15661	1	0	0
15668	0	1	1
15671	1	1	1
15672	0	1	1
15675	0	1	1
15687	0	1	1
15690	1	0	0
15693	0	0	0
15694	1	0	0
15695	1	0	0
15710	0	0	0
15712	1	0	1
15713	0	1	1
15718	1	1	1
15719	1	0	1
15720	0	0	0
15721	1	0	0
15722	1	0	0
15723	0	1	0
15724	0	1	0
15728	0	1	1
15729	1	1	1
15732	1	1	1
15735	1	0	0
15741	1	0	1
