14179	0	0	0
14182	1	0	0
14183	1	0	0
14184	0	0	0
14187	1	0	0
14474	1	0	0
14475	1	0	1
14476	0	1	0
14477	1	0	0
14479	0	0	0
14480	1	0	0
14482	1	0	0
14502	1	0	0
14503	1	0	0
14504	1	0	1
14505	1	0	0
14508	1	0	0
14510	1	0	0
14537	1	0	0
14538	1	0	0
14540	1	0	0
14541	0	0	0
14542	1	0	0
14543	0	0	0
14544	1	0	0
14546	1	0	0
14575	1	0	0
14576	1	0	0
14577	0	1	1
14578	1	0	0
14581	0	0	0
14582	1	1	1
14584	1	0	1
14585	1	0	0
14586	1	0	1
14587	1	0	0
14588	0	0	0
14589	1	0	0
14591	1	0	0
14592	1	0	0
14593	1	0	0
14594	1	0	0
14598	1	1	1
14615	0	0	0
14617	1	0	1
14618	1	0	0
14620	0	0	0
14621	1	0	0
14622	1	0	0
14624	0	0	0
14627	1	0	0
14628	0	0	0
14630	1	0	0
14631	0	0	0
14634	0	1	1
14635	1	0	0
14642	1	0	0
14643	1	0	0
14644	1	0	0
14645	0	0	0
14646	1	0	0
14648	1	0	0
14649	1	0	0
14650	1	0	0
14651	1	1	1
14652	1	0	0
14655	1	0	0
14659	1	0	0
14660	1	0	0
14663	1	0	0
14665	0	0	0
14666	1	0	0
14671	1	0	0
14672	0	0	0
14678	0	0	0
14679	1	0	0
14680	1	0	0
14683	1	0	0
14684	0	0	0
14685	0	0	0
14705	0	0	0
14706	0	0	0
14710	1	0	0
14711	1	0	0
14713	1	1	1
14715	1	0	0
14727	1	0	0
14728	0	1	0
14733	0	0	0
14734	0	1	0
14735	0	1	1
14736	1	1	1
14739	0	1	1
14741	0	0	0
14747	1	0	0
14750	0	0	0
14753	0	0	0
14761	1	0	1
14762	0	0	0
14763	0	1	0
14768	1	1	1
14769	0	1	0
14770	1	1	0
14774	0	1	0
14875	0	0	0
14876	0	1	1
14877	1	1	1
14878	1	1	1
14879	0	1	0
14880	0	1	1
14929	0	1	1
14930	0	1	1
14931	0	1	1
14932	0	1	1
14933	1	0	0
14934	1	0	0
14936	1	1	1
14942	1	1	0
14943	1	1	1
14949	1	1	1
14955	0	0	0
14966	1	1	0
14967	1	0	0
14977	0	1	1
14978	0	1	1
14979	1	1	1
14981	0	1	1
14982	0	1	1
14983	0	1	1
14984	0	1	1
14985	0	1	1
14986	1	1	1
14987	0	0	0
15011	1	0	1
15014	1	1	0
15015	1	0	1
15018	0	1	1
15020	0	0	0
15023	0	0	0
15029	0	1	1
15030	1	1	1
15032	0	0	0
15033	0	0	0
15034	0	1	1
15045	0	1	1
15047	0	0	0
15050	0	0	0
15055	1	0	0
15057	0	0	0
15060	1	1	0
15061	1	1	1
15064	0	1	1
15065	0	1	1
15070	0	1	1
15076	0	1	1
15077	1	1	1
15080	0	1	1
15081	0	1	1
15082	0	1	1
15083	0	1	1
15084	1	1	1
15087	1	0	0
15088	1	1	1
15089	1	0	1
15090	1	1	0
15091	0	1	1
15092	0	0	0
15093	1	1	1
15094	0	0	0
15097	0	0	0
15099	1	1	1
15100	0	1	0
15101	1	0	0
15110	0	1	1
15112	1	1	1
15113	0	1	0
15116	0	1	1
15117	0	1	1
15119	0	1	1
15120	0	0	0
15122	0	0	0
15135	1	1	1
15137	0	0	0
15139	0	0	0
15140	0	1	1
15141	0	1	1
15148	0	1	1
15174	1	1	1
15179	0	1	1
15181	0	1	1
15191	0	1	1
15192	0	1	1
15193	0	1	1
15194	0	1	1
15195	1	1	1
15196	1	0	1
15199	1	0	0
15200	0	1	1
15201	1	0	0
15203	1	1	1
15205	1	1	0
15210	1	1	0
15247	1	1	1
15250	1	1	1
15251	0	1	1
15253	0	1	1
15257	0	0	0
15258	1	1	1
15260	0	1	1
15261	0	1	1
15266	1	0	1
15267	0	1	1
15268	1	1	1
15271	1	0	0
15272	1	0	1
15273	1	1	1
15274	0	1	1
15275	1	1	1
15276	0	0	0
15282	0	0	0
15285	1	1	1
15286	1	1	1
15287	1	1	1
15289	0	1	1
15290	1	0	0
15292	0	1	1
15296	0	1	1
15299	1	0	1
15300	0	1	1
15301	0	0	0
15302	0	1	1
15306	0	1	1
15307	0	1	1
15313	0	0	0
15319	1	1	1
15320	0	1	1
15324	0	1	1
15326	1	1	1
15327	0	0	0
15342	0	0	0
15343	1	1	1
15344	1	0	0
15345	1	0	1
15346	0	0	0
15348	0	1	1
15350	0	1	1
15381	0	0	0
15382	1	0	0
15383	0	1	1
15384	0	0	1
15385	0	0	0
15386	0	1	1
15391	1	0	1
15413	1	1	1
15414	0	1	1
15416	0	1	1
15418	1	1	1
15422	1	1	1
15424	0	1	1
15425	1	1	1
15429	1	1	1
15430	0	1	1
15432	0	1	1
15434	1	0	0
15490	0	1	1
15491	1	1	1
15492	0	1	1
15495	1	1	1
15496	0	1	1
15499	1	1	1
15500	1	0	1
15501	0	1	1
15503	0	1	1
15504	0	1	1
15505	0	1	1
15507	0	1	1
15512	0	1	1
15521	1	0	0
