13517	0	0	0
13518	0	0	0
13519	0	0	0
13520	0	0	0
13521	0	1	0
13522	0	0	0
13523	0	1	1
13524	0	0	0
13526	0	1	0
13528	0	0	0
13529	0	0	0
13532	0	0	0
13535	0	0	0
13540	0	0	0
13541	0	0	1
13544	0	1	0
13545	0	1	0
13547	1	1	1
13548	0	1	1
13549	1	1	1
13550	0	0	0
13555	0	0	0
13557	0	0	0
13560	0	1	0
13563	1	1	1
13581	0	1	0
13591	0	0	0
13592	1	0	0
13593	0	0	0
13594	1	1	1
13595	1	1	1
13596	0	0	1
13599	0	1	0
13600	0	0	0
13601	0	1	0
13602	1	0	1
13603	1	1	1
13604	0	0	0
13606	0	0	0
13607	0	0	0
13608	1	0	1
13609	0	1	0
13610	0	1	1
13611	0	0	1
13612	1	0	1
13614	0	1	1
13616	0	0	0
13618	0	1	0
13619	0	1	0
13620	0	0	0
13621	0	0	0
13622	0	0	0
13623	1	1	1
13624	0	1	0
13626	0	0	0
13627	0	0	0
13628	0	1	0
13629	0	0	0
13630	0	0	0
13631	0	0	0
13632	0	0	0
13633	0	0	0
13634	0	0	0
13635	0	0	0
13636	0	0	0
13637	0	0	0
13638	0	0	0
13639	0	0	0
13640	0	0	0
13641	0	0	0
13642	0	0	0
13644	1	0	1
13645	0	0	1
13646	0	0	0
13647	0	0	0
13649	0	0	0
13652	0	0	0
13653	0	1	0
13654	0	0	0
13655	0	0	0
13656	1	0	1
13657	0	0	0
13658	0	1	0
13663	0	0	0
13664	0	0	0
13665	1	0	1
13666	0	0	0
13667	0	0	0
13669	0	0	0
13670	0	1	0
13671	0	0	0
13672	0	0	0
13673	1	0	1
13674	1	1	0
13676	1	0	0
13679	0	0	0
13680	0	1	0
13684	0	0	0
13685	1	0	0
13686	1	0	0
13691	1	0	0
13692	0	0	0
13698	0	0	0
13699	0	0	0
13700	1	0	1
13701	0	0	0
13704	0	0	0
13705	0	0	0
13712	0	0	0
13713	0	0	0
13714	0	0	1
13721	0	1	1
13723	0	1	0
13725	0	1	0
13726	1	1	1
13727	0	0	0
13729	0	0	0
13733	0	0	1
13734	0	0	0
13735	1	0	1
13736	0	0	0
13737	0	0	0
13739	0	0	0
13740	1	1	1
13743	0	0	0
13744	0	0	0
13746	0	1	1
13747	0	0	0
13748	0	0	0
13749	0	1	1
13750	1	1	0
