15205	0	1	1
15206	1	1	1
15207	1	1	1
15254	0	1	1
15257	0	0	0
15258	0	0	0
15266	0	0	0
15267	0	1	0
15268	1	0	1
15270	1	0	1
15272	1	0	0
15293	1	0	0
15300	0	1	0
15305	1	1	1
15306	0	1	0
15307	0	1	0
15308	0	1	1
15310	0	1	0
15311	1	1	1
15312	1	1	1
15313	1	0	1
15314	1	0	1
15315	1	0	1
15316	0	1	1
15317	0	1	0
15318	0	1	1
15319	1	0	0
15321	0	1	1
15322	0	1	0
15323	1	1	1
15324	1	1	0
15326	1	0	0
15327	0	1	1
15328	0	0	0
15329	0	1	0
15330	0	1	0
15331	1	1	1
15332	0	1	1
15333	1	0	1
15334	1	0	1
15335	1	0	1
15336	1	0	0
15337	1	1	1
15338	1	0	0
15339	0	0	0
15341	1	0	1
15342	0	0	1
15345	1	0	1
15346	1	1	0
15347	0	1	0
15348	1	1	1
15350	0	1	1
15351	0	1	1
15353	1	0	1
15359	0	0	0
15360	1	0	1
15365	0	1	0
15366	0	1	0
15368	0	1	1
15373	1	1	1
15374	0	1	1
15375	1	1	1
15376	0	0	0
15378	0	1	1
15379	0	1	1
15380	1	1	1
15383	1	1	1
15384	0	0	0
15385	0	1	0
15387	0	0	0
15388	1	0	1
15389	0	0	0
15390	1	1	1
15391	1	0	1
15392	1	0	0
15393	0	0	0
15394	0	1	0
15395	0	0	0
15397	0	0	0
15398	1	0	1
15399	1	0	1
15400	1	0	0
15402	1	1	1
15403	1	0	1
15404	0	0	0
15405	1	0	0
15407	0	1	1
15413	1	0	1
15414	0	0	0
15416	0	0	0
15419	0	1	0
15420	0	1	0
15421	0	1	0
15422	0	1	1
15424	0	0	0
15425	0	0	0
15426	0	0	0
15427	0	0	0
15428	1	0	0
15429	0	0	0
15430	1	0	0
15431	0	0	0
15432	0	0	0
15434	1	0	1
15435	1	0	0
15437	0	1	1
15438	1	0	1
15441	0	0	0
15442	1	0	1
15443	1	0	1
15444	1	0	0
15445	0	0	0
15446	0	0	0
15447	1	1	1
15448	0	0	0
15449	0	0	0
15452	0	1	1
15453	0	1	1
15454	0	0	0
15455	1	1	1
15456	1	1	1
15457	0	0	0
15458	0	1	1
15465	1	0	0
15466	1	0	1
15467	1	1	1
15469	0	1	0
15471	1	0	0
15473	1	0	0
15475	0	0	0
15479	0	0	0
15481	0	0	0
15484	0	1	1
15485	0	1	1
15488	0	1	1
15489	1	1	1
15490	1	1	1
15492	1	1	1
15493	1	1	1
15496	1	0	1
15497	1	0	1
15498	1	0	1
15499	1	0	1
15500	1	0	1
15501	1	1	1
15502	1	0	0
15503	1	0	1
15504	1	0	1
15505	1	1	1
15506	0	0	0
15507	1	0	0
15508	1	1	1
15509	1	1	1
15510	0	0	0
15511	1	1	1
15512	1	0	1
15513	0	0	0
15514	0	1	0
15516	1	0	1
15517	1	0	1
15518	1	0	1
15519	1	0	1
15520	1	1	1
15521	1	0	0
15522	1	0	1
15524	0	0	0
15527	1	1	1
15529	0	1	0
15530	0	1	1
15533	1	0	0
15534	1	0	0
15535	0	0	0
15536	1	0	0
15538	0	1	0
15539	0	1	0
15548	0	1	1
15549	1	1	1
15551	0	1	1
15552	0	1	1
15553	0	1	1
15555	1	0	1
15562	1	0	1
15563	1	0	0
15564	0	1	0
15565	0	1	1
15572	1	1	1
15573	1	1	1
15574	1	1	1
15575	1	1	1
15580	0	0	0
15581	0	1	0
15583	0	1	0
15584	1	1	1
15586	0	1	1
15587	0	1	0
15590	0	0	0
15594	1	1	1
15596	1	1	0
15598	1	0	0
15599	0	0	0
15600	1	1	0
15601	0	1	0
15602	0	1	0
15603	1	1	1
15604	0	0	0
15605	0	1	0
15608	0	1	0
15612	0	1	0
15613	0	1	0
15614	1	1	1
15615	0	1	1
15616	1	1	1
15617	0	1	0
15618	0	1	0
15619	0	1	1
15620	0	1	0
15626	1	1	0
15628	0	1	1
15629	0	0	1
15630	0	1	1
15631	0	1	1
15632	0	1	1
15633	0	1	1
15637	0	1	0
15638	1	0	1
15639	1	1	1
15640	1	0	1
15642	1	1	0
15643	1	1	0
15644	1	1	0
15645	1	1	1
15647	0	0	0
15648	1	0	0
15649	0	0	0
15651	1	0	1
15652	1	0	1
15653	0	0	0
15657	1	0	1
15658	0	0	0
15660	1	1	0
15661	1	1	0
15662	0	1	1
15697	1	0	1
15698	0	0	0
15702	0	1	1
15704	1	0	0
15705	0	0	0
15706	1	0	1
15707	1	0	0
15712	0	1	0
15713	0	1	0
15714	0	1	1
15717	1	0	0
15718	1	0	0
15719	1	0	0
15720	1	0	0
15721	0	0	1
15722	0	1	1
15723	0	1	1
15724	1	0	0
15725	1	0	0
15726	1	0	0
15727	0	0	0
15728	1	0	0
15729	0	1	1
15730	0	0	0
15731	0	0	0
15732	1	1	1
