15924	1	1	1
15925	1	1	1
15926	0	1	0
15927	0	1	1
15928	0	0	0
15929	0	0	0
15930	1	1	1
15931	0	0	0
15933	1	1	1
15934	1	0	0
15935	0	0	0
15936	0	1	0
15937	0	0	0
15938	1	0	0
15939	1	1	1
15940	0	0	0
15941	1	1	1
15942	0	0	0
15943	1	0	0
15944	1	0	1
15945	1	1	1
15946	1	1	1
15947	1	1	1
15948	1	1	1
15949	1	1	1
15950	1	1	1
15951	1	1	1
15952	1	1	1
15953	1	0	1
15968	0	0	0
15969	1	1	1
15970	1	1	1
15971	1	1	1
15975	0	1	1
15976	0	0	0
15977	0	0	0
15979	1	0	0
15980	1	0	0
15981	1	1	1
15987	0	0	0
15988	1	1	1
15989	0	0	0
15990	1	0	1
15991	0	0	0
15992	0	1	0
15993	1	0	1
16006	1	1	1
16007	0	1	0
16010	0	0	0
16032	1	0	0
16033	1	0	1
16035	0	0	0
16036	0	0	0
16037	0	1	0
16058	0	1	1
16059	0	1	1
16060	0	0	0
16066	1	0	0
16067	1	1	1
16068	1	1	1
16069	1	1	1
16070	1	0	1
16071	0	0	0
16075	0	1	1
16076	1	1	1
16077	1	1	1
16078	0	0	0
16079	0	0	0
16080	0	0	0
16081	1	1	1
16082	0	0	0
16083	0	1	1
16084	0	0	0
16085	0	0	0
16089	0	1	0
16090	0	0	0
16091	0	0	0
16098	0	0	0
16099	0	1	1
