12953	1	1	0
12955	0	0	0
13718	0	0	0
13720	0	1	0
13730	0	1	0
13732	1	0	1
13733	0	0	1
13734	0	0	1
13735	0	0	0
13736	0	0	0
13737	0	0	1
13739	0	0	0
13740	0	0	1
13741	0	0	0
13742	0	1	1
13744	0	1	1
13745	1	1	1
13746	0	1	0
13749	0	1	0
13750	0	0	1
13758	1	0	1
13760	0	1	1
13762	1	1	1
13763	0	1	0
13765	1	1	1
13766	1	1	1
13767	0	0	0
13769	1	0	0
13770	1	1	1
13773	0	1	1
13776	1	1	1
13777	1	1	1
13786	0	1	1
13790	0	1	1
13793	0	1	1
13794	0	1	1
13795	0	1	1
13796	0	1	0
13797	1	0	1
13800	0	1	1
13802	0	1	0
13803	0	1	1
13805	0	1	0
13806	0	1	1
13829	0	1	1
13838	0	1	0
13841	0	1	1
13855	1	0	1
13857	1	0	0
13862	1	0	1
13863	0	0	0
13864	0	1	0
13885	0	0	0
13910	0	1	0
13944	0	0	1
13974	0	1	0
13988	0	1	0
14702	1	0	0
14906	0	1	0
14908	0	0	0
14913	1	0	1
14914	1	1	1
14915	0	1	1
14916	1	0	1
14918	0	1	1
14922	1	1	1
14924	1	1	1
14925	0	1	0
14928	1	0	0
14929	0	1	0
14931	0	1	0
14932	1	1	1
14935	0	1	0
14936	0	1	0
15211	0	1	0
15231	0	1	0
15233	0	1	1
15265	0	0	0
15409	0	1	0
15455	0	0	0
15460	0	0	0
15462	1	1	1
15466	0	1	0
15468	0	1	0
15470	0	0	0
15471	1	1	1
15473	0	1	0
15474	0	1	0
15475	1	1	1
15476	0	1	1
15478	1	1	1
15483	1	1	1
15486	0	0	0
15488	0	0	0
15489	1	1	1
15490	1	0	0
15491	0	0	0
15492	0	0	0
15494	1	0	0
15496	0	0	0
15497	0	1	0
15498	0	0	0
15499	0	1	1
15500	0	0	0
15501	0	0	0
15502	0	0	0
15503	1	0	1
15504	1	1	1
15505	1	1	1
15506	0	0	0
15508	1	1	0
15509	1	1	0
15511	1	0	1
15513	0	0	0
15514	0	0	0
15515	1	1	1
15516	0	0	0
15518	1	1	1
15520	0	1	0
15525	1	0	0
15526	1	0	0
15527	0	0	0
15528	1	0	1
15529	0	0	0
15532	1	0	0
15533	0	0	0
15534	1	0	0
15535	0	1	1
15536	0	0	0
15537	1	0	1
15538	0	0	0
15539	1	0	0
15540	1	0	1
15541	0	0	0
15542	1	1	1
15543	1	0	1
15544	0	1	1
15546	1	0	0
15547	0	0	0
15548	0	1	0
15549	1	1	0
15552	0	1	0
15553	0	1	0
15554	0	1	0
15557	0	1	1
15559	0	0	0
15561	0	0	0
15562	1	1	1
15563	0	0	0
15566	0	1	1
15572	1	1	1
15611	1	0	1
15619	1	1	1
15620	0	1	0
15621	1	0	1
15624	0	1	0
15625	1	1	1
15632	1	1	1
15633	1	1	1
15634	0	0	0
15637	0	1	0
15639	0	0	0
15640	0	1	0
15644	0	1	0
15645	1	0	0
15648	0	1	0
15652	0	1	0
15654	0	1	0
15655	0	0	0
15656	0	1	0
15685	0	1	0
15686	1	0	0
15687	0	0	0
15688	1	1	1
15689	1	1	0
15690	1	0	1
15691	0	1	0
15692	1	0	0
15693	0	0	0
15694	1	1	1
15695	1	0	1
15697	1	1	1
15698	1	1	1
15699	1	0	1
15700	1	1	1
15702	1	1	1
15703	1	0	0
15704	1	1	1
15705	1	1	1
15706	0	0	0
15708	0	1	1
15711	1	0	1
15712	1	1	1
15713	1	1	1
15714	0	0	0
15728	1	0	1
15729	1	0	0
15731	0	1	0
15732	0	1	0
15733	0	1	0
15734	0	1	0
15735	0	0	0
15736	0	1	0
15737	0	0	0
15739	1	0	1
15740	0	1	0
15741	1	0	1
15742	1	0	1
15743	1	1	1
15746	1	1	1
15747	1	0	1
15748	1	1	1
15749	1	0	1
15750	0	0	0
15751	1	1	1
15753	1	0	1
15754	1	1	1
15757	0	0	0
15808	1	1	1
15814	1	1	1
15816	0	1	0
15826	0	1	0
15831	0	0	0
15835	0	1	1
15838	1	0	1
15839	1	0	0
15840	1	0	0
15841	0	0	0
15842	1	0	1
15843	0	0	0
15844	1	0	1
15845	1	0	1
15846	0	1	0
15847	1	1	1
15848	1	0	1
15849	0	0	0
15850	1	0	1
15851	1	0	0
15853	0	0	0
15854	0	1	0
15855	1	1	1
15856	0	0	0
15857	1	0	1
15858	1	1	1
15859	1	1	1
15860	0	0	1
15861	0	1	1
15862	1	1	1
15863	1	0	0
15864	1	0	1
15865	0	1	0
15867	1	0	0
15868	1	1	1
15869	0	1	0
15870	1	0	1
15871	0	0	0
15874	0	0	0
15877	0	0	0
15878	1	1	1
15883	0	1	1
15884	1	0	0
15903	0	1	0
15904	0	0	0
15905	0	0	0
15906	0	0	0
15911	1	1	0
15912	1	0	1
15915	0	1	1
15917	1	0	0
15918	1	0	1
15920	1	1	1
15922	1	1	1
15924	0	1	1
15925	1	1	1
15926	0	0	0
15927	0	1	0
15928	1	0	1
15929	1	1	1
15930	0	1	0
15931	1	0	0
15932	1	1	1
15933	1	0	1
15935	1	1	1
15936	1	0	1
15937	1	0	0
15938	0	0	0
15940	0	0	0
15941	1	0	1
15942	1	0	1
15943	1	1	1
15944	1	0	0
15945	0	1	0
15946	1	0	0
15947	1	0	0
15948	0	1	0
15949	1	1	1
15950	1	1	1
15951	1	0	1
15952	0	0	0
15954	0	0	0
15955	0	1	0
15956	1	0	1
15957	1	0	1
15958	0	0	0
15959	0	1	0
15960	1	1	1
15961	1	0	0
15963	1	1	1
15964	1	0	0
15965	1	1	0
15966	1	1	1
15967	1	1	0
15968	0	0	0
15969	1	1	1
15970	0	0	0
15971	0	0	0
15972	1	0	1
15973	0	1	0
15976	0	0	0
15977	1	1	1
15978	1	0	1
15979	0	0	1
15980	1	1	1
15982	0	0	0
15983	1	0	0
15984	1	0	1
15985	1	0	0
15986	1	0	1
15987	1	0	1
15988	0	0	1
15989	0	1	0
15990	0	0	0
15991	0	1	0
15992	1	0	0
15993	0	0	0
15994	1	0	0
15995	0	0	0
15996	1	1	1
15997	1	1	1
15998	1	0	1
15999	1	0	1
16001	0	0	0
16002	0	0	0
16005	1	0	0
16006	1	0	1
16007	1	1	1
16008	1	0	1
16009	1	0	0
16010	1	0	1
16011	1	1	1
16012	1	1	1
16013	1	0	1
16014	1	0	0
16015	1	1	1
16016	1	0	0
16017	1	0	0
16018	0	1	0
16019	1	1	1
16021	1	0	1
16022	1	0	1
16023	1	1	1
16024	0	1	1
16025	0	1	0
16026	1	0	1
16027	0	0	0
16028	0	0	0
16029	0	1	0
16030	0	1	0
16034	1	0	1
16036	1	0	0
16037	0	0	0
16039	0	0	0
16040	0	1	0
16043	1	0	0
16044	1	0	1
16048	0	1	0
16050	0	1	0
16051	1	0	1
16052	0	0	0
16054	1	1	1
16055	1	0	0
16057	1	1	1
16058	1	1	1
16060	0	1	1
16061	0	1	0
16062	1	1	1
16065	1	0	0
16068	1	0	1
16072	0	1	0
16075	0	0	0
16076	0	1	0
16077	0	0	0
16078	0	1	1
16079	1	1	1
16080	1	1	1
16084	1	0	1
16085	1	1	1
16086	0	1	1
16087	0	1	0
16088	1	1	1
16089	1	0	0
16090	1	1	1
16091	1	0	1
16092	1	0	1
16093	1	0	0
16094	0	1	0
16095	0	1	1
16096	0	1	1
