15512	0	1	1
15513	0	1	1
15514	1	1	1
15516	1	1	0
15517	0	1	1
15518	1	0	0
15519	1	0	0
15521	1	1	0
15522	0	0	0
15523	0	1	1
15524	0	1	0
15525	0	1	0
15526	1	1	1
15527	0	1	0
15528	1	1	1
15529	1	1	1
15530	0	1	1
15531	0	1	1
15532	1	0	1
15533	1	0	0
15534	0	1	1
15535	0	1	0
15536	1	1	0
15537	0	0	1
15538	1	0	0
15539	1	1	0
15540	1	1	1
15541	1	0	0
15542	0	1	0
15545	0	1	0
15546	1	1	1
15547	0	1	1
15548	1	1	1
15549	1	0	0
15550	0	1	0
15551	0	1	0
15552	0	1	1
15553	0	1	0
15554	1	0	1
15555	0	0	0
15557	0	0	1
15558	0	1	1
15559	0	1	1
15565	0	0	0
15566	0	0	0
15567	0	0	0
15568	1	0	1
15569	1	0	0
15571	1	0	1
15572	1	0	1
15573	1	1	0
15574	1	1	1
15575	1	0	1
15576	1	1	0
15577	0	1	1
15578	1	0	0
15579	1	0	0
15580	1	0	1
15581	0	1	1
15582	0	0	0
15583	0	0	0
15586	0	1	0
15587	0	1	0
15588	0	1	0
15589	0	0	0
15591	0	0	0
15594	0	0	0
15595	1	1	0
15596	1	0	1
15597	1	0	0
15599	0	0	0
15601	0	1	1
15603	0	0	0
15604	0	0	0
15606	0	1	1
15608	1	1	1
15609	0	0	0
15611	1	0	1
15612	0	1	0
15615	0	0	1
15617	1	0	0
15618	0	1	1
15619	1	1	1
15620	0	1	0
15621	1	1	1
15623	0	1	1
15625	0	1	0
15627	1	1	1
15628	1	0	1
15629	0	1	1
15631	0	1	1
15633	0	1	1
15635	0	1	1
15636	0	0	0
15637	1	0	1
15638	0	1	1
15639	1	1	1
15640	1	1	0
15641	1	1	1
15642	1	1	1
15643	1	0	1
15644	0	0	0
15645	1	0	1
15646	0	0	0
15647	0	1	1
15649	0	1	0
15650	1	1	1
15651	0	1	0
15652	1	1	1
15653	1	1	1
15654	0	0	0
15655	1	1	1
15656	0	1	1
15657	1	0	1
15658	1	0	0
15659	1	0	1
15660	0	1	0
15661	1	0	1
15662	0	1	0
15663	0	1	0
15664	0	1	1
15665	0	1	0
15667	1	0	1
15669	1	1	1
15671	1	0	1
15673	1	1	1
15674	0	1	0
15675	1	1	1
15676	1	1	1
15677	0	1	1
15678	1	0	1
15679	1	1	1
15680	0	0	0
15681	1	1	1
15683	0	1	1
15684	0	1	0
15685	0	1	0
15686	1	1	0
15687	0	1	1
15689	1	1	1
15690	0	1	1
15691	1	0	0
15692	0	1	1
15693	1	0	1
15694	0	0	0
15695	0	0	0
15696	0	1	0
15698	1	1	1
15699	1	1	1
15700	1	1	0
15701	1	0	1
15702	0	1	1
15703	0	0	0
15704	0	0	0
15705	1	1	0
15707	1	1	1
15708	1	0	1
15709	0	1	0
15710	0	1	0
15711	1	1	1
15712	1	1	1
15713	0	0	0
15714	1	1	0
15716	1	0	0
15717	1	0	1
15720	1	0	1
15721	1	1	1
15722	1	0	1
15723	1	1	1
15724	1	1	1
15725	1	0	1
15726	1	0	1
15727	0	1	1
15728	1	0	1
15729	1	0	1
15730	0	1	1
15731	1	1	1
15732	1	0	0
15733	0	0	0
15734	1	0	0
15735	1	0	1
15736	1	1	1
15739	1	1	1
15740	0	1	0
15741	0	0	0
15743	1	0	0
15744	0	1	1
15745	1	0	0
15746	0	1	1
15748	0	0	0
15749	0	0	0
15750	1	1	0
15751	0	0	0
15753	1	0	0
15754	1	1	0
15756	0	1	1
15757	1	1	0
15758	1	1	1
15759	1	0	1
15760	0	1	1
15761	1	0	1
15762	1	1	1
15763	1	0	1
15764	1	1	0
15765	1	1	1
15767	1	0	0
15768	1	1	0
15769	0	0	0
15770	1	0	0
15771	1	0	0
15772	1	1	1
15773	1	0	1
15774	1	1	1
15775	1	0	1
15776	1	0	0
15777	1	0	0
15778	1	0	1
15779	1	0	1
15780	0	1	1
15781	1	0	0
15782	1	0	1
15783	0	0	1
15784	1	0	1
15785	1	0	1
15786	0	0	0
15788	0	0	0
15789	1	0	0
15790	1	0	1
15791	1	0	1
15792	1	0	1
15793	0	1	1
15794	0	1	1
15795	1	0	1
15796	1	1	1
15797	1	0	1
15799	0	0	0
15800	0	0	0
15801	1	1	1
15802	1	0	1
