15031	0	1	0
15032	0	0	0
15038	0	1	0
15039	1	1	1
15040	1	1	1
15043	1	0	1
15044	0	1	0
15045	0	0	0
15046	0	1	1
15047	0	0	0
15049	0	1	0
15052	0	0	0
15057	0	0	0
15058	1	0	0
15059	1	1	1
15060	0	0	0
15061	0	0	0
15062	0	1	0
15063	0	1	0
15064	0	1	0
15065	0	1	0
15066	1	0	1
15067	1	1	1
15068	1	1	1
15072	0	1	1
15074	0	1	0
15077	0	1	1
15078	0	1	1
15080	0	1	1
15081	0	1	0
15082	0	1	1
15084	0	1	1
15085	0	1	1
15086	0	1	1
15087	0	1	1
15088	0	1	1
15089	0	1	1
15090	0	1	1
15091	0	1	1
15092	0	1	0
15093	1	1	1
15094	1	1	1
15103	1	0	0
15105	1	1	1
15107	0	0	0
15108	0	0	0
15109	0	1	1
15111	0	0	0
15113	0	0	0
15116	0	1	0
15117	0	0	0
15121	0	0	0
15122	0	1	0
15123	0	0	0
15124	0	1	0
15125	0	1	0
15126	0	0	0
15127	0	0	0
15128	0	0	0
15133	1	0	0
15134	0	0	0
15136	0	1	0
15139	0	0	0
15140	0	0	0
15141	0	1	0
15142	0	1	0
15143	1	0	0
15144	0	0	0
15146	1	1	1
15147	0	0	0
15148	0	0	0
15149	0	0	0
15150	0	1	0
15152	0	1	0
15153	0	1	0
15154	0	1	0
15155	0	0	0
15162	0	1	0
15165	0	1	0
15166	0	1	0
15168	0	0	0
15176	0	0	0
15177	0	1	0
15178	0	0	0
15179	0	0	0
15180	0	0	0
15181	1	0	0
15182	0	1	1
15183	0	1	1
15184	1	1	1
15187	1	1	1
15188	1	1	1
15190	0	1	0
15195	1	0	0
15196	1	1	1
15213	1	0	0
15218	0	1	1
15219	0	1	1
15222	0	0	0
15223	1	1	1
15225	0	1	0
15227	0	0	0
15230	0	0	0
15258	1	1	1
15259	1	1	1
15260	1	1	1
15268	1	0	0
15269	1	0	0
15273	1	0	0
15276	0	0	0
15277	0	0	0
15292	1	1	1
15293	1	1	1
15295	1	1	1
15296	1	1	1
15297	1	0	0
15298	1	0	1
15299	0	0	0
15300	1	0	1
15301	1	1	1
15302	1	0	1
15303	1	0	1
15304	1	0	0
15305	0	0	0
15306	1	1	1
15307	1	0	0
15308	1	0	0
15309	0	0	0
15310	0	0	0
15313	1	0	1
15314	0	1	0
15315	1	0	0
15316	0	0	0
15317	0	1	1
15318	1	1	1
15320	1	0	1
15321	1	0	0
15322	1	0	1
15323	1	0	1
15324	1	0	1
15326	1	0	1
15327	1	0	1
15328	1	0	1
15329	1	1	1
15330	1	1	1
15331	1	0	0
15332	1	0	1
15333	1	0	1
15335	0	0	0
15336	1	1	0
15337	1	1	0
15338	1	1	1
15339	1	1	1
15340	1	1	1
15341	1	1	1
15342	1	0	1
15343	1	1	1
15344	1	1	1
15346	1	0	1
15348	1	1	1
15349	1	0	0
15350	1	1	1
15351	1	0	1
15352	1	1	1
15354	1	1	0
15355	1	1	1
15356	1	0	1
15357	1	0	1
15358	1	0	1
15359	1	0	1
15360	1	0	1
15361	1	0	0
15362	1	1	1
15363	1	1	0
15364	1	0	1
15365	0	0	0
15366	1	1	1
15368	1	0	0
15369	1	0	1
15374	1	0	1
15375	1	1	1
15379	1	0	1
15381	1	1	1
15382	1	0	1
15383	1	0	1
15384	1	0	1
15385	0	1	0
15388	1	0	1
15390	0	0	0
15391	1	0	1
15392	1	0	1
15393	0	0	0
15394	0	0	0
15395	1	0	1
15396	0	0	0
15397	1	0	0
15398	1	1	1
15399	0	0	0
15400	1	0	1
15401	1	1	1
15402	0	0	0
15403	0	1	1
15404	0	0	0
15405	1	0	1
15406	1	1	1
15407	0	1	1
15409	1	1	1
15410	0	0	0
15411	1	1	1
15412	1	0	0
15413	1	0	1
15414	0	1	0
15415	0	0	0
15416	1	1	1
15419	0	1	0
15420	1	0	1
15421	0	1	0
15423	1	0	1
15424	0	0	0
15426	0	1	0
15427	0	0	0
15428	1	0	0
15429	0	1	0
15430	1	1	1
15433	0	0	0
15434	1	1	1
15453	1	1	1
15454	1	0	1
15455	0	1	1
15456	1	1	1
15457	1	1	1
15458	0	0	1
15459	0	1	1
15460	1	1	1
15467	1	1	1
15468	1	1	1
15469	1	1	1
15470	1	0	1
15471	0	0	0
15472	0	1	0
15473	0	1	0
15474	0	1	1
15475	0	1	1
15476	0	0	0
15477	0	1	0
15478	1	1	1
15479	0	0	0
15481	1	1	1
15482	0	0	1
15483	1	0	1
15484	1	0	1
15485	0	0	0
15488	0	1	0
15489	0	0	0
15490	0	0	0
15491	0	0	0
15496	1	0	1
15497	1	1	1
15502	0	0	0
15503	1	1	1
15506	0	1	0
15507	1	0	1
15509	1	1	1
15510	0	1	1
15511	1	0	1
15513	1	0	1
15514	1	0	0
15516	0	0	0
15517	0	0	0
15521	0	1	1
15524	1	0	1
15525	1	0	1
15526	1	0	0
15527	0	1	1
15530	0	1	1
15532	0	1	1
15533	0	1	1
15537	1	1	1
15542	1	0	0
15543	0	0	0
15545	1	1	1
15546	1	1	1
15548	0	1	0
15550	0	1	0
15551	1	0	1
15555	0	0	1
15556	1	0	0
15557	1	0	1
15559	0	1	1
15570	0	1	1
15573	0	1	0
15574	1	0	1
15575	0	1	0
15578	1	0	1
15579	1	1	1
15580	1	0	1
15582	1	0	0
15591	0	0	0
15594	0	0	0
15595	0	1	0
15598	1	1	1
15599	1	1	1
15603	0	1	0
15604	0	1	0
15605	0	1	0
15607	0	1	0
15608	0	1	0
15609	0	1	0
15610	0	1	0
15611	0	1	0
15612	0	1	0
15613	0	1	0
15614	0	1	0
15615	0	1	0
15616	0	1	0
15617	0	1	0
15618	1	0	1
15621	1	1	1
15622	1	0	1
15623	1	0	1
15624	1	0	0
15625	1	1	1
15626	1	0	0
15627	0	0	0
15628	1	0	0
15629	1	1	1
15630	1	1	1
15631	1	1	1
15632	0	1	1
15633	1	0	1
15634	1	1	0
15635	1	0	1
15636	1	0	1
15637	0	0	0
15638	0	0	0
15639	1	0	1
15640	0	0	0
15641	0	1	0
15642	0	1	0
15644	0	1	0
15645	0	0	0
15646	0	0	0
15648	0	1	0
15649	0	0	0
15650	1	1	1
15651	0	0	1
15652	1	0	1
15653	1	1	1
15654	0	0	0
15655	0	0	0
15656	1	0	1
15657	0	1	1
15658	1	0	1
15659	0	0	0
15660	1	0	1
15661	1	0	0
15662	1	1	1
15663	0	1	1
15664	1	0	1
15665	0	0	1
15666	0	0	0
15667	1	1	1
15668	0	1	0
15669	0	1	0
15670	1	0	1
15671	1	0	1
15672	0	1	0
15673	0	1	0
15674	0	1	0
15675	0	1	0
15676	0	1	0
15677	0	1	0
15678	0	1	0
15679	0	0	0
15680	1	1	1
15681	1	0	1
15682	0	1	1
15683	0	1	1
15684	1	1	1
15686	1	1	1
15687	1	1	1
15688	0	0	0
15689	1	0	0
15690	0	0	0
15691	0	0	0
15715	1	1	1
15716	1	1	1
15719	0	0	0
15720	1	1	1
15721	0	1	0
15722	1	1	0
15723	0	0	1
15724	0	0	0
15725	1	1	1
15726	1	0	1
15727	1	1	1
15728	1	0	1
15729	1	1	1
15730	1	0	1
15734	1	0	0
15735	1	0	0
15736	1	0	0
15737	1	0	0
15738	0	0	0
15743	1	0	1
15744	1	0	0
15747	0	0	0
15762	0	1	0
15781	1	0	0
