13416	1	0	1
13423	1	0	0
13425	1	0	1
13435	1	0	0
13438	1	0	1
13439	0	0	0
13440	0	1	0
13700	1	0	1
13703	0	1	1
13720	1	0	1
13721	1	1	1
13722	1	1	1
13723	1	0	1
13724	1	0	0
13726	1	0	1
13727	1	0	0
13728	1	1	1
13729	0	1	0
13730	1	0	0
13735	1	0	1
13737	1	0	1
13738	1	1	1
13739	1	0	1
13740	1	1	1
13741	1	0	0
13742	1	0	1
13743	1	0	0
13744	0	1	0
13745	0	0	0
13746	0	1	1
13747	1	1	1
13748	1	0	0
13757	1	1	1
13758	0	0	0
13766	0	0	0
13767	1	0	0
13768	0	0	0
13780	1	0	0
13796	0	1	0
13820	0	0	0
13841	0	1	1
13842	1	1	1
13845	0	0	0
13851	0	1	1
13852	0	1	1
13853	1	0	0
13860	0	1	1
13861	0	1	1
13862	0	1	1
13863	0	0	0
13870	1	0	1
13871	1	0	1
13872	1	1	1
13874	1	1	1
13875	1	1	1
13876	1	1	1
13877	0	1	1
13878	0	1	1
13880	1	0	0
13881	0	1	1
13882	1	1	1
13883	1	1	1
13884	1	0	1
13885	1	1	0
13886	1	1	1
13887	0	1	1
13888	0	1	1
13889	1	1	1
13890	1	0	0
13891	1	0	1
13892	1	1	1
13893	1	0	1
13894	1	0	1
13895	1	0	1
13896	1	1	1
13897	1	1	1
13898	1	1	1
13899	0	1	1
13900	1	1	1
13901	0	0	0
13902	0	0	0
13903	1	1	1
13904	0	0	0
13905	0	0	0
13906	0	1	1
13907	0	1	1
13908	0	1	1
13910	0	1	0
13911	1	0	1
13912	0	0	0
13913	0	0	0
13914	0	0	0
13915	1	0	0
13916	0	0	0
13917	1	0	1
13918	1	1	1
13919	1	1	1
13921	0	1	0
13922	0	0	0
13923	1	1	1
13924	0	1	1
13925	0	1	1
13931	1	1	1
13932	1	0	1
13933	1	0	1
13934	1	1	1
13935	0	1	0
13936	1	1	0
13937	0	1	0
13939	0	1	1
13940	0	0	0
13941	1	1	1
13942	0	1	0
13943	0	0	0
13944	1	1	1
13945	1	1	1
13946	1	1	1
13947	1	0	0
13949	0	1	1
13950	1	1	1
13951	1	0	0
13952	0	0	0
13953	1	1	1
13954	1	0	1
13955	1	1	1
13956	1	1	1
13957	1	1	1
13958	0	1	0
13959	0	1	1
13960	0	1	0
13961	1	1	1
13962	0	1	0
13963	0	1	0
13966	1	0	0
13967	0	1	0
13968	1	0	0
13976	1	0	0
13977	0	1	0
13978	0	1	0
13979	1	1	1
13982	1	0	1
13983	1	1	1
13984	0	1	1
13985	0	1	1
13986	0	1	1
13988	0	1	1
13989	0	1	1
13990	0	0	0
13991	0	0	0
13992	0	0	0
13994	1	0	0
13995	0	0	1
13996	1	0	1
13997	0	1	1
13998	1	1	1
13999	0	0	0
14003	0	1	1
14006	0	0	0
14007	0	1	0
14008	1	1	1
14009	0	0	1
14010	0	1	1
14011	0	0	0
14012	0	0	0
14013	0	0	0
14016	0	0	0
14017	0	1	1
14019	1	0	1
14020	1	0	0
14021	0	1	1
14022	0	0	0
14023	0	1	0
14027	1	1	1
14031	0	1	1
14033	1	1	1
14034	0	0	0
14035	0	0	0
14036	1	1	1
14037	0	1	1
14053	0	1	1
14054	1	1	1
14055	1	0	0
14084	0	1	1
14087	0	1	1
14088	1	0	0
14089	0	0	0
14090	0	0	0
14094	0	0	0
14095	0	0	0
14097	1	0	1
14098	0	0	0
14099	0	0	0
14100	0	0	0
14103	1	1	0
14104	1	1	1
14105	0	0	0
14106	1	0	0
14111	0	1	0
14112	0	1	1
14113	0	1	1
14114	1	0	0
14115	0	1	1
14129	0	0	0
14130	0	0	0
14133	0	1	1
14135	0	1	1
14136	0	1	0
14139	0	1	1
14140	0	1	1
14148	0	1	1
14149	0	1	1
14150	1	0	0
14151	1	0	0
14154	1	0	0
14155	0	0	0
14156	0	1	1
14157	1	0	0
14159	1	0	0
14162	1	0	0
14164	0	1	1
14165	0	1	0
14166	0	1	1
14167	0	1	0
14168	0	1	1
14169	1	0	0
14171	0	0	0
14172	0	1	1
14175	1	0	0
14178	1	0	0
14179	1	0	0
14194	1	1	1
14195	1	0	0
14202	0	1	0
14203	0	1	0
14209	0	1	1
14210	0	1	1
14211	1	1	1
14212	1	1	1
14213	1	1	0
14217	0	0	0
14218	1	0	0
14219	1	1	0
14237	1	1	1
14239	0	0	0
14240	1	0	0
14241	1	0	0
14242	0	1	1
14243	0	1	1
14245	0	1	1
14246	1	0	0
14247	0	1	0
14248	1	0	0
14249	1	0	0
14250	1	0	1
14251	1	0	0
14252	1	0	1
14253	1	0	0
14255	1	0	0
14256	1	0	0
14257	0	1	1
14258	0	1	1
14259	0	1	1
14260	1	0	0
14261	1	0	1
14262	0	1	1
14266	0	1	1
14268	1	0	0
14269	0	0	0
14270	1	0	0
14273	0	1	0
14279	1	0	0
14282	0	1	1
14283	1	0	0
14284	1	0	0
14285	1	0	0
14286	0	0	0
14288	1	0	0
14289	0	0	0
14290	0	0	0
14292	1	0	0
14293	1	1	1
14294	1	1	1
14298	1	0	0
14299	1	0	0
14303	0	0	0
14304	0	0	0
14305	0	0	0
14307	1	1	1
14308	0	1	0
14315	0	1	1
14316	0	1	1
14317	1	0	0
14318	0	1	1
14319	1	1	1
14326	0	0	0
14328	1	0	0
14329	1	0	0
14330	1	1	1
14332	0	0	0
14333	0	0	0
14334	0	1	1
14336	0	0	0
14338	0	0	0
14340	0	0	0
14341	0	1	0
14342	0	0	0
14343	1	0	0
14344	1	0	0
