14544	1	1	1
14545	1	1	1
14564	0	1	1
14565	1	0	1
14566	0	1	0
14567	1	1	1
14568	1	1	1
14569	0	0	0
14570	1	1	1
14579	1	1	1
14580	1	1	1
14581	1	1	1
14587	1	0	1
14588	1	1	1
14589	1	1	1
14590	0	1	0
14591	1	1	1
14592	1	1	1
14593	1	1	1
14594	0	1	1
14595	1	1	1
14596	1	1	1
14597	1	1	1
14603	0	1	1
14607	0	1	0
14610	0	0	0
14618	0	0	1
14619	0	1	0
14625	0	1	0
14626	0	0	1
14633	1	1	1
14636	0	0	0
14640	0	0	0
14641	0	0	1
14643	0	0	1
14644	0	0	0
14647	0	1	1
14652	1	1	1
14654	1	1	1
14667	0	1	1
14668	1	1	1
14669	1	1	1
14671	1	1	1
14679	1	1	1
14680	0	1	1
14681	1	1	1
14682	0	1	1
14683	0	1	0
14698	1	0	0
14701	1	1	0
14703	0	1	0
14704	0	0	0
14705	0	0	0
14706	1	1	1
14707	1	1	1
14710	1	1	0
14711	1	1	1
14712	1	1	1
14714	1	1	1
14722	1	1	1
14734	1	0	1
14735	1	0	1
14736	1	0	0
14737	0	0	0
14740	0	0	0
14741	1	1	1
14742	0	1	1
15015	1	1	1
15017	1	1	1
15018	0	1	0
15019	0	0	0
15021	1	1	1
15022	0	0	0
15023	0	0	0
15024	0	1	0
15025	0	0	1
15026	0	0	0
15027	0	1	0
15089	1	0	1
15090	1	0	1
15091	1	0	1
15092	1	0	1
15093	1	0	1
15094	0	0	0
15095	1	0	0
15096	1	1	1
15097	1	0	0
15098	1	0	0
15100	0	1	0
15139	0	0	0
15140	0	0	0
15141	1	1	0
15142	1	1	1
15143	0	0	0
15155	1	1	1
15163	0	0	1
15164	1	1	1
15165	1	0	1
15166	1	1	1
15167	0	0	0
15168	1	0	1
15169	1	0	1
15170	1	1	1
15172	1	0	0
15173	1	0	0
15174	0	0	0
15175	0	1	1
15180	0	0	0
15181	1	1	1
15182	0	0	0
15183	1	0	0
15184	1	0	1
15185	0	1	0
15186	1	0	0
15187	1	0	0
15188	1	1	1
15189	1	0	1
15190	1	1	1
15191	1	1	1
15192	1	0	1
15193	1	1	1
15194	0	1	1
15195	1	0	1
15196	0	1	0
15197	0	0	0
15198	0	0	0
15199	0	1	0
15217	1	0	1
15218	1	1	1
15219	1	1	1
15220	1	1	1
15221	1	1	1
15222	1	1	1
15223	1	0	1
15224	1	0	0
15225	0	1	0
15226	0	0	0
15227	0	0	0
15228	1	1	1
15229	1	1	1
15230	1	1	1
15231	1	1	1
15232	0	1	1
15233	1	1	1
15234	1	1	1
15237	1	1	1
15238	0	0	0
15239	0	0	0
15240	1	0	0
15241	0	1	0
15242	0	0	0
15247	0	1	1
15248	0	1	1
15249	1	1	1
15250	1	1	1
15251	0	0	0
15252	1	0	0
15253	0	1	0
15256	1	1	1
15258	0	0	0
15259	1	0	1
15266	0	0	0
15267	0	0	0
15268	0	0	0
15269	1	0	0
15270	0	1	0
15271	0	0	0
15272	0	0	0
15274	0	1	0
15275	0	0	0
15277	0	1	0
15278	1	1	1
15279	0	1	0
15280	0	0	0
15281	0	0	0
15282	0	1	1
15283	0	1	0
15285	1	1	1
15286	1	0	1
15287	0	0	0
15288	0	1	0
15289	0	1	0
15290	0	1	0
15292	1	1	1
15293	1	1	1
15294	1	0	0
15295	0	0	0
15296	1	1	1
15297	1	1	1
15301	0	0	0
15302	1	1	1
15303	0	1	0
15304	0	0	1
15307	0	0	0
15308	0	0	0
15309	1	0	0
15310	0	1	0
15311	1	0	1
15312	0	1	1
15313	1	0	1
15314	0	1	0
15315	1	0	0
15316	0	0	0
15317	0	1	0
15318	1	1	1
15319	1	1	1
15320	0	0	0
15321	1	1	1
15322	1	0	1
15323	1	0	1
15324	1	0	1
15325	0	1	0
15326	1	0	0
15327	1	0	1
15328	1	0	0
15329	1	0	1
15330	1	1	1
15331	0	0	0
15332	0	1	0
15335	1	1	1
15338	0	1	0
15339	1	0	0
15340	0	0	0
15343	1	1	1
15344	1	0	0
15345	1	1	1
15346	0	1	1
15348	0	1	0
15349	0	0	0
15350	0	0	0
15351	0	0	0
15352	0	0	0
15354	1	0	0
15355	0	0	0
15356	0	0	0
15357	1	0	1
15359	1	0	0
15360	1	1	1
15362	1	0	0
15363	1	1	1
15364	1	0	1
15365	1	0	1
15366	0	0	0
15368	0	0	0
15369	1	1	1
15370	1	1	1
15371	1	0	1
15372	1	1	1
15373	1	0	0
15374	1	1	1
15375	1	1	1
15377	1	1	1
15378	1	0	1
15379	1	0	1
15380	1	0	0
15381	0	0	0
15382	0	0	0
15383	1	0	1
15384	1	1	1
15385	1	1	1
15386	0	1	0
15387	1	0	1
15388	1	1	1
15389	1	1	1
15390	1	0	0
15391	1	1	1
15392	0	1	1
15393	1	0	1
15394	0	0	0
15395	0	0	0
15396	0	1	0
15397	1	1	1
15398	1	1	1
15428	0	1	1
15429	1	1	1
15430	0	1	1
15431	1	0	1
15432	0	1	0
15436	0	1	0
15437	1	1	1
15438	0	0	0
15439	0	0	0
15440	0	0	0
15441	0	0	0
15442	0	1	0
15443	0	0	0
15444	1	1	1
15454	1	1	1
15455	1	0	1
15456	0	0	0
15457	0	0	0
15458	0	1	0
15462	0	0	0
15464	0	1	1
15465	0	0	0
15466	0	0	0
15467	0	0	0
15468	1	0	1
15469	0	1	0
15516	1	0	1
15517	0	1	1
15518	0	1	0
15519	0	1	0
15520	0	0	0
15521	0	1	1
15523	0	0	0
15524	0	0	0
15529	0	0	0
15531	0	0	0
15533	0	0	0
15534	0	1	0
15537	0	0	0
15540	0	0	0
15541	0	0	0
15564	0	1	1
15575	0	0	0
15576	0	0	0
15577	0	0	0
15579	0	1	1
15581	0	1	1
15583	0	0	0
15585	0	0	0
15587	0	0	0
15588	0	0	0
15591	0	1	0
15593	0	0	0
15597	0	1	1
15601	0	1	1
15607	0	0	0
15610	0	1	0
15624	0	1	1
15625	0	0	0
15626	0	1	1
15627	1	0	0
15628	0	1	0
15629	0	0	0
15631	0	0	0
15634	0	1	0
15635	0	1	0
15636	0	0	0
15639	1	0	1
15641	0	1	0
15642	0	1	0
15644	0	0	0
15645	0	0	0
15646	0	0	0
15647	1	0	0
15648	1	0	1
15653	1	1	1
15656	0	1	0
15657	1	0	1
15734	0	0	0
15735	0	1	1
15736	0	0	0
15737	0	0	0
15738	0	0	0
15739	1	1	1
15740	0	1	0
15741	1	1	1
15742	1	1	1
15743	1	0	0
15744	1	1	1
15745	1	0	1
15746	1	0	1
15747	1	0	1
15748	0	0	0
15749	1	0	1
15750	1	0	1
15751	1	1	1
15752	1	0	1
15753	1	0	1
15754	0	0	0
15756	1	1	1
15757	1	1	1
15758	0	1	0
15759	1	0	1
15760	0	0	0
15761	1	0	1
15762	0	1	0
15763	1	1	1
15764	1	1	1
15765	0	0	0
15766	0	0	0
15767	0	1	0
15768	0	1	0
15769	0	0	0
15770	0	1	0
15772	1	1	1
15773	1	0	1
15774	0	1	0
15788	1	0	1
15789	1	0	0
15790	1	1	1
15791	0	1	1
15793	1	0	0
