15122	0	0	0
15123	1	1	1
15126	1	1	1
15131	1	0	1
15135	0	0	0
15140	0	0	0
15141	0	0	0
15143	1	0	0
15144	1	0	1
15148	1	0	1
15149	1	0	0
15150	0	1	0
15151	0	1	1
15156	0	0	0
15157	1	0	0
15159	1	0	0
15164	0	1	1
15165	1	1	1
15171	1	1	1
15177	1	0	0
15180	0	1	0
15181	0	1	1
15184	0	1	1
15186	0	1	0
15187	1	1	0
15188	0	1	1
15191	0	1	1
15193	0	0	1
15199	0	0	0
15200	0	0	0
15202	1	1	0
15205	0	0	0
15206	1	1	1
15207	0	0	0
15208	0	1	1
15211	1	0	0
15214	0	0	0
15219	0	0	0
15220	0	0	0
15221	1	0	1
15225	1	1	1
15226	0	0	0
15228	1	0	1
15233	0	0	0
15234	0	1	1
15235	0	0	0
15240	0	0	0
15241	1	1	1
15242	1	1	1
15244	0	1	0
15247	0	1	1
15249	0	0	0
15250	1	0	1
15251	0	0	0
15252	0	1	1
15258	1	1	1
15260	1	1	1
15262	1	1	1
15263	1	1	1
15268	0	1	0
15269	1	0	0
15270	0	1	0
15271	0	0	0
15272	0	0	0
15276	0	1	1
15277	0	0	0
15278	0	1	0
15279	1	1	1
15282	0	1	0
15284	0	1	1
15287	1	1	1
15289	0	0	0
15290	0	1	0
15297	1	0	1
15298	1	1	1
15302	1	1	0
15304	1	1	0
15305	0	1	0
15306	0	1	0
15311	0	1	1
15312	0	1	0
15313	1	0	0
15314	1	0	0
15318	1	0	0
15319	0	0	0
15320	1	0	1
15321	0	0	0
15324	1	1	0
15326	0	1	0
15327	1	0	0
15328	0	0	0
15329	1	1	0
15330	1	1	1
15332	1	0	0
15341	0	0	0
15342	0	0	0
15343	1	0	0
15344	0	0	0
15345	0	0	0
15346	1	1	0
15347	1	0	1
15348	0	0	1
15349	0	1	1
15351	0	0	0
15352	1	0	0
15353	0	0	0
15354	1	0	0
15355	0	1	0
15359	0	0	0
15364	0	0	0
15367	1	0	0
15368	0	0	1
15369	0	1	0
15370	0	0	1
15371	0	1	1
15374	0	0	0
15375	0	1	1
15380	1	0	1
15381	1	0	0
15384	1	1	1
15387	0	1	1
15388	0	1	0
15389	0	1	0
15396	0	0	0
15403	0	0	0
15404	0	0	0
15406	1	1	1
15408	0	0	0
15412	1	0	1
15413	1	1	1
15414	1	1	1
15417	1	0	1
15418	1	1	1
15419	1	0	0
15421	1	1	0
15422	0	1	1
15423	0	0	0
15424	0	1	0
15426	0	0	0
15429	1	0	0
15430	1	1	1
15431	0	1	0
15432	0	0	0
15433	0	1	0
15434	1	1	1
15435	0	1	1
15436	0	0	0
15438	0	1	1
15440	0	1	1
15441	1	1	1
15442	0	0	0
15443	1	1	1
15444	0	1	1
15445	1	1	1
15446	0	0	0
15447	0	1	0
15448	1	1	1
15449	0	1	0
15450	0	1	0
15452	0	1	1
15453	1	1	1
15454	1	1	1
15455	0	1	0
15456	0	1	0
15457	0	1	0
15459	0	1	1
15460	0	1	1
15462	0	0	0
15463	1	0	0
15466	1	0	1
15467	0	1	0
15470	0	0	1
15474	0	0	0
15475	0	1	0
15476	0	1	0
15477	1	1	1
15478	1	1	1
15479	1	1	1
15480	0	1	1
15481	1	1	1
15482	1	1	1
15484	0	0	0
15485	0	0	1
15486	1	1	0
15487	1	1	0
15488	1	0	1
15489	0	1	0
15490	1	1	1
15494	0	0	0
15495	0	0	0
15496	1	0	0
15497	1	1	0
15498	0	0	0
15500	0	1	0
15501	0	1	0
15502	1	0	1
15503	1	0	1
15504	1	0	0
15505	0	1	1
15506	1	0	1
15508	0	1	0
15509	0	1	0
15510	0	0	0
15513	0	1	1
15515	0	1	1
15516	1	1	1
15517	1	1	1
15518	0	0	1
15521	1	1	1
15522	0	0	0
15524	0	1	1
15525	1	1	1
15529	0	0	0
15530	1	0	0
15531	1	1	0
15532	1	1	1
15533	0	0	0
15535	1	1	1
15536	0	0	0
15537	0	0	0
15538	1	1	1
15539	1	0	1
15540	1	1	1
15541	0	0	0
15542	0	0	0
15543	0	0	0
15544	1	0	1
15545	1	0	1
15548	1	0	1
15549	0	0	0
15551	1	0	0
15552	1	0	0
15553	0	1	0
15554	1	1	0
15556	0	0	0
15557	0	1	0
15559	1	1	0
15560	1	0	1
15562	1	0	0
15563	1	1	1
15564	1	1	1
15565	1	0	1
15566	0	0	0
15567	1	1	1
15568	1	0	0
15569	0	0	1
15570	0	1	0
15571	0	0	0
15572	1	0	1
15573	1	1	0
15574	0	0	0
15575	0	0	0
15576	1	0	1
15577	1	0	1
15578	0	0	1
15579	1	0	1
15580	0	0	0
15581	0	0	0
15582	0	0	0
15583	0	1	1
15584	0	0	0
15587	0	1	0
15588	1	1	0
15589	0	1	0
15590	0	1	1
15592	0	0	0
15593	1	0	1
15594	1	0	0
15595	1	1	1
15596	1	0	0
15597	1	1	1
15598	1	1	1
15599	1	1	1
15600	1	1	1
15601	1	1	1
15602	0	0	0
15603	0	1	0
15604	0	0	0
15605	0	0	1
15606	0	1	1
15608	0	1	0
15609	0	1	1
15610	0	1	1
15611	1	1	1
15612	1	0	1
15613	0	1	1
15614	1	1	1
15615	1	1	1
15616	1	0	0
15617	1	1	1
15619	1	1	1
15620	0	1	1
15621	0	0	1
15622	0	0	0
15623	1	1	1
15626	0	1	1
15628	1	0	1
15629	1	0	0
15630	1	1	0
15631	0	0	0
15633	0	1	0
15634	1	1	1
15635	0	1	1
15636	0	1	1
15637	1	1	1
15639	1	0	1
15640	1	0	1
15641	1	0	0
15642	1	0	1
15647	1	1	1
15648	0	0	0
15649	1	1	1
15650	1	0	0
15651	0	1	0
15652	1	1	1
15653	0	0	0
15654	0	1	0
15655	1	1	1
15656	0	1	0
15657	1	0	1
15659	0	1	1
15660	0	0	0
15664	1	1	1
15665	1	1	1
15666	1	1	1
15667	1	1	1
15668	1	0	0
15671	0	1	0
15672	1	1	1
15675	1	1	1
15676	0	0	0
15677	1	0	1
15678	1	0	1
15679	1	1	1
15680	0	0	0
15681	0	0	0
15682	1	0	1
15684	1	1	1
15687	0	1	1
15688	0	0	0
15689	0	1	0
15690	0	0	0
15692	1	0	0
15693	1	1	1
15694	0	0	0
15695	0	0	0
15696	0	0	0
15697	0	0	0
15701	0	1	1
15703	1	1	1
15704	1	1	1
15705	1	1	1
15706	1	1	1
15707	1	1	1
15708	1	1	1
15709	0	0	1
15710	1	1	1
15711	1	1	1
15712	1	1	0
15713	0	0	0
15714	1	0	0
15715	0	1	0
15716	1	1	1
15717	0	0	0
15718	0	1	0
15719	1	1	0
15722	1	0	1
15723	0	1	1
15724	1	1	1
15725	1	1	1
15726	1	1	1
15727	1	0	1
15728	1	0	1
15729	1	1	1
15730	1	1	1
15731	0	0	0
15732	1	0	1
15733	1	1	1
15734	1	1	1
15735	0	0	0
15738	1	1	1
15739	0	0	0
15740	0	0	0
15741	0	1	0
15742	0	1	0
15743	1	0	1
15744	1	1	1
15745	0	0	0
15746	1	0	1
15747	1	0	1
15748	1	0	1
15750	0	0	0
15751	0	0	0
15752	0	1	1
15753	1	1	1
15754	1	0	1
15755	0	0	0
15756	1	0	0
15758	0	1	0
15759	0	0	0
15760	1	1	0
15761	0	0	0
15762	0	0	0
15763	1	0	1
15765	0	0	0
15766	0	0	0
15767	0	0	0
15769	1	1	1
15770	0	0	0
15772	0	0	0
15773	1	1	1
15774	1	0	0
15775	0	0	0
15776	1	0	1
15777	1	1	1
15778	1	1	1
15779	1	0	1
15780	0	0	0
15781	1	0	0
15782	0	0	1
15783	1	0	1
15784	0	1	0
15785	0	0	0
15786	0	0	0
15787	1	1	0
15794	1	0	0
15795	1	1	1
15796	1	0	1
15797	1	0	1
15798	0	1	0
15799	0	1	1
15800	0	1	1
15802	1	1	1
15803	1	1	1
15804	0	1	1
15805	1	1	1
15806	1	1	1
15807	0	1	1
15809	0	1	0
15811	0	0	0
15813	0	1	0
15814	1	1	1
15815	1	0	0
15816	1	0	1
15817	0	0	0
15818	1	0	0
15819	0	0	0
15820	1	1	1
15821	1	1	1
15822	0	0	0
15823	1	0	0
15825	0	1	1
15826	0	1	1
15827	1	1	1
15828	0	1	1
15832	1	1	1
15833	0	1	1
15834	1	0	1
15837	1	0	1
15838	0	0	1
15840	1	1	1
15841	0	0	0
15842	1	1	1
15843	0	0	0
15845	1	1	1
15846	1	0	0
15847	1	1	1
15848	0	1	1
15849	0	1	0
15850	1	0	0
15851	1	1	1
15852	1	1	1
15853	1	0	1
15854	0	0	1
15855	0	0	0
15856	1	1	1
15857	1	1	1
15858	1	0	1
15859	0	1	0
15860	0	0	0
15861	1	1	1
15863	1	1	1
15865	0	0	0
15866	0	1	0
15867	0	1	0
15868	0	1	0
15869	0	1	1
15870	0	1	1
15872	1	0	1
15873	0	0	0
15874	0	1	1
15875	0	0	0
15876	0	1	0
15877	1	1	1
15879	1	0	0
15880	1	1	1
15881	1	1	1
15883	0	1	1
15884	1	0	1
15886	1	0	1
