13087	0	1	1
13088	1	0	1
13089	0	0	0
13090	1	1	1
13091	1	1	1
13092	1	1	1
13093	0	0	1
13095	0	1	1
13098	0	0	1
13101	1	1	1
13102	1	1	1
13112	1	0	1
13113	0	0	0
13114	1	1	1
13117	0	0	0
13119	0	1	1
13121	1	0	1
13124	1	0	1
13125	1	0	0
13126	0	1	1
13128	0	0	0
13129	1	1	1
13130	1	1	0
13132	0	0	0
13134	0	0	1
13137	1	1	1
13138	0	1	1
13139	1	1	1
13140	0	1	1
13144	1	0	1
13147	0	1	1
13149	1	1	1
13151	1	1	1
13153	0	0	0
13154	1	1	1
13155	1	1	1
13160	0	1	0
13161	0	1	1
13164	1	0	1
13165	0	0	1
13166	1	1	1
13167	1	1	1
13168	1	1	1
13169	1	1	1
13171	0	0	0
13172	1	1	1
13174	1	0	0
13175	1	0	1
13176	1	1	1
13181	1	0	0
13182	1	1	1
13183	0	1	1
13186	1	0	0
13187	0	0	0
13189	0	0	0
13191	0	1	1
13192	1	1	1
13193	1	1	1
13194	1	1	1
13195	1	1	1
13196	0	0	0
13197	1	1	1
13199	0	1	1
13207	0	1	1
13213	1	0	0
13215	0	0	0
13217	1	0	0
13218	1	1	1
13219	1	0	0
13220	0	1	1
13221	1	1	1
13222	1	1	0
13228	0	1	1
13229	0	1	1
13230	0	1	1
13231	1	0	0
13232	0	0	0
13233	0	1	1
13234	0	1	1
13237	1	1	1
13238	1	0	0
13245	0	0	0
13247	0	1	1
13249	1	1	1
13250	0	1	1
13256	0	0	1
13257	0	1	1
13258	1	0	1
13259	0	0	1
13260	0	0	0
13264	0	1	1
13265	0	1	1
13266	1	0	1
13268	0	0	0
13273	1	1	1
13274	0	0	0
13275	0	1	1
13276	0	1	1
13277	1	1	1
13280	1	0	0
13284	1	0	0
13285	0	0	0
13288	0	1	1
13289	0	0	0
13290	1	1	1
13292	0	0	0
13294	0	0	0
13295	0	1	1
13296	0	1	1
13297	1	0	1
13301	0	1	1
13305	1	1	1
13306	0	1	1
13308	0	0	0
13340	0	1	1
13346	1	1	1
13397	0	0	0
13421	0	0	0
13422	0	0	0
13439	0	0	0
13447	1	0	0
13473	1	1	1
13474	0	0	0
13556	1	1	1
13561	1	1	1
13563	0	0	0
13564	0	0	0
13566	0	0	0
13567	0	1	1
13570	0	0	0
13571	0	1	1
13572	0	0	0
13575	0	0	0
13576	1	0	1
13581	0	1	0
13582	1	0	0
13583	0	0	0
13586	0	0	0
13587	0	1	1
13588	1	0	1
13589	0	0	0
13590	0	0	1
13594	1	1	1
13595	1	0	0
13596	1	0	0
13598	1	0	0
13599	0	1	0
13600	0	1	0
13601	0	0	0
13602	0	0	0
13603	1	1	0
13604	0	1	0
13605	0	0	0
13608	0	0	0
13612	0	1	0
13613	0	0	0
13623	0	1	0
13630	0	1	1
13632	0	0	0
13636	0	0	1
13638	0	0	0
13643	1	1	0
13644	1	1	1
13650	1	1	1
13653	0	0	0
13658	0	1	1
13663	1	1	1
13668	0	1	0
13670	1	0	0
13671	0	0	0
13675	1	1	1
13677	0	0	0
13680	1	0	1
13683	0	1	1
13688	0	1	1
13690	0	1	0
13693	1	0	1
13694	0	1	0
13695	0	1	1
13698	0	1	1
13709	1	1	1
13710	1	1	1
13711	1	1	0
13712	1	0	0
13715	1	1	1
13718	1	1	0
13722	1	0	0
13723	1	1	0
13729	0	1	1
13735	0	0	0
13742	0	0	0
13743	1	1	1
13759	1	1	0
13762	1	1	0
13763	1	1	1
13766	1	1	0
13771	1	0	0
13774	0	1	1
13782	0	1	0
13783	0	1	0
13785	1	0	1
13786	1	0	0
13792	0	0	0
13793	1	0	1
13794	1	1	0
13796	0	1	0
13810	0	1	0
13813	1	1	1
13819	0	0	0
13820	0	0	0
13821	1	1	0
13822	0	1	0
13823	0	0	0
13834	1	0	0
13836	1	1	1
13841	0	0	0
13842	0	0	0
13848	1	1	1
13855	0	1	1
13863	1	1	1
13864	0	0	0
13867	1	1	1
13869	0	1	1
13870	0	1	0
13875	1	1	1
13880	0	1	0
13884	1	0	0
13889	0	1	1
13897	0	0	0
13906	0	0	0
13924	0	0	0
13925	0	1	0
13932	0	0	0
14020	1	1	1
14077	0	1	1
14083	1	0	1
14084	1	1	1
14089	1	1	1
14091	1	1	1
14092	1	0	1
14110	1	1	1
14135	1	1	1
14163	1	0	1
14164	1	1	0
14279	1	1	1
14312	0	0	0
14313	1	1	0
14315	0	0	0
14316	1	0	0
14317	0	0	0
14319	1	0	1
14321	1	1	1
14327	1	0	1
14330	0	0	0
14358	1	0	1
14794	1	1	1
14795	1	1	1
14796	0	1	1
14821	1	0	1
14834	0	1	1
14849	0	0	1
14863	1	0	0
14864	0	0	0
14867	1	0	0
14879	1	1	0
14880	0	0	0
14896	0	0	0
14929	1	0	0
14937	0	0	0
15170	1	0	1
15171	0	0	0
15173	0	0	0
15175	0	0	0
15176	1	1	1
15178	1	0	0
15182	0	0	0
15184	0	0	0
15186	1	1	1
15188	1	1	1
15192	0	0	0
15200	1	0	0
15201	1	1	1
15202	1	0	0
15203	0	0	0
15204	1	0	0
15205	1	0	0
15208	1	1	1
15209	0	0	0
15210	0	0	0
15212	0	0	0
15213	0	0	1
15214	0	0	0
15217	1	0	0
15218	1	0	0
15221	0	0	0
15222	1	0	0
15223	1	0	1
15226	1	1	1
15228	0	0	0
15231	1	1	0
15237	1	1	0
15238	0	0	0
15242	1	1	1
15243	0	0	0
15276	1	1	1
15278	0	1	1
15281	1	1	1
15283	0	0	0
15287	1	0	0
15291	0	0	0
15292	1	0	0
15293	0	0	0
15294	1	1	1
15297	1	1	1
15299	1	0	0
15301	0	1	0
15304	1	1	1
15308	1	1	0
15311	1	1	1
15315	1	1	1
15317	1	0	1
15318	1	1	1
15320	0	0	0
15322	1	0	1
15325	0	0	0
15337	1	0	1
15339	0	0	0
15340	0	1	1
15342	1	0	1
15344	0	0	0
15345	1	0	1
15346	1	0	0
15347	0	0	0
15350	1	1	0
15352	1	1	1
15358	1	1	0
15359	1	0	0
15368	0	0	0
15388	1	0	0
15394	0	1	1
15404	0	1	0
15405	1	0	0
15423	0	0	0
15435	1	1	1
15443	0	1	0
15445	0	0	1
15450	0	0	0
15455	0	0	0
15457	1	1	0
15463	0	1	1
15464	1	1	1
15465	1	0	1
15466	1	0	1
15467	1	1	0
15479	0	1	1
15485	1	1	1
15486	0	0	0
