15408	1	1	1
15409	0	1	1
15410	0	0	0
15411	1	1	1
15412	1	1	1
15413	1	1	1
15414	1	1	1
15415	1	1	1
15416	0	0	0
15419	0	0	0
15420	0	0	0
15421	1	0	1
15422	0	1	1
15423	1	1	1
15424	0	0	1
15425	0	0	0
15426	0	0	0
15427	0	0	0
15428	0	0	0
15429	0	1	1
15430	1	1	1
15431	1	1	1
15432	0	1	0
15433	1	1	1
15434	1	1	1
15435	0	0	0
15436	1	1	1
15437	0	1	0
15438	0	0	0
15439	0	0	0
15443	0	0	0
15444	0	0	0
15445	0	1	0
15449	0	0	0
15450	0	0	0
15454	1	0	0
15455	0	0	0
15456	1	0	0
15457	0	0	0
15458	1	1	0
15459	1	0	0
15460	1	1	0
15461	0	0	0
15462	1	1	0
15463	1	1	0
15464	1	1	0
15465	1	1	0
15466	1	1	0
15467	0	0	0
15468	1	1	0
15469	0	1	0
15470	1	1	0
15471	0	0	0
15472	0	0	0
15473	0	0	0
15474	1	1	0
15475	1	0	0
15476	0	0	0
15478	1	1	0
15479	0	0	0
15480	0	0	0
15481	1	0	0
15482	1	0	1
15483	0	0	0
15484	0	0	0
15485	0	0	0
15486	0	0	1
15487	1	0	1
15488	0	0	0
15489	0	0	0
15490	1	1	1
15491	0	0	0
15492	1	0	0
15493	0	0	0
15496	0	0	0
15497	1	1	1
15498	1	0	0
15499	1	1	1
15500	1	1	1
15501	1	1	1
15502	0	1	0
15503	1	1	0
15504	1	1	0
15505	1	1	0
15506	0	0	1
15507	0	0	1
15508	0	0	0
15509	0	1	1
15510	1	1	1
15511	1	1	1
15512	0	1	1
15513	1	1	1
15514	1	0	1
15515	1	1	1
15516	0	0	0
15517	0	1	1
15518	0	0	0
15519	0	0	1
15520	0	1	1
15521	1	1	1
15522	0	0	1
15523	0	0	0
15524	1	0	1
15525	1	1	1
15526	1	1	1
15527	0	1	1
15529	0	0	0
15530	1	1	1
15531	0	0	1
15532	0	1	1
15534	0	0	0
15535	0	0	1
15536	1	1	1
15537	1	0	1
15538	0	1	1
15539	0	1	1
15540	0	0	1
15541	0	0	0
15542	1	1	1
15543	1	0	0
15544	1	0	1
15545	1	1	0
15546	1	1	1
15547	0	1	0
15548	0	0	0
15549	1	1	1
15550	0	0	0
15551	0	0	1
15552	1	0	1
15553	0	0	1
15555	0	0	0
15556	0	0	0
15557	1	1	1
15558	0	0	0
15559	1	1	1
15560	1	1	1
15561	1	1	1
15562	1	1	0
15563	1	0	1
15564	1	1	1
15565	0	0	0
15566	0	0	1
15567	1	1	1
15568	1	1	1
15569	1	1	1
15570	1	1	1
15571	0	0	1
15572	1	1	1
15573	1	1	1
15574	1	0	1
15575	1	1	1
15576	1	1	1
15577	1	1	1
15578	0	0	1
15579	1	1	1
15580	1	1	1
15581	1	1	1
15582	1	1	1
15583	1	1	1
15584	1	1	1
15585	0	0	0
15586	1	1	1
15587	1	1	1
15588	1	1	1
15589	1	1	1
15590	1	1	1
15591	0	1	0
15592	0	0	0
15593	1	1	1
15594	1	1	1
15595	0	0	1
15596	1	1	1
15597	1	1	1
15598	0	0	0
15599	1	1	1
15600	0	0	1
15601	1	1	1
15602	1	1	1
15603	1	1	1
15604	1	1	1
15605	0	0	0
15606	0	0	0
15607	1	1	1
15608	1	0	1
15609	1	1	1
15610	1	1	1
15611	1	1	1
15612	1	1	1
15613	1	1	1
15614	0	0	0
15615	0	0	0
15616	1	1	1
15617	0	1	0
15618	0	0	0
15620	0	0	0
15632	0	0	0
15634	0	1	0
15635	0	1	0
15648	0	0	0
15762	0	0	0
15787	1	1	0
15788	0	0	0
15789	1	1	1
15790	0	0	0
15791	1	1	1
15792	0	0	0
15793	0	0	0
15794	0	0	0
15795	0	0	0
15796	0	0	0
15797	0	0	0
15798	0	0	0
15799	0	0	0
15800	0	1	1
15801	1	0	1
15802	0	0	0
15803	1	1	0
15804	0	0	0
15805	0	0	0
15806	1	0	0
15807	0	0	0
15808	1	0	0
15809	0	0	0
15810	0	0	0
15811	0	0	0
