14856	0	0	0
14861	0	0	0
14874	0	0	0
14875	1	1	1
14876	1	1	1
14877	0	0	0
14879	1	0	0
14880	0	1	1
14882	0	0	0
14888	0	0	0
14889	0	0	0
14890	1	1	1
14891	0	0	0
14896	1	0	0
14897	1	1	1
14898	0	0	0
14903	0	1	1
14904	0	1	0
14908	0	1	0
14910	0	1	1
14913	0	0	0
14917	1	1	0
14918	0	1	1
14919	1	0	1
14924	0	1	0
14925	1	1	1
14926	0	0	0
14932	1	1	1
14938	0	0	0
14939	0	0	0
14940	1	0	1
14946	0	0	0
14948	0	0	1
14954	1	1	1
14956	1	1	0
14959	1	1	1
14961	0	1	0
14962	0	1	0
14963	0	1	0
14964	1	0	1
14982	0	0	0
14989	1	1	1
14990	0	0	0
14991	0	0	0
14992	0	1	0
14993	0	0	0
14994	1	1	1
14995	0	0	0
14996	1	1	1
15001	0	0	0
15002	0	1	0
15011	0	0	1
15016	1	1	1
15019	0	1	0
15020	0	1	0
15021	0	1	0
15023	1	1	1
15033	1	0	0
15038	0	1	1
15040	0	1	0
15044	0	1	0
15050	1	1	1
15057	0	0	1
15058	0	1	1
15059	0	0	0
15060	0	0	0
15062	1	1	1
15064	1	1	1
15065	0	1	0
15066	1	1	1
15067	0	0	0
15075	1	0	1
15078	0	1	0
15079	1	1	1
15080	1	1	1
15081	1	1	1
15086	1	1	0
15087	1	1	1
15088	1	1	1
15094	0	0	0
15100	0	1	0
15102	0	1	0
15106	0	0	0
15108	0	0	0
15109	1	1	1
15113	1	0	1
15118	1	1	1
15120	1	1	1
15121	1	1	1
15123	1	0	1
15127	1	0	1
15129	1	1	1
15130	0	0	0
15132	1	1	1
15133	0	1	0
15135	0	0	0
15136	1	0	1
15139	0	0	0
15140	0	0	0
15141	0	0	0
15144	0	0	0
15145	1	0	1
15146	0	0	0
15147	0	0	0
15149	0	0	0
15154	1	1	1
15155	0	1	1
15156	1	0	1
15157	0	0	0
15166	1	1	1
15167	0	1	0
15169	0	1	0
15171	1	0	1
15173	1	1	1
15174	1	1	1
15175	1	1	1
15176	1	1	1
15177	1	1	1
15178	0	0	0
15180	0	1	0
15181	0	0	0
15182	0	0	0
15183	0	0	0
15185	1	1	1
15186	1	1	1
15187	0	0	0
15188	0	0	0
15192	0	0	0
15193	0	1	0
15194	0	0	0
15195	0	0	0
15196	0	0	0
15200	0	0	0
15201	1	1	1
15202	0	0	0
15203	0	0	0
15204	1	0	1
15205	1	1	1
15207	1	1	1
15209	0	0	0
15210	1	1	1
15211	1	1	1
15212	1	1	1
15213	1	1	1
15214	0	1	1
15216	1	1	1
15217	1	1	1
15219	0	0	0
15220	1	1	1
15221	0	0	0
15222	1	0	1
15228	1	0	0
15229	1	1	1
15230	1	1	1
15231	0	0	0
15232	0	0	0
15233	0	1	1
15234	1	1	1
15235	1	1	1
15236	1	1	1
15237	0	0	1
15238	0	0	0
15239	1	0	1
15240	1	0	1
15241	1	1	1
15242	1	1	1
15243	1	1	1
15244	1	1	1
15245	1	0	1
15246	0	0	0
15247	1	0	1
15248	1	1	1
15249	0	1	0
15250	0	0	0
15251	0	0	0
15252	0	0	0
15253	1	1	0
15254	1	0	1
15255	1	1	1
15256	1	1	1
15257	1	1	1
15258	1	1	1
15259	0	0	0
15260	1	0	1
15261	1	0	1
15262	1	0	1
15263	1	1	1
15264	0	0	0
15265	1	0	0
15266	1	1	1
15267	1	1	1
15268	1	1	1
15269	1	1	1
15270	1	1	1
15271	0	0	0
15272	1	1	1
15273	1	0	0
15274	1	0	0
15275	1	1	1
15277	1	0	1
15278	1	1	1
15280	1	0	0
15281	0	0	0
15282	0	1	1
15283	1	1	1
15284	1	1	1
15285	1	0	1
15288	0	0	0
15289	0	1	0
15290	1	1	1
15291	0	0	0
15292	1	1	1
15293	1	1	1
15294	1	1	1
15295	1	1	1
15297	0	1	0
15298	1	1	1
15299	0	0	0
15301	1	1	1
15303	0	0	0
15304	1	1	1
15305	0	0	0
15306	0	1	1
15308	0	0	0
15309	1	1	1
15310	1	1	1
15311	0	1	0
15312	1	0	1
15313	1	1	1
15314	1	1	1
15315	1	1	1
15316	0	0	0
15317	0	1	0
15318	1	0	1
15319	0	1	0
15320	1	0	1
15321	1	0	1
15322	1	0	1
15323	1	0	1
15324	0	1	0
15325	1	1	1
15326	1	1	1
15327	0	1	0
15328	1	0	1
15329	0	0	0
15330	0	1	0
15331	0	0	0
15333	0	1	1
15334	0	1	1
15335	1	1	1
15336	1	1	1
15337	1	1	1
15338	0	0	0
15339	0	0	0
15340	1	1	1
15341	1	0	1
15342	1	1	1
15343	1	1	1
15344	0	0	0
15345	0	0	0
15346	1	1	1
15347	1	1	1
15348	0	0	0
15349	0	0	0
15351	1	1	0
15353	0	1	0
15354	0	1	0
15355	1	1	1
15356	0	0	0
15357	1	1	1
15358	1	0	0
15360	0	0	0
15361	1	0	1
15362	1	1	1
15363	0	0	0
15364	0	0	0
15365	1	0	1
15366	0	0	0
15368	0	1	0
15369	0	0	0
15370	0	0	0
15371	0	0	0
15372	0	0	1
15373	0	0	0
15374	1	1	1
15375	0	0	0
15376	1	0	1
15377	1	0	0
15378	0	1	0
15379	1	1	1
15380	1	1	1
15381	0	0	0
15384	1	0	1
15385	0	0	0
15386	0	0	0
15387	0	0	0
15388	0	0	0
15389	1	0	0
15390	0	0	0
15391	1	0	0
15392	0	0	0
15393	1	1	1
15394	1	0	0
15397	0	0	0
15399	1	1	1
15400	0	0	1
15401	0	0	0
15403	1	0	0
15404	1	0	1
15405	0	0	0
15406	1	1	1
15407	1	1	1
15410	0	0	0
15411	0	1	1
15412	0	0	0
15414	1	0	0
15415	0	1	0
15416	0	0	0
15417	0	1	0
15419	1	0	0
15420	0	1	1
15421	1	1	1
15422	0	0	1
15425	0	1	0
15426	1	1	1
15427	1	0	1
15428	1	1	1
15430	0	0	0
15432	0	0	0
15433	1	0	0
15434	0	0	0
15435	1	1	1
15436	0	0	1
15437	0	0	0
15438	1	1	1
15439	0	0	0
15440	1	1	1
15442	1	0	1
15443	0	0	0
15444	0	0	0
15445	0	0	0
15446	1	1	1
15447	1	1	1
15448	1	1	1
15449	0	0	0
15450	0	0	0
15451	1	1	1
15454	1	1	1
15456	1	0	0
15457	1	1	1
15459	1	1	0
15461	1	1	1
15465	0	0	0
15469	0	0	0
15470	1	1	1
15477	0	0	0
15478	0	0	0
15479	0	1	0
15480	0	1	0
15510	0	0	0
15511	0	0	0
15512	1	1	1
15515	1	1	1
15516	0	1	0
15517	0	0	0
15518	0	0	0
15520	1	1	1
15523	0	0	0
15524	1	0	1
15525	0	0	0
15526	1	0	0
15530	0	0	0
15532	0	0	0
15533	1	0	1
15534	0	1	1
15535	1	0	0
15536	0	1	1
15538	1	1	1
15539	0	0	0
15541	1	1	1
15544	1	0	1
15545	1	1	1
15546	1	1	1
15552	1	0	1
15561	0	0	0
15562	0	0	0
15563	0	1	1
15573	0	1	0
15574	0	1	1
15575	1	1	1
15582	0	1	0
15593	0	1	0
