15548	0	0	1
15549	0	1	1
15550	1	0	0
15551	1	0	1
15552	0	0	1
15553	1	0	0
15554	1	0	1
15555	1	0	0
15557	1	1	1
15558	0	0	0
15559	1	0	1
15560	0	1	1
15562	1	1	1
15563	0	1	1
15564	1	0	1
15565	1	0	1
15566	1	0	1
15567	1	0	1
15568	1	0	1
15569	0	0	0
15573	1	0	1
15574	1	1	0
15579	0	0	1
15584	0	1	0
15585	1	1	1
15588	0	0	0
15595	1	1	1
15597	1	1	1
15600	0	1	1
15601	1	0	1
15603	0	0	1
15606	1	0	0
15607	1	1	1
15610	0	1	1
15611	0	0	0
15614	0	1	0
15615	1	0	0
15617	0	0	0
15618	0	1	0
15620	0	1	0
15621	0	0	1
15622	1	1	0
15623	1	0	0
15625	0	1	0
15629	1	0	1
15630	1	0	1
15631	0	0	1
15632	1	0	1
15633	1	0	1
15634	1	0	0
15635	1	0	0
15636	1	0	1
15637	0	0	0
15638	0	0	0
15639	0	1	1
15641	1	1	1
15642	0	0	1
15643	1	0	0
15644	1	1	1
15645	1	0	0
15646	0	1	1
15648	0	0	0
15649	1	0	0
15650	0	0	0
15651	0	0	0
15652	0	1	1
15653	0	1	1
15656	1	0	0
15658	1	1	1
15659	0	1	1
15660	1	0	1
15662	1	0	0
15663	1	0	1
15664	1	0	1
15665	0	0	0
15666	0	0	0
15667	0	1	1
15668	1	1	1
15670	0	0	1
15673	1	1	0
15674	0	0	0
15676	0	0	0
15677	0	0	0
15679	0	0	0
15680	0	0	1
15681	0	1	0
15684	1	0	0
15685	0	1	1
15686	1	0	1
15687	1	0	1
15688	1	0	1
15690	0	1	1
15691	1	0	0
15692	0	1	1
15693	1	0	1
15694	0	0	1
15695	0	1	1
15697	0	1	0
15698	1	1	1
15700	0	1	1
15701	1	0	0
15702	1	1	1
15707	0	1	1
15708	1	0	0
15709	0	1	1
15712	0	0	0
15713	1	0	1
15714	1	0	1
15715	1	1	1
15718	1	1	1
15719	0	1	1
15720	1	0	0
15721	1	0	0
15722	1	0	1
15723	1	1	1
15724	1	1	0
15726	0	0	1
15727	1	0	0
15728	1	0	1
15729	0	1	0
15730	1	0	1
15732	1	0	1
15733	1	0	0
15734	1	1	1
15735	0	1	1
15736	0	1	0
15737	1	1	1
15739	0	1	0
15740	1	0	1
15741	0	1	0
15742	0	0	1
15743	0	1	0
15744	1	0	0
15747	1	0	0
15759	0	0	0
15760	0	0	0
15761	1	0	0
15762	1	1	0
15763	1	0	1
15764	0	1	0
15767	0	1	0
15768	0	1	1
15769	0	0	1
15771	1	0	0
15772	1	1	1
15774	0	1	0
15775	0	1	1
15776	1	0	0
15777	0	1	1
15778	1	1	0
15779	1	0	0
15782	1	0	0
15783	0	1	1
15784	1	1	1
15785	0	1	1
15786	0	0	0
15787	0	1	0
15789	1	1	0
15790	0	0	1
15791	0	1	0
15792	1	0	1
15796	1	0	0
15797	1	0	0
15798	0	1	0
15799	0	1	0
15802	1	1	0
15803	0	1	0
15804	0	1	0
15805	0	1	0
15809	0	1	0
15810	0	0	1
15811	0	0	1
15812	1	0	0
15813	0	1	0
15814	0	1	0
15820	0	1	0
15824	1	1	0
15830	0	1	1
15831	0	1	1
15832	0	1	1
15838	0	1	0
15839	0	1	0
15840	0	1	0
15841	1	1	0
15844	0	1	0
15845	1	1	1
15846	1	1	1
15847	1	1	1
15848	1	0	1
15850	0	0	0
15852	0	0	0
15853	1	1	1
15854	1	0	1
15855	1	0	1
15856	1	1	1
15857	1	0	1
15858	1	0	0
15859	1	1	1
15860	1	0	0
15870	0	1	0
15873	0	1	0
15875	0	1	0
15880	0	1	0
15881	0	1	0
15882	0	1	0
15883	0	1	0
15884	0	1	0
15887	1	0	0
15888	0	1	1
15889	0	1	1
15891	0	1	0
15895	0	1	0
15897	1	1	0
15900	0	1	1
15910	1	0	0
15911	0	0	1
15913	1	1	1
15914	1	1	1
15915	1	0	1
15918	0	1	0
15922	1	1	0
15924	0	0	0
15925	1	1	1
15931	1	0	0
