13564	0	1	1
13565	1	0	1
13566	0	0	0
13567	0	1	1
13569	1	0	1
13570	1	0	0
13571	0	1	1
13572	1	0	1
13573	0	0	0
13574	1	0	1
13576	1	1	1
13577	1	0	0
13578	1	0	1
13579	0	1	1
13580	1	0	1
13584	1	0	1
13586	0	0	0
13587	1	1	1
13588	0	1	1
13590	0	1	1
13593	0	1	1
13594	0	1	1
13595	0	0	0
13599	1	0	0
13600	1	0	1
13601	1	0	0
13602	1	1	1
13605	1	0	0
13607	1	0	1
13608	1	0	1
13611	1	0	1
13612	0	1	1
13613	1	0	1
13619	0	1	1
13620	1	1	1
13623	0	1	1
13624	1	1	1
13625	0	1	1
13626	0	1	0
13627	0	0	0
13628	1	0	1
13629	1	0	1
13632	0	1	0
13633	1	0	0
13634	1	0	0
13635	0	0	0
13639	1	0	0
13640	0	0	0
13641	1	0	1
13642	1	0	1
13643	1	0	1
13644	1	0	1
13646	1	0	1
13647	1	0	0
13648	1	0	1
13649	0	0	0
13650	1	0	1
13651	1	0	0
13653	1	1	1
13654	1	1	1
13655	0	0	0
13657	1	0	1
13666	1	0	1
13667	1	1	1
13668	1	1	1
13669	0	1	1
13670	1	1	1
13671	0	1	1
13672	0	1	1
13674	0	0	0
13675	0	1	1
13676	1	1	1
13677	0	1	1
13678	0	1	1
13679	1	1	1
13681	0	0	1
13682	1	1	1
13683	1	0	0
13684	1	1	1
13685	1	1	1
13686	1	1	1
13688	1	1	1
13689	1	1	1
13691	0	0	0
13695	1	0	1
13696	0	1	1
13697	1	1	1
13698	1	1	1
13699	1	1	1
13700	0	1	1
13701	1	1	1
13702	1	1	1
13708	0	0	1
13709	0	1	1
13710	1	0	1
13711	0	1	0
13713	1	1	1
13719	0	1	1
13720	0	1	0
13721	0	1	1
13723	1	0	1
13724	0	1	1
13727	0	1	1
13728	0	0	1
13730	0	1	0
13731	1	0	1
13732	1	0	0
13737	1	1	1
13738	1	0	1
13744	1	1	1
13745	1	0	1
13749	1	0	1
13750	1	0	1
13751	1	0	0
13752	1	1	0
13753	1	0	1
13754	1	0	1
13755	0	1	1
13756	1	1	0
13757	1	1	0
13758	0	1	1
13759	1	1	1
13760	1	1	1
13761	1	0	1
13765	1	1	1
13766	1	1	0
13767	0	1	0
13769	0	1	0
13772	0	1	0
13773	0	0	0
13775	1	0	1
13776	0	0	0
13779	1	1	1
13780	1	1	1
13783	0	1	0
13786	1	0	0
13787	0	0	0
13788	0	0	0
13792	0	1	0
13793	1	1	1
13794	1	1	1
13795	1	1	1
13798	1	0	0
13802	0	0	0
13803	0	1	1
13805	0	1	0
13808	1	0	0
13814	1	0	0
13815	0	1	0
13823	0	1	1
13825	1	1	1
13827	0	1	0
13828	0	1	0
13830	0	1	0
13831	0	1	0
13832	0	1	1
13835	0	0	0
13836	0	1	1
13838	1	1	1
13839	1	1	1
13842	0	0	0
13843	1	0	0
13845	0	1	0
13846	1	0	1
13847	1	1	1
13848	1	1	1
13849	1	1	1
13850	1	1	1
13851	1	0	0
13854	0	0	0
13856	1	0	1
13857	0	0	0
13859	1	1	0
13860	0	1	0
13867	1	1	1
13869	1	0	1
13870	1	1	1
13871	0	0	0
13873	0	1	1
13874	1	1	1
13876	0	1	0
13879	1	0	0
13882	1	0	0
13883	1	1	1
13885	1	1	1
13887	0	1	0
13892	0	1	0
13898	0	1	1
13899	0	1	1
13900	0	1	1
13905	1	1	1
13906	0	0	0
13907	0	0	0
13910	0	1	1
13912	0	0	0
13917	1	1	1
13919	0	1	1
13920	1	0	0
13923	1	1	1
13925	0	0	0
13927	0	1	1
13928	0	1	1
13929	1	1	0
13931	0	1	1
13933	0	1	1
13943	0	1	1
13944	0	1	0
13945	0	1	0
13949	0	0	0
13950	1	1	1
13952	1	0	0
13956	0	0	1
13959	1	1	1
13961	1	1	1
13962	1	1	1
13963	0	1	0
13964	1	0	1
13966	0	1	0
13968	0	1	0
13970	0	1	0
13971	0	1	0
13972	0	1	0
13973	0	1	0
13975	0	0	1
