14235	1	1	1
14236	0	0	0
14237	1	1	1
14238	1	1	1
14239	1	1	1
14240	1	0	1
14241	0	0	0
14242	0	1	0
14243	1	0	1
14244	1	0	1
14246	1	1	1
14247	1	0	1
14248	0	1	1
14250	1	1	1
14251	0	0	0
14252	0	1	1
14253	0	0	0
14254	1	0	0
14255	0	1	0
14256	0	1	0
14257	1	0	1
14258	1	1	1
14260	1	1	1
14261	1	0	0
14326	0	0	0
14328	0	1	1
14331	1	0	0
14333	0	1	1
14335	0	1	0
14336	0	1	0
14345	1	1	1
14346	1	1	1
14349	0	0	0
14350	0	1	1
14352	0	0	1
14353	0	0	1
14354	1	0	1
14355	1	0	0
14356	1	0	1
14357	0	0	0
14368	0	0	1
14370	0	0	0
14374	0	1	1
14378	0	0	0
14379	1	1	1
14380	0	0	0
14381	1	1	1
14382	1	1	1
14383	1	0	1
14384	1	0	1
14386	1	1	1
14387	1	1	1
14388	1	1	1
14389	0	1	1
14390	1	1	1
14391	1	1	1
14392	1	1	1
14394	1	1	1
14395	1	1	1
14396	1	1	1
14397	1	1	1
14398	0	1	1
14399	1	1	1
14410	1	0	1
14411	1	1	1
14413	0	0	0
14414	0	0	0
14416	0	1	1
14417	0	1	1
14418	0	0	0
14422	0	0	0
14426	0	1	1
14427	1	1	0
14428	0	1	1
14429	0	0	0
14431	0	0	0
14435	0	0	0
14436	0	0	0
14437	0	1	0
14438	0	0	1
14441	0	1	0
14442	1	0	1
14445	0	0	0
14446	0	1	0
14448	1	0	1
14449	0	1	1
14450	0	1	0
14452	0	0	1
14453	1	1	1
14454	1	1	1
14455	0	1	1
14456	1	0	1
14457	1	1	1
14458	0	1	1
14459	0	0	1
14460	0	1	1
14461	0	1	1
14462	0	0	1
14463	0	1	1
14464	0	1	1
14465	0	0	0
14466	1	1	1
14467	1	1	1
14468	0	1	1
14469	0	1	0
14470	0	1	1
14471	1	0	0
14472	0	0	0
14473	1	0	1
14474	1	1	1
14475	0	1	1
14478	1	0	0
14479	0	0	0
14480	0	0	0
14481	1	0	1
14482	1	1	1
14484	0	0	0
14485	1	0	1
14486	0	0	0
14487	0	1	1
14488	0	1	1
14489	0	1	1
14490	1	1	1
14492	0	1	1
14493	1	1	1
14496	0	0	0
14501	1	0	1
14502	1	1	1
14503	0	0	1
14504	1	0	1
14505	0	0	0
14507	0	1	1
14508	1	0	0
14510	0	0	1
14511	0	0	0
14512	1	1	1
14513	0	1	1
14515	1	1	1
14516	0	0	1
14517	0	1	1
14518	0	0	0
14519	1	1	1
14520	1	1	1
14521	1	0	1
14522	1	1	1
14523	0	0	1
14524	1	0	1
14525	1	1	1
14526	1	1	1
14527	1	0	0
14528	0	1	1
14529	1	0	0
14530	0	0	1
14531	1	0	0
14532	0	1	0
14537	0	0	0
14541	0	1	1
14542	0	1	1
14543	1	0	1
14544	1	1	1
14545	1	1	1
14546	1	1	1
14547	0	1	0
14548	1	1	1
14549	0	0	1
14550	1	1	1
14551	0	1	1
14552	0	0	0
14553	1	1	1
14554	1	1	1
14555	1	0	1
14556	0	0	0
14557	0	0	1
14558	1	0	1
14559	1	0	0
14560	1	0	1
14561	0	0	0
14562	1	1	1
14563	1	0	0
14564	1	1	1
14565	0	1	1
14566	1	1	1
14567	1	1	1
14568	1	1	1
14569	1	1	1
14570	1	1	1
14571	1	0	1
14572	1	1	1
14573	0	0	0
14574	0	1	1
14575	1	0	0
14576	0	0	1
14577	0	1	1
14578	1	1	1
14579	1	1	1
14580	1	1	1
14581	0	0	1
14582	1	1	1
14583	0	1	1
14584	1	1	1
14585	1	1	1
14586	0	0	0
14587	1	1	1
14588	1	0	0
14589	0	0	0
14590	1	1	1
14591	0	1	0
14592	1	1	1
14593	1	1	1
14594	1	1	1
14595	1	1	1
14596	1	0	1
14597	0	0	0
14600	1	1	1
14602	0	0	0
14604	0	1	0
14605	1	1	0
14606	1	1	1
14607	0	0	0
14608	1	1	1
14609	0	0	1
14612	0	0	0
14613	0	1	0
14614	0	1	0
14615	1	0	1
14620	1	0	0
14622	0	0	0
14623	1	0	0
14625	1	1	0
14627	0	0	0
14628	1	1	1
14629	0	1	0
14630	1	0	0
14631	0	1	1
14632	1	1	1
14633	1	1	1
14634	1	1	1
14635	1	0	0
14636	1	0	0
14638	0	0	0
14639	1	1	1
14640	0	0	0
14641	1	1	1
14642	0	0	0
14644	0	0	0
14645	1	1	1
14646	0	1	1
14647	1	1	1
14648	1	1	1
14649	1	1	1
14651	1	0	0
14652	1	1	1
14653	0	1	1
14654	1	1	1
14655	0	0	1
14656	0	1	1
14657	1	0	0
14658	1	0	1
14659	1	1	1
14662	0	0	0
14663	1	0	1
14664	1	1	1
14665	1	1	0
14666	1	0	1
14667	0	0	0
14668	1	0	0
14671	0	1	0
14672	1	0	1
14673	1	0	1
14674	0	1	0
14675	1	0	0
14678	1	0	1
14679	0	0	0
14680	0	1	1
14681	1	1	1
14682	1	0	0
14683	0	0	0
14684	1	1	1
14685	1	0	0
14686	0	1	1
14687	1	1	1
14688	1	1	1
14689	1	0	0
14690	1	0	0
14691	1	1	1
14692	1	1	1
14694	0	1	0
14696	1	0	0
14700	0	1	1
14702	1	0	1
14703	1	0	1
14704	0	0	0
14706	1	1	1
14707	1	0	0
14708	0	1	0
14710	1	1	1
14711	0	1	0
14712	0	1	0
14715	1	0	1
14716	0	0	0
14717	1	0	0
14718	0	0	0
14934	1	0	1
14935	1	0	1
14936	0	1	0
14937	1	1	1
14939	0	1	0
14942	1	1	0
14945	1	0	1
14946	0	0	0
14967	0	1	0
14968	1	0	0
14983	0	0	0
14985	0	0	0
14988	0	1	1
15182	1	1	1
15183	0	0	0
15184	0	0	0
15187	0	1	0
15190	0	0	0
15191	0	1	0
15192	0	0	0
15194	0	1	1
15195	0	0	0
15196	0	0	0
15201	0	1	1
15202	0	1	0
15204	0	0	0
15205	1	0	0
15206	0	1	1
15207	0	0	0
15208	1	0	0
15210	1	0	0
15213	1	1	1
15214	0	1	0
15215	1	1	1
15216	0	1	0
15217	1	1	1
15218	1	0	0
15222	1	0	0
15223	1	1	1
15224	0	1	0
15225	0	1	0
15226	1	0	0
15228	0	1	0
15229	1	0	0
15230	0	1	0
15234	1	0	0
15235	0	0	0
15236	0	1	0
15237	1	0	0
15238	0	0	0
15239	0	0	0
15241	0	0	0
15242	1	0	1
15244	1	0	1
15245	1	0	0
15248	0	0	0
15249	0	1	0
15250	0	0	0
15251	0	0	0
15253	0	1	0
15254	0	1	0
15255	1	0	1
15256	0	1	0
15258	0	1	0
15260	1	1	1
15264	1	0	0
15266	0	1	0
15268	0	0	0
15269	1	1	0
15270	1	0	0
15271	0	0	0
15273	0	0	0
15274	1	0	0
15276	0	0	0
15277	1	1	1
15278	0	0	0
15279	0	0	0
15280	0	0	0
15281	0	1	1
15283	0	1	1
15285	0	1	1
15286	0	1	1
15287	1	0	1
15288	1	1	0
15289	0	0	0
15290	1	1	1
15292	1	0	1
15293	0	0	0
15295	0	1	0
15298	0	0	0
15299	0	0	0
15300	1	0	0
15301	1	0	0
15302	1	1	1
15303	0	0	0
15304	0	0	0
15307	0	0	0
15308	0	0	0
15309	1	0	1
15311	1	0	0
15313	1	0	0
15314	1	1	1
15315	0	0	0
15316	1	0	1
15318	0	1	0
15320	0	0	0
15321	1	0	1
15322	1	0	1
15323	1	1	1
15324	0	0	0
15325	0	1	0
15326	0	1	0
15327	0	0	0
15328	0	0	0
15330	1	0	0
15331	0	0	0
15332	1	0	0
15333	1	0	0
15334	1	0	0
15335	0	0	0
15339	1	1	1
15341	0	0	0
15345	1	0	0
15349	1	0	0
15351	1	0	0
15352	0	0	0
15353	1	1	1
15354	0	0	0
15357	1	0	0
15358	1	1	1
15359	1	0	0
15360	1	1	1
15362	0	1	0
15365	0	1	0
15366	1	0	0
15367	1	1	0
15368	0	0	0
15370	0	0	0
15371	1	0	0
15372	0	0	0
15374	0	0	0
15375	0	0	0
15376	0	1	0
15378	0	1	0
15379	1	0	0
15381	1	1	0
15383	0	1	0
15385	0	0	0
15389	0	1	0
15391	0	1	0
15392	0	1	0
15393	0	0	0
15397	0	0	1
15399	1	1	1
15404	0	1	0
15405	1	0	0
15406	1	1	1
15419	0	1	1
15420	0	1	0
15422	0	1	0
15423	1	0	0
15424	1	1	1
15425	0	0	0
15426	0	0	0
15427	1	1	0
