14905	0	0	0
14906	0	1	0
14907	0	1	0
14908	0	1	0
14909	0	0	0
14912	1	1	1
14915	0	1	1
14916	1	0	1
14917	0	0	0
14918	1	0	1
14919	1	1	1
14920	0	1	1
14922	1	1	1
14923	1	0	1
14924	1	0	0
14925	1	0	0
14928	1	0	0
14933	1	1	1
14937	1	0	0
14943	0	1	1
14944	0	1	0
14945	0	1	1
14946	0	1	1
14948	0	1	1
14952	0	1	1
14953	0	1	1
14954	0	1	1
14955	0	1	0
14956	0	1	0
14957	0	1	1
14958	1	1	1
14959	1	0	1
14960	1	0	0
14961	0	1	1
14962	1	1	0
14963	1	0	0
14964	1	0	0
14965	1	0	0
14966	1	1	1
14968	0	0	0
14971	0	0	0
14973	1	0	0
14977	1	0	0
14978	0	0	0
14979	0	1	0
14984	0	0	0
14985	0	1	1
14986	1	0	0
14987	1	1	1
14988	0	0	0
14993	1	0	1
14994	0	0	0
14998	1	1	1
14999	0	1	1
15002	0	0	0
15005	1	1	1
15012	1	0	0
15013	0	0	0
15014	0	1	1
15016	1	1	1
15019	0	0	0
15020	0	0	0
15021	0	0	0
15023	1	0	1
15024	1	1	1
15026	0	0	0
15027	0	1	1
15028	1	0	0
15029	0	1	1
15030	1	0	0
15033	1	0	0
15043	0	0	0
15044	0	0	0
15046	1	0	0
15047	0	1	1
15048	1	0	1
15049	0	1	1
15050	0	1	1
15051	0	0	0
15052	1	0	0
15053	0	1	1
15054	0	1	1
15055	0	1	1
15056	0	1	1
15059	0	0	0
15060	1	0	0
15061	1	0	0
15062	1	0	1
15068	1	0	1
15069	1	1	1
15070	0	1	1
15071	1	0	0
15073	0	0	0
15075	1	0	0
15076	1	0	0
15077	0	1	0
15078	0	1	1
15079	1	1	1
15080	0	1	1
15081	0	1	1
15084	1	1	1
15085	1	1	0
15088	1	1	1
15089	1	1	0
15090	0	1	0
15091	1	1	1
15092	0	0	1
15093	0	1	1
15094	0	1	0
15096	0	0	1
15097	0	0	1
15098	1	1	1
15099	1	0	0
15104	0	0	0
15105	0	1	1
15108	0	1	1
15110	0	1	1
15111	0	1	1
15113	1	1	1
15114	0	1	1
15115	1	1	1
15116	1	1	1
15117	1	1	1
15118	0	0	0
15119	0	0	0
15120	1	0	0
15121	0	1	1
15122	1	0	0
15123	0	0	0
15124	0	1	1
15125	1	1	1
15126	0	1	1
15129	0	0	0
15131	0	0	0
15132	0	0	0
15133	0	0	1
15135	1	1	1
15137	1	1	1
15138	1	0	0
15139	1	1	1
15140	1	1	1
15141	1	0	0
15142	1	1	1
15143	0	0	0
15144	1	0	0
15145	1	0	1
15146	1	0	0
15150	1	1	1
15151	0	0	0
15152	1	1	1
15153	1	0	1
15154	1	1	1
15155	1	1	1
