13568	0	1	1
13569	0	1	0
13570	1	1	1
13571	1	0	1
13572	0	1	1
13577	1	1	1
13578	0	0	0
13580	0	1	0
13582	1	1	1
13584	0	0	0
13585	1	0	1
13586	1	1	0
13599	0	0	0
13607	1	0	1
13620	1	1	0
13623	0	1	0
13639	1	0	1
13644	1	1	1
13648	1	0	0
13687	0	1	1
13693	0	1	1
13697	1	1	1
13702	1	1	1
13706	0	0	0
13707	1	1	1
13709	0	0	1
13710	1	1	1
13711	0	1	0
13712	1	1	1
13713	1	0	1
13714	0	0	0
13715	0	0	0
13716	0	0	0
13718	1	0	0
13721	1	1	0
13722	0	0	0
13723	0	1	0
13726	1	1	0
13727	0	1	0
13732	1	1	1
13739	0	0	0
13740	0	0	0
13741	0	1	0
13742	0	0	0
13744	0	0	0
13745	0	0	0
13746	0	0	0
13747	0	1	0
13750	1	1	0
13751	0	0	0
13755	1	0	1
13756	1	1	1
13757	0	0	0
13759	1	1	1
13764	0	1	0
13766	1	1	1
13771	0	1	0
13774	0	0	0
13799	0	1	0
13800	0	0	0
13801	0	1	0
13804	0	0	0
13805	0	1	0
13809	0	1	0
13811	1	1	1
13815	0	0	0
13822	0	0	0
13823	0	0	0
13824	0	0	0
13825	0	0	0
13829	0	0	0
13832	0	0	0
13833	1	1	1
13836	0	0	0
13837	0	0	0
13838	0	0	0
13839	0	0	0
13840	1	1	1
13844	0	0	0
13845	0	1	1
13846	1	0	1
13850	0	0	0
13851	0	0	0
13852	0	0	0
13859	0	0	0
13860	0	1	0
13864	0	1	1
13865	1	1	1
13868	0	0	0
13881	0	1	1
13882	1	0	1
13884	0	0	0
13886	0	0	0
13887	0	1	1
13889	0	1	1
13890	0	0	0
13891	0	0	0
13892	0	0	0
13894	1	1	1
13895	1	1	0
13897	0	0	0
13898	0	0	0
13899	0	0	0
13900	1	0	0
13901	1	0	0
13902	0	0	0
13903	0	1	1
13904	1	1	1
13907	0	0	0
13909	0	0	0
13910	0	0	0
13912	0	0	0
13913	0	0	0
13914	0	1	0
13915	0	0	0
13918	0	1	1
13919	0	0	0
13920	0	0	0
13921	0	0	0
13922	0	0	0
13923	0	0	0
13924	1	0	0
13926	0	0	0
13927	0	0	0
13928	0	0	0
13929	1	0	0
13930	1	0	0
13931	1	0	0
13932	1	1	1
13933	1	0	0
13934	1	0	0
13935	1	0	0
13936	1	0	0
13937	1	1	1
