14016	0	1	1
14017	0	1	1
14018	0	1	1
14020	1	1	1
14021	0	1	1
14023	0	1	1
14025	0	1	1
14027	0	1	1
14031	0	0	0
14042	1	0	0
14046	0	0	0
14047	1	0	0
14053	1	1	1
14054	0	0	0
14055	1	1	1
14057	1	0	1
14108	1	0	0
14109	0	1	1
14118	1	1	0
14127	0	1	1
14129	1	1	1
14136	1	1	1
14139	1	0	0
14141	0	0	0
14142	1	1	1
14143	1	0	1
14145	1	0	0
14158	1	1	1
14159	1	1	0
14160	1	1	0
14162	1	1	0
14169	1	0	1
14221	1	0	0
14226	1	0	0
14227	1	0	0
14228	1	1	1
14229	1	0	1
14230	1	0	1
14239	0	1	1
14240	1	0	0
14244	0	0	0
14247	1	0	0
14248	1	0	0
14251	0	1	1
14262	0	1	1
14351	1	0	0
14359	0	1	1
14360	0	0	1
14361	0	0	0
14363	1	0	0
14374	0	0	0
14379	1	0	1
14380	1	1	0
14381	1	0	0
14382	0	1	1
14383	0	1	1
14384	0	1	1
14386	0	1	1
14387	0	1	1
14388	0	1	1
14389	0	1	1
14392	0	1	1
14394	1	1	1
14395	1	1	1
14397	0	1	1
14405	1	1	0
14407	1	1	1
14408	1	0	1
14418	0	1	1
14421	0	0	0
14424	1	0	0
14436	0	1	1
14442	0	1	1
14445	1	1	0
14448	1	0	0
14449	1	0	0
14463	0	1	1
14464	1	1	0
14465	0	1	1
14470	1	0	1
14471	1	0	1
14472	1	0	0
14473	1	0	1
14479	0	0	0
14485	0	1	1
14492	0	1	1
14494	0	1	1
14497	0	1	1
14499	1	0	0
14500	1	1	1
14506	1	0	1
14508	1	0	1
14510	1	0	0
14512	0	0	0
14514	0	0	0
14515	0	0	0
14518	0	0	0
14521	1	0	0
14527	0	0	0
14534	0	1	1
14553	0	1	1
14568	1	1	1
14578	0	0	0
14584	1	0	0
14586	1	0	0
14588	1	0	1
14595	1	0	0
14596	1	0	0
14597	0	0	0
14598	1	0	1
14599	1	0	1
14600	1	0	1
14604	0	0	0
14609	1	1	0
14610	1	1	0
14614	1	0	0
14617	0	0	0
14618	0	0	0
14623	1	1	1
14624	0	0	0
14625	1	1	1
14626	0	1	1
14630	1	0	0
14631	0	1	1
14633	1	1	0
14636	0	1	1
14637	1	0	0
14638	0	0	0
14641	1	1	0
14643	1	0	0
14647	1	0	1
14653	1	0	0
14654	0	0	0
14664	1	0	0
14666	1	1	0
14670	1	1	0
14671	1	0	0
14673	0	1	1
14702	1	0	0
14706	0	0	0
14707	0	0	0
14708	0	0	0
14709	0	0	0
14718	0	0	0
14721	1	0	1
14727	0	1	1
14732	0	1	1
14733	1	0	0
14788	1	0	0
14791	0	0	1
14797	0	0	0
14801	0	0	0
14806	0	0	0
14807	1	0	0
14819	0	1	1
14820	1	0	0
14851	0	1	1
14853	0	0	0
14854	0	1	1
14855	0	1	1
14857	0	1	1
14860	1	1	0
14872	0	1	1
14873	0	1	1
14877	0	1	1
14880	0	1	1
14881	0	1	1
14882	0	1	1
14883	0	0	1
14887	0	0	0
14893	0	1	1
14895	1	1	1
14896	0	1	1
14897	0	1	1
14910	0	0	0
14913	1	0	1
14914	0	0	0
14915	1	0	0
14916	1	1	0
14918	0	1	1
14931	0	0	0
14932	0	0	0
14933	1	0	0
14936	1	1	0
14938	0	1	1
14942	0	1	1
14945	1	0	1
14946	1	1	0
14947	0	1	1
14948	0	0	0
14949	1	0	0
14951	1	1	1
14952	0	0	0
14960	1	1	1
14961	1	0	0
14965	0	1	1
14968	0	1	1
14976	0	1	1
15022	0	1	0
15024	0	0	0
15026	0	1	1
15028	1	1	0
15038	0	1	1
15040	0	1	1
15041	1	1	0
15042	1	1	0
15044	0	0	0
15045	1	1	1
15048	0	0	0
15049	0	0	0
15050	1	0	0
15051	0	1	1
15054	0	1	1
15059	1	0	0
15060	0	0	0
