13178	0	1	0
13184	0	0	0
13198	0	0	0
13289	0	0	0
13456	1	0	0
13457	0	0	0
13460	0	1	1
13466	0	0	0
13476	1	0	0
13492	0	1	1
13495	0	1	1
13569	0	0	0
13576	0	0	0
15169	0	1	0
15235	0	0	1
15236	1	0	1
15237	0	1	1
15239	1	0	0
15265	0	0	0
15466	0	0	0
15467	1	1	1
15468	1	0	1
15469	0	0	0
15472	1	1	1
15473	1	1	1
15474	1	1	1
15475	1	1	1
15476	1	0	1
15477	1	1	1
15478	1	0	0
15480	1	1	1
15481	0	1	0
15482	1	1	1
15483	1	0	1
15484	0	0	0
15485	1	0	1
15486	1	0	1
15487	1	1	1
15488	1	1	1
15489	0	0	1
15490	0	0	0
15491	1	0	0
15507	1	1	1
15524	1	1	1
15529	0	1	0
15530	0	1	0
15562	0	1	0
15576	0	1	0
15577	1	1	0
