13429	1	0	1
13430	1	1	0
13431	1	0	0
13432	1	1	0
13434	1	1	0
13435	1	0	1
13436	1	1	0
13437	1	0	1
13438	1	0	1
13439	0	1	1
13440	0	1	0
13441	1	0	0
13443	1	1	1
13444	0	1	0
13445	1	0	1
13446	1	0	1
13447	1	0	0
13448	1	0	0
13449	1	0	1
13452	1	0	0
13453	1	1	1
13454	1	1	1
13459	1	0	1
13460	1	0	0
13461	1	1	1
13463	0	1	1
13464	1	0	0
13465	0	0	0
13467	0	0	0
13468	0	1	1
13472	0	0	0
13473	1	0	1
13475	1	0	0
13479	1	0	0
13488	0	0	0
13499	1	0	0
13501	1	0	1
13504	1	0	1
13507	1	0	1
13514	1	0	0
13515	1	1	0
13516	1	0	0
13518	1	0	0
13522	1	1	1
13523	1	0	0
13526	1	1	1
13529	1	1	0
13530	0	1	0
13531	1	0	1
13533	1	1	1
13536	0	1	1
13540	0	0	0
13542	0	1	1
13543	1	0	1
13548	1	0	0
13549	1	1	1
13550	0	0	1
13551	0	0	0
13555	0	0	0
13561	1	0	1
13562	1	0	1
13563	1	1	1
13565	1	1	0
13566	1	0	1
13568	0	0	1
13569	1	1	1
13571	1	1	1
13572	1	0	1
13573	0	0	0
13584	0	0	0
13585	0	0	0
13586	0	0	0
13603	0	1	0
13605	0	0	0
13607	0	1	0
13610	0	0	0
13613	0	0	0
13615	0	0	0
13616	0	0	0
13617	0	1	1
13619	1	1	1
13621	0	1	1
13623	1	0	0
13626	1	0	1
13627	1	0	0
13630	1	0	0
13633	1	1	1
13634	1	0	0
13644	1	0	0
13645	1	0	1
13652	0	0	0
13657	1	1	1
13658	0	0	0
13659	1	0	1
13660	1	0	1
13661	1	1	0
13665	1	0	0
13666	1	1	1
13668	0	0	1
13675	0	1	0
13676	1	1	1
13677	1	1	1
13678	0	0	0
13681	1	0	0
13682	1	0	1
13683	1	0	1
13690	1	1	1
13726	0	0	0
13730	1	0	1
13731	1	1	1
13732	0	0	0
13733	0	0	0
13734	1	0	0
13735	0	0	0
13736	1	0	0
13737	1	0	1
13739	0	0	0
13740	1	0	0
13752	0	1	1
13753	0	0	0
13754	0	0	0
13758	0	0	0
13762	1	0	1
13764	1	1	1
13769	0	0	0
13770	1	1	1
13771	0	0	0
13772	0	0	0
13774	0	1	1
13793	0	0	0
13794	0	0	0
13795	0	0	0
13797	0	0	0
13798	1	1	1
13801	1	0	1
13807	1	0	1
13826	1	1	0
13827	1	0	1
13829	1	0	1
13836	0	0	0
13841	1	0	1
13924	1	0	0
13925	1	0	0
13942	0	1	1
13943	0	1	1
13945	0	1	1
13946	1	0	0
13959	1	0	0
13964	1	0	1
13965	1	1	1
13966	1	1	1
13981	1	1	1
13982	1	0	0
13990	1	0	0
14001	0	0	0
14002	0	0	0
14018	1	0	0
14025	1	1	1
14032	0	0	0
14040	1	0	0
14043	1	0	0
14051	1	1	1
14089	1	1	1
14107	1	0	0
14117	1	0	1
14121	1	1	1
14131	0	1	1
14164	1	0	1
14171	1	0	0
14190	0	1	0
14191	0	1	0
14192	1	1	1
14222	1	0	1
14223	0	0	0
14227	0	0	0
14234	1	1	1
14248	0	0	0
14252	0	1	1
14270	0	1	1
14271	0	1	1
14274	0	0	0
14276	1	0	0
14277	1	1	1
14289	1	1	1
14297	1	0	0
14298	1	1	1
14306	1	1	1
14322	1	1	1
14325	1	0	1
14332	1	0	1
14333	1	1	1
14334	1	1	1
14338	1	1	1
14352	1	1	1
14353	1	0	1
14366	1	1	1
14367	1	1	1
14421	0	0	0
14422	0	1	0
14423	0	0	0
14446	1	0	0
14454	1	1	1
14484	1	0	1
14486	0	0	0
14496	0	0	0
14511	0	1	1
14512	0	1	1
14513	0	1	1
14514	0	1	1
14518	0	1	1
14519	0	1	1
14528	1	0	1
14529	0	1	1
14532	1	1	1
14534	0	1	1
14579	1	0	1
14582	1	1	1
14588	0	0	0
14591	0	0	0
14594	1	1	1
14597	0	0	0
14599	1	1	1
14672	0	1	1
14673	1	1	1
14688	1	0	1
14701	0	1	1
14702	0	1	1
14706	0	1	1
14735	0	0	0
14773	1	0	0
14796	1	1	1
14805	0	1	0
14834	1	1	1
14857	0	0	0
14861	0	1	0
14893	1	0	0
14909	0	0	0
14955	0	0	0
14997	1	1	1
14999	0	0	0
15004	1	1	1
15019	0	1	1
15055	0	1	1
15091	1	1	1
15093	1	1	1
15122	1	1	1
15144	0	0	0
15164	1	1	1
15192	1	1	1
15246	0	1	0
15247	1	1	1
15291	1	0	1
15302	1	1	1
15322	1	0	1
15323	1	0	0
15410	1	1	0
15411	1	1	1
15412	1	1	0
15413	1	1	0
15414	1	1	0
15417	0	0	0
15420	0	0	0
15422	1	0	0
15423	0	1	1
15425	1	1	1
15427	1	1	1
15428	0	1	1
15435	0	1	1
15437	0	1	1
15439	0	1	0
15440	0	1	1
15441	0	0	0
15442	1	1	0
15444	0	1	0
15445	0	1	0
15446	1	1	1
15447	0	1	1
15448	0	1	1
15450	0	0	0
15455	0	0	0
15456	1	1	1
15457	1	1	1
15461	0	1	1
15468	0	0	0
15469	0	0	0
15470	1	1	1
15473	1	0	0
15474	1	1	1
15477	1	0	1
15486	0	0	0
15491	0	1	0
15492	0	1	0
15499	1	1	1
15509	0	0	0
15510	0	0	0
15514	0	1	1
15520	1	0	0
15523	1	0	1
15524	0	0	0
15526	0	1	1
15527	1	0	0
15528	0	1	1
15529	1	1	1
15530	1	1	1
15531	0	1	1
15533	0	0	0
15534	0	0	0
15536	0	1	1
15538	0	0	1
15540	1	0	0
15541	0	1	1
15547	0	0	0
15552	0	1	1
15554	0	1	1
15555	0	1	1
15556	0	1	1
15559	0	1	1
15560	1	1	1
15566	0	1	1
15574	0	1	0
15576	0	1	1
15601	0	0	0
15602	0	0	0
15605	1	0	0
15606	0	0	0
15609	1	0	1
15613	1	1	1
15614	1	0	1
15615	1	1	1
15620	0	0	0
15623	0	0	0
15624	0	0	0
15627	0	1	1
15628	0	0	0
15630	0	0	0
15634	0	0	0
15638	0	0	0
15639	1	0	1
