13534	1	0	1
13535	1	1	1
13538	1	0	1
13541	1	0	0
13548	0	0	0
13550	1	1	1
13551	1	1	0
13552	0	1	0
13555	0	1	0
13567	1	0	0
13569	1	0	1
13570	1	1	1
13571	1	1	1
13572	0	1	1
13573	1	1	1
13574	1	1	1
13575	1	1	1
13576	1	1	1
13577	1	0	1
13578	0	1	1
13580	0	1	1
13581	1	1	1
13583	1	1	1
13584	1	1	1
13585	0	1	1
13586	1	1	1
13587	1	1	1
13588	0	1	0
13590	1	1	1
13591	0	1	1
13592	0	0	0
13594	1	1	1
13596	0	0	0
13597	1	0	1
13598	1	0	1
13599	1	0	0
13600	0	0	0
13601	1	0	0
13603	1	0	1
13604	1	0	1
13605	1	1	1
13606	1	0	1
13608	1	1	1
13612	1	0	0
13614	1	1	1
13615	0	0	0
13616	1	0	0
13617	0	0	0
13618	0	0	0
13619	0	0	1
13620	1	0	1
13621	0	0	0
13622	0	0	0
13624	0	0	0
13625	0	0	1
13626	0	0	1
13628	0	0	0
13629	0	0	0
13630	1	0	1
13631	0	0	0
13633	0	0	0
13634	0	0	0
13635	1	0	0
13636	1	1	1
13637	0	0	0
13638	1	0	1
13639	0	0	1
13640	1	0	1
13641	1	1	1
13642	1	0	0
13643	0	1	1
13644	0	0	0
13645	1	1	1
13646	1	0	1
13647	1	1	1
13648	1	1	1
13649	0	1	1
13650	0	0	1
13651	1	1	1
13652	0	0	0
13653	1	0	1
13654	1	1	1
13655	1	1	1
13656	1	1	1
13657	0	1	1
13658	0	1	1
13659	1	1	1
13660	1	1	1
13661	1	0	1
13662	1	1	1
13664	0	0	0
13665	0	0	0
13666	0	0	0
13667	1	1	1
13668	0	0	0
13669	1	1	0
13670	1	0	1
13671	0	0	0
13672	0	0	1
13674	1	0	1
13675	1	1	1
13676	0	1	0
13677	0	0	0
13678	1	1	1
13679	1	0	0
13680	1	0	0
13681	1	1	1
13682	0	1	1
13683	0	1	1
13684	1	1	1
13685	0	1	1
13686	0	1	1
13687	0	0	0
13688	1	0	0
13689	1	1	1
13690	0	1	0
13691	1	1	1
13693	0	1	1
13694	0	1	1
13695	1	0	0
13696	1	1	1
13697	0	1	1
13698	1	0	1
13699	0	1	1
13700	1	0	1
13701	0	0	0
13702	1	0	0
13703	0	0	1
13704	1	1	1
13706	1	1	1
13709	0	1	1
13710	1	1	1
13712	0	1	0
13713	1	1	1
13714	1	0	1
13716	0	0	0
13717	0	0	0
13718	1	1	1
13719	0	1	1
13720	1	1	1
13721	1	1	1
13722	1	1	1
13723	1	0	1
13724	1	0	1
13725	1	1	1
13726	1	1	1
13727	1	1	1
13728	1	1	1
13729	1	1	1
13730	1	1	1
13731	1	0	1
13732	1	0	1
13734	1	0	1
13735	1	1	1
13738	1	0	0
13742	1	1	1
13743	1	1	1
13744	1	0	0
13745	1	1	1
13746	1	0	1
13747	1	0	1
13748	1	0	1
13750	0	1	0
13751	0	1	0
13752	0	0	0
13754	1	0	1
13756	0	0	1
13760	0	0	1
13761	0	0	0
13763	1	1	1
13765	0	0	0
13766	0	1	0
13767	1	1	1
13769	1	0	0
13772	1	1	0
13773	0	0	0
13774	0	0	0
13778	1	0	0
13779	1	0	0
13780	1	1	1
13793	0	0	0
13795	0	1	1
13796	0	1	1
13797	1	1	1
13798	1	1	1
13799	1	0	1
13800	0	1	1
13801	1	1	0
13802	1	1	0
13803	1	1	1
13804	1	1	0
13805	1	1	1
13806	0	1	1
13807	0	1	1
13808	0	1	0
13809	1	1	1
13810	1	0	1
13811	0	1	0
13814	0	1	0
13816	0	1	0
13820	1	1	1
13822	1	1	1
13823	0	0	1
13824	1	0	0
13825	1	0	0
