14779	1	0	1
14780	1	1	1
14781	1	0	1
14782	1	1	1
14783	1	1	1
14784	1	1	1
14785	0	0	1
14786	1	0	1
14787	1	1	1
14788	1	0	1
14789	1	1	1
14790	1	1	1
14791	0	0	0
14792	1	1	1
14793	1	1	1
14794	1	1	1
14795	1	1	1
14796	0	1	0
14797	1	0	1
14798	1	0	1
14799	0	1	1
14800	1	0	1
14801	1	0	1
14802	1	1	1
14803	0	0	0
14804	1	1	1
14805	1	1	1
14806	1	1	1
14809	1	1	1
14810	1	1	1
14811	1	0	1
14812	1	1	1
14813	1	1	1
14814	1	0	1
14815	1	0	1
14816	1	1	1
14817	1	1	1
14818	1	0	1
14819	1	0	1
14820	1	0	1
14822	0	1	1
14823	0	0	0
14824	1	1	1
14825	0	1	0
14826	1	0	0
14827	0	0	0
14834	0	1	0
14838	0	1	0
14839	0	1	0
14840	0	1	0
14841	0	0	0
14845	1	0	1
14846	0	0	1
14847	1	0	0
14848	1	0	0
14850	0	1	0
14951	0	1	0
14952	0	1	0
14953	0	1	0
14954	0	1	0
14955	0	1	0
14956	0	1	0
14957	0	1	0
14958	0	1	0
14959	0	0	0
14961	1	0	1
14962	0	1	0
14963	1	0	1
14965	0	1	0
14966	0	0	0
14967	0	0	0
14968	0	0	0
14969	0	1	0
14971	0	1	0
14972	1	1	1
14979	0	0	0
14983	0	1	1
14985	0	0	0
14988	0	0	0
14990	1	0	0
14991	1	0	0
14992	1	1	1
14993	1	0	1
14994	0	0	0
14996	0	0	0
14997	1	0	1
14998	0	1	0
14999	1	0	1
15000	1	1	1
15002	0	0	0
15003	0	1	0
15004	0	0	0
15007	0	0	0
15009	1	1	1
15010	1	0	0
15011	1	1	1
15012	0	1	1
15013	0	1	0
15014	1	1	1
15016	1	0	0
15020	1	0	1
15021	1	0	1
15022	1	1	1
15026	0	0	0
15027	0	0	0
15028	0	0	0
15029	0	0	0
15030	1	0	0
15031	0	0	0
15033	1	0	1
15034	1	0	1
15036	1	1	1
15037	0	1	0
15047	0	0	0
15049	0	0	0
15051	0	0	0
15052	0	1	0
15053	0	1	0
15055	1	1	1
15056	1	1	1
15057	1	0	1
15058	1	1	1
15061	1	0	1
15062	0	0	0
15063	0	1	0
15065	0	0	0
15066	0	1	0
15067	0	0	1
15069	0	0	0
15071	0	1	0
15072	0	0	0
15074	0	1	0
15075	0	0	0
15078	0	0	0
15080	1	0	0
15081	0	0	0
15082	0	1	1
15083	0	1	0
15084	0	1	0
15085	0	0	0
15087	0	0	0
15088	0	0	0
15089	0	1	1
15091	1	0	0
15093	0	0	0
15094	0	1	0
15095	0	0	0
15096	0	0	0
15099	0	0	0
15100	1	0	1
15101	0	0	0
15102	0	0	0
15103	0	0	0
15109	0	0	0
15110	0	1	0
15112	0	0	0
15115	1	0	1
15121	1	1	0
15123	0	1	0
15129	1	1	1
15133	0	1	0
15141	1	0	0
15143	0	1	0
15144	0	0	0
15145	1	1	0
15147	0	1	1
15148	0	1	0
15153	0	1	0
15156	0	1	1
15159	0	0	0
15167	0	1	0
15168	1	0	1
15169	1	1	1
15170	0	0	0
15171	1	0	0
15172	0	1	0
15173	0	0	0
15175	1	0	1
15178	1	1	1
15179	0	0	0
15191	1	1	1
15193	1	1	1
15194	1	1	1
15195	1	1	1
15196	0	0	0
15197	0	0	0
15198	1	1	1
15200	0	0	0
15201	0	0	0
15204	1	1	1
15209	0	0	0
15210	0	1	0
15213	0	0	0
15214	1	1	1
15215	1	0	1
15216	1	1	1
15217	1	1	1
15218	0	0	0
15219	1	1	1
15220	1	1	1
15221	1	0	0
15222	0	0	0
15223	1	1	1
15224	1	0	1
15225	1	1	0
15226	0	1	1
15227	1	0	1
15228	1	1	1
15229	1	1	1
15230	1	1	1
15231	1	1	1
15232	1	1	1
15233	0	0	0
15234	1	0	0
15235	1	1	0
15236	1	1	1
15237	1	1	1
15238	1	1	1
15239	1	1	1
15240	1	1	1
15241	1	1	1
15242	0	1	1
15243	1	1	1
15244	0	0	0
15245	1	1	1
15246	0	1	0
15247	0	1	1
15248	0	1	1
15249	0	1	0
15250	0	1	1
15251	1	0	0
15252	0	0	0
15253	1	1	1
15254	0	1	1
15255	0	0	0
15257	1	1	1
15258	0	1	1
15259	1	0	1
15260	1	1	1
15261	1	1	1
15263	0	0	0
15264	0	1	0
15270	0	0	0
15271	1	0	0
15272	1	1	1
15273	0	1	0
15274	1	1	1
15275	1	1	1
15276	1	0	1
15277	0	0	0
15278	1	1	1
15279	1	1	1
15280	0	1	1
15281	1	1	1
15282	1	1	1
15283	1	1	1
15284	1	1	1
15285	1	1	1
15286	0	0	0
15287	1	1	1
15288	1	1	1
15289	1	0	1
15290	1	1	1
15291	1	0	1
15292	1	1	1
15293	1	1	0
15294	1	1	1
15295	1	1	1
15296	1	0	1
15297	1	0	1
15298	1	1	1
15299	1	0	0
15300	0	1	1
15301	1	0	0
15304	0	1	0
15305	1	1	1
15306	1	0	1
15307	1	0	1
15308	1	0	1
15309	1	1	1
15310	1	1	1
15311	1	1	1
15312	0	0	0
15313	0	0	0
15315	0	0	0
15316	1	1	1
15317	1	0	1
15318	1	0	1
15319	1	1	1
15320	1	1	1
15321	0	0	0
15322	0	0	0
15323	1	1	1
15324	1	0	1
15325	0	0	0
15326	1	0	0
15330	1	1	1
15331	0	1	0
15336	1	1	1
15337	1	1	1
15339	0	0	0
15340	0	1	0
15341	0	1	0
15344	0	1	0
15347	1	1	1
15348	1	1	1
15352	1	1	1
15353	1	0	0
15354	1	1	1
15355	1	0	1
15356	1	0	1
15357	1	1	1
15358	1	1	1
15359	1	1	1
15360	1	1	1
15361	1	1	1
15362	1	1	1
15363	0	0	0
15364	1	1	1
15365	1	1	1
15366	1	1	1
15367	1	0	1
15368	0	1	0
15369	0	1	0
15370	0	0	0
15371	1	1	1
15372	1	0	1
15373	1	0	0
15375	0	1	0
15376	1	0	1
15377	0	0	0
15378	0	1	0
15379	1	1	1
15380	1	1	1
15381	1	1	1
15382	1	1	1
15383	1	0	1
15384	1	0	1
15385	1	1	1
15386	0	0	0
15387	1	1	1
15388	1	0	1
15389	1	0	1
15390	1	0	1
15391	1	0	0
15392	0	0	1
15393	1	1	1
15394	1	1	1
15395	1	0	1
15396	1	1	1
15397	1	0	1
15398	0	0	0
15399	0	0	0
15400	0	0	0
15401	1	1	1
15403	0	0	0
15404	0	1	0
15406	0	0	0
15408	0	1	0
15409	1	0	1
15410	1	1	1
15411	1	0	0
15412	0	0	0
15413	0	0	0
15414	1	1	1
15415	1	1	1
15416	0	0	0
15417	0	0	0
15418	1	0	0
15419	1	0	1
15421	0	0	0
15422	0	1	0
15423	1	1	1
15424	0	1	0
15425	0	0	0
15426	1	0	0
15427	0	0	0
15428	0	0	0
15429	0	0	0
15430	1	1	1
15431	1	0	1
15432	1	1	1
15433	0	0	0
15434	0	0	0
15435	1	1	1
15436	1	1	1
15438	1	1	1
15439	0	0	0
15440	0	0	0
15441	0	0	0
15442	0	0	0
15443	1	1	1
15444	0	0	0
15446	1	0	1
15447	1	0	1
15448	0	0	0
15449	0	0	0
15451	0	0	0
15452	1	1	1
15453	1	0	1
15454	1	1	1
15455	1	0	0
15456	0	1	0
15457	1	1	1
15458	0	1	1
15459	1	0	1
15460	0	1	1
15461	0	0	0
15462	0	0	0
15463	0	0	0
15464	0	1	0
15465	0	0	0
15471	1	0	0
15472	1	0	0
15474	1	1	1
15475	1	1	1
