13616	1	0	1
13617	1	0	1
13618	0	0	0
13619	1	0	1
13620	1	0	1
13621	1	1	1
13622	1	1	1
13623	1	1	1
13624	1	1	1
13625	1	0	1
13626	0	0	0
13627	1	1	0
13628	0	0	0
13629	1	0	1
13630	0	0	1
13631	0	0	0
13632	0	1	0
13633	1	0	1
13634	1	0	1
13635	1	0	0
13637	0	1	0
13638	1	0	1
13639	0	1	1
13640	1	0	1
13641	0	0	0
13642	1	0	1
13643	1	0	1
13644	1	0	1
13645	0	1	1
13646	0	0	0
13647	1	1	1
13648	0	0	0
13649	1	0	1
13677	0	0	1
13678	0	1	0
13679	0	0	0
13680	0	1	0
13683	0	1	0
13684	0	1	0
13685	0	0	0
13686	0	0	0
13687	0	1	0
13688	0	0	0
13689	1	1	1
13690	0	0	1
13691	1	1	1
13692	0	1	0
13693	0	0	0
13694	0	0	0
13695	0	1	1
13696	0	0	0
13697	0	0	0
13698	1	0	0
13700	0	0	0
13702	1	1	0
13704	1	0	1
13705	1	0	0
13706	1	0	0
13707	0	1	0
13708	0	0	0
13709	0	0	0
13710	1	0	1
13712	0	0	0
13714	1	0	0
13715	0	0	0
13718	0	0	0
13719	0	0	0
13720	0	0	0
13724	0	0	0
13727	0	1	0
13730	0	0	0
13731	0	0	0
13732	0	0	0
13735	0	0	0
13742	1	1	1
13743	1	0	1
13745	1	0	1
13784	1	0	0
13785	1	1	0
13787	0	0	0
13788	0	0	0
13789	1	0	1
13790	0	1	0
13791	0	1	0
13792	1	0	1
13796	0	1	0
13797	0	1	0
13806	0	1	0
13807	0	0	0
13808	0	1	0
13813	1	0	0
13815	0	0	0
13817	0	0	0
13818	1	0	1
13819	0	0	0
13820	0	0	0
13821	0	1	0
13823	1	1	1
13825	1	0	0
13826	1	0	1
13827	0	0	0
13831	1	1	1
13832	0	1	0
13833	1	1	1
13837	1	1	1
13838	1	0	1
13839	1	0	1
13840	1	1	1
13841	1	1	1
13842	1	0	1
13843	0	0	0
13844	0	0	0
13846	0	1	0
13851	0	0	0
13853	1	1	1
13854	1	1	1
13855	1	0	1
13856	1	0	1
13857	0	1	0
13859	0	1	0
13860	1	0	0
13861	1	0	1
13862	1	0	1
13878	1	0	0
13879	1	1	1
13880	0	1	0
13883	0	0	1
13884	0	0	0
13885	1	1	1
13886	0	1	0
13887	1	1	1
13888	0	1	0
13889	1	0	1
13890	0	1	1
13892	1	0	0
13893	1	1	1
13894	0	0	0
13895	1	0	1
13896	0	0	0
13898	0	0	0
13967	0	0	0
13968	0	0	0
13972	0	0	0
13991	0	1	0
14003	0	0	0
14026	0	0	0
14463	0	0	0
14466	0	1	0
14473	1	1	1
15416	0	0	0
15417	1	0	1
15418	0	1	0
15419	0	1	0
15420	0	0	0
15421	0	1	0
15422	1	1	1
15423	1	1	1
15424	1	1	1
15425	0	1	1
15427	0	1	0
15428	1	0	0
15429	1	1	1
15430	1	1	1
15431	1	1	1
15432	0	1	1
15433	0	1	1
15434	0	1	0
15435	0	1	0
15436	1	1	1
15437	0	1	0
15438	0	0	0
15439	0	1	0
15441	0	0	0
15444	0	1	0
15445	0	1	0
15446	0	0	0
15447	0	1	0
15448	0	0	0
15450	0	1	0
15451	1	1	1
15452	1	1	1
15453	0	1	0
15454	1	1	1
15455	0	0	1
15456	1	0	1
15457	1	0	1
15458	1	1	1
15459	1	1	1
15460	1	1	1
15461	1	0	1
15462	1	0	0
15463	0	0	0
15465	1	0	1
15468	1	1	1
15469	1	0	1
15470	1	1	1
15471	1	1	1
15472	1	1	1
15473	1	1	1
15474	1	1	1
15475	1	1	1
15476	1	1	1
15477	1	0	1
15478	1	0	1
15479	1	1	1
15480	1	1	1
15481	1	1	1
15482	1	1	1
15483	1	1	1
15484	1	1	1
15485	1	0	1
15486	1	0	0
15487	1	0	1
15488	0	0	0
15489	0	1	0
15491	1	1	1
15492	1	1	1
15494	0	0	0
15495	0	0	0
15496	0	0	0
15497	0	0	0
15498	0	0	0
15499	0	1	0
15500	0	1	0
15501	0	0	0
15502	0	0	0
15504	0	0	0
15505	1	0	0
15506	1	1	1
15507	0	0	0
15508	1	1	1
15509	0	0	0
15510	0	0	0
15511	1	1	1
15512	1	0	1
15513	0	0	0
15514	1	0	1
15515	1	0	0
15516	1	1	1
15517	0	0	0
15518	0	0	0
15519	0	0	1
15520	0	0	0
15521	0	0	1
15522	0	0	0
15523	0	0	0
15524	1	0	1
15525	1	0	1
15526	0	1	1
15527	1	1	1
15528	0	1	0
15530	0	1	1
15532	0	1	0
15533	0	0	0
15535	0	1	1
15536	0	0	0
15538	0	0	0
15539	0	0	0
15540	0	0	0
15541	1	1	1
15542	0	0	0
15543	1	0	1
15544	1	1	1
15545	1	1	1
15546	0	0	0
15547	0	1	1
15548	0	0	0
15549	0	1	0
15551	0	1	1
15552	0	1	0
15553	1	1	1
15554	0	1	0
15555	1	1	1
15556	0	0	0
15557	0	1	0
15558	0	1	0
15559	0	0	0
15560	0	1	1
15561	0	1	0
15562	0	0	0
15563	0	0	0
15564	0	0	0
15565	0	1	0
15566	1	0	1
15567	0	0	0
15568	0	0	0
15569	1	0	1
15570	1	1	1
15572	0	0	1
15573	0	0	0
15574	0	0	0
15575	1	1	1
15576	0	0	0
15577	0	1	0
15578	1	0	1
15579	1	1	1
15580	0	1	0
15582	0	1	0
15583	0	0	0
15584	0	1	0
15585	0	1	0
15590	0	0	0
15595	1	1	1
15597	0	0	0
15600	1	0	0
15601	1	0	1
15604	0	1	1
15605	0	0	0
15606	0	0	0
15607	0	1	0
15608	0	1	1
15609	0	1	0
15610	0	1	0
15611	0	0	0
15612	1	1	1
15613	0	1	0
15614	0	1	1
15615	1	1	1
15616	1	0	1
15617	0	1	0
15618	1	1	1
15619	1	1	1
15622	0	1	1
15623	0	1	0
15624	1	1	1
15625	1	0	1
15626	1	1	1
15627	1	0	1
15628	1	0	1
15629	1	0	1
15630	1	1	1
15631	0	0	0
15632	1	1	1
15634	1	1	1
15635	0	1	0
15636	1	0	1
15637	1	0	0
15638	0	1	0
15639	1	1	1
15641	0	0	0
15642	0	1	0
15643	1	1	1
15644	1	0	0
15646	1	0	1
15647	1	1	1
15648	1	0	1
15649	0	0	0
15650	0	1	1
15651	0	0	0
15652	1	1	1
15653	1	0	0
15654	1	1	1
15655	1	0	0
15656	1	1	1
15658	1	0	0
15659	1	0	1
15660	1	1	1
15661	0	0	0
15662	0	0	0
15663	0	0	0
15664	1	0	0
15665	1	1	1
15666	0	1	0
15667	1	1	1
15668	1	1	1
15669	1	1	1
15670	0	0	0
15671	1	0	1
15672	1	1	1
15673	1	0	0
15674	1	1	1
15675	1	1	1
15676	1	1	1
15677	1	1	1
15678	1	1	1
15679	1	1	1
15680	1	0	1
15681	1	1	1
15682	1	1	1
15683	1	1	1
15684	1	1	1
15685	1	1	1
15686	1	1	1
15687	1	1	1
15688	1	1	1
15689	0	1	0
15690	1	1	1
15694	1	1	1
15695	1	1	1
15696	1	1	1
15697	0	1	0
15698	1	1	1
15699	1	1	1
15700	1	1	1
15701	0	0	1
15702	1	0	0
15703	1	1	1
15704	1	1	1
15705	1	1	1
15706	1	1	1
15707	1	1	1
15708	0	0	0
15723	1	1	1
15724	1	1	1
15725	0	0	0
15726	0	0	0
15727	0	0	0
15728	1	1	1
15729	1	0	1
15730	0	1	0
15731	0	1	0
15732	1	1	1
15733	1	1	1
15734	0	1	1
15735	0	0	0
15736	0	0	0
15737	1	1	1
15738	0	0	0
15739	0	0	0
15740	1	0	1
15741	1	1	1
15742	1	1	1
15743	1	0	1
15744	1	1	1
