13534,1,0,0,0.5,0.5,1
13535,1,1,0,0.5,1,1
13538,1,1,0,0,0.5,0.5
13541,1,0,0,0.5,0,1
13548,1,0,1,1,0,1
13550,1,0,1,0.5,0,0.5
13551,0,0,0,0,0,0
13552,0,0,1,0,0,0
13555,1,0,1,0,0,0
13567,1,1,1,0,0,1
13569,1,1,1,0.5,0.5,1
13570,1,1,1,0.5,1,0.5
13571,1,0,1,0.5,0.5,1
13572,1,1,1,0,0,1
13573,0,0,0,1,1,1
13574,1,1,1,0.5,0.5,1
13575,1,0,1,0,0,0
13576,1,0,1,1,0.5,0.5
13577,1,1,1,0.5,0,0.5
13578,1,1,1,1,0,1
13580,1,1,1,0,1,1
13581,1,1,1,0,0,0
13583,1,1,1,1,0.5,1
13584,1,1,1,0.5,0.5,1
13585,1,1,0,0.5,1,1
13586,1,1,1,0,1,1
13587,1,1,1,0,0,0
13588,1,0,1,0,0,0
13590,1,1,1,0.5,1,1
13591,1,1,1,1,0.5,0.5
13592,1,0,0,0,0,0
13594,1,0,1,1,0,1
13596,1,1,1,0,0,0
13597,1,0,1,0.5,0.5,1
13598,1,0,1,0.5,0.5,0.5
13599,0,1,0,0.5,0,1
13600,0,1,0,0,0,0.5
13601,0,0,1,0.5,0.5,1
13603,1,1,1,0.5,0,0.5
13604,1,0,0,0.5,0.5,1
13605,1,1,0,0.5,0.5,1
13606,0,1,0,0.5,0,0.5
13608,0,1,0,1,0.5,1
13612,1,1,1,1,0,1
13614,0,0,1,0.5,0.5,1
13615,0,1,1,0,0,0
13616,0,1,0,0.5,0,1
13617,0,1,1,0.5,0,0.5
13618,1,1,0,0,0,0
13619,1,1,0,0,0,0
13620,0,1,1,0,0.5,0
13621,0,1,0,0,0,0
13622,0,1,0,0,1,0
13624,0,0,1,0,0,0
13625,1,0,0,0,1,1
13626,0,1,0,0,1,1
13628,0,1,1,0.5,0,1
13629,0,1,0,0,0.5,0
13630,0,0,1,0,1,1
13631,0,0,1,0,0,0
13633,0,0,0,0,0,0
13634,0,1,0,1,0,1
13635,0,1,0,1,1,1
13636,0,0,1,0.5,0.5,0.5
13637,0,0,1,0,0,1
13638,0,0,0,0,0,1
13639,0,0,1,0.5,1,1
13640,0,0,1,0.5,0.5,0.5
13641,0,1,0,0,0,1
13642,0,0,1,0.5,0,1
13643,0,1,0,1,1,1
13644,0,0,1,1,0,1
13645,0,0,0,0.5,0.5,1
13646,0,1,0,0.5,0,1
13647,0,0,1,0.5,0.5,1
13648,0,1,0,0.5,0.5,1
13649,0,0,1,0,0,0
13650,0,1,0,0.5,1,1
13651,0,1,0,0.5,0,1
13652,1,0,0,0.5,0,0.5
13653,0,0,0,0.5,0.5,0.5
13654,1,0,0,0,0.5,0
13655,0,0,0,0.5,0.5,1
13656,1,0,0,1,1,1
13657,0,0,0,0,0,0.5
13658,1,1,1,1,0,0
13659,1,0,0,1,1,1
13660,0,0,0,0.5,0.5,0.5
13661,0,1,0,0.5,0.5,1
13662,0,1,1,1,1,1
13664,0,0,0,0.5,0.5,1
13665,0,0,0,0,0,0
13666,0,1,1,0,0,0
13667,1,0,0,0.5,0.5,0.5
13668,0,0,1,0.5,0.5,1
13669,1,0,0,0,0.5,1
13670,0,0,1,0,0.5,0.5
13671,0,0,0,1,0,0
13672,0,0,0,0.5,0,0.5
13674,0,0,1,0.5,0.5,1
13675,0,0,0,0,0,1
13676,0,0,1,0,0,0
13677,0,0,1,0,0,0
13678,0,1,0,0,0,0
13679,0,1,1,0,0,0.5
13680,0,0,1,0.5,0.5,1
13681,0,0,1,0.5,0.5,0.5
13682,0,0,1,1,0.5,1
13683,0,0,0,0.5,1,1
13684,0,0,1,0,1,1
13685,1,0,0,0,1,0
13686,0,0,1,0.5,1,1
13687,0,0,1,0,0,0
13688,0,0,1,1,0.5,1
13689,0,0,1,0.5,0.5,1
13690,0,0,1,0,0,0
13691,0,0,1,0.5,0.5,1
13693,0,0,0,0.5,0.5,1
13694,0,0,1,0,0.5,1
13695,0,1,0,0,0.5,1
13696,0,0,1,0,0,0
13697,0,0,0,1,0.5,0.5
13698,0,0,1,0.5,0.5,1
13699,0,1,0,0,0,0
13700,0,0,1,0.5,0.5,1
13701,0,0,1,0.5,0,1
13702,0,0,1,1,0,1
13703,0,0,1,0.5,1,1
13704,0,1,1,0.5,0,1
13706,0,0,1,0.5,0,1
13709,0,0,1,0,0,0
13710,0,0,1,0,1,1
