12831,0,1,0,0.5,0.5,0.5
12832,1,0,1,0.5,0,0.5
12833,1,1,0,0.5,0.5,0.5
12842,0,0,0,0,0,0
12843,1,1,1,0,0,0.5
12845,0,1,0,0.5,0,1
12847,0,0,0,0.5,0.5,0.5
12848,1,1,0,0,0,0.5
12849,1,0,1,0,0.5,0
12851,1,1,0,0.5,0,0.5
12852,0,0,0,0,0,0.5
12853,0,0,0,0,0,0
12855,1,1,0,0,0,0
12867,0,1,1,0.5,0,1
13256,1,1,0,0.5,0.5,0.5
13257,1,1,0,1,0,1
13258,0,0,0,0,0,0
13259,1,1,0,1,0,1
13260,1,0,0,1,0.5,0
13261,0,0,0,0,0,0
13262,1,0,0,0.5,0,1
13263,1,0,0,0,0,0.5
13266,0,0,1,0,0,0
13267,0,0,0,0.5,0,0.5
13268,0,0,0,1,0.5,0.5
13269,0,0,1,0.5,0,0.5
13270,0,0,0,0,0,0
13272,0,0,0,0,0,0
13273,0,0,1,0,0,0
13274,0,0,0,0.5,0.5,0
13275,0,0,0,0.5,0.5,0.5
13277,0,1,0,0,0,0.5
13278,0,0,0,0,0.5,0.5
13280,0,0,1,0,0,0
13281,0,0,1,0,0,0
13283,0,0,0,0,0,0
13284,0,0,0,0,0.5,1
13285,0,0,0,0.5,0.5,0
13286,0,1,0,0.5,0.5,0.5
13287,0,0,0,0,0.5,0.5
13288,0,1,0,0,0.5,0.5
13289,0,1,1,0.5,0.5,0.5
13290,0,1,1,0,0.5,1
13291,0,1,1,0,1,0.5
13292,0,1,1,0.5,0.5,0.5
13293,0,1,1,0,0,0.5
13294,0,0,0,0,0.5,0.5
13295,0,1,1,0.5,0,1
13296,0,0,0,0.5,0.5,0.5
13297,0,1,1,0.5,0.5,0
13298,0,0,0,0.5,1,0.5
13299,0,0,0,0.5,1,0.5
13300,0,0,0,0.5,1,1
13301,1,0,0,0,0,0
13302,0,0,0,0,0.5,0.5
13303,1,0,0,0,0.5,1
13304,0,1,1,0,0.5,0.5
13305,0,0,0,0,0.5,0.5
13306,0,1,1,0.5,0.5,0.5
13307,0,0,0,0,0.5,1
13308,1,0,0,0.5,0.5,0.5
13309,0,0,0,0,1,1
13310,1,0,0,0.5,1,1
13311,1,0,1,0.5,0.5,1
13312,0,0,0,0,0.5,0.5
13313,0,0,0,0,0.5,0.5
13314,0,1,1,0.5,0.5,0.5
13315,1,0,1,0,0.5,0.5
13316,1,0,1,0.5,0.5,1
13317,0,0,0,0.5,0.5,0.5
13318,1,0,1,0.5,0.5,1
13319,0,0,0,0.5,0.5,0
13320,0,0,1,0,0.5,0.5
13321,0,0,1,0.5,0.5,0.5
13322,0,0,1,0.5,0.5,0.5
13323,0,0,1,0.5,0.5,0.5
13324,1,0,1,0,0.5,0.5
13325,0,1,0,1,0.5,0.5
13326,1,0,1,0,0.5,1
13327,0,0,1,0.5,0.5,0.5
13328,1,0,1,0.5,0.5,0.5
13329,0,1,0,0,0.5,0.5
13330,0,0,1,0,0.5,0
13331,0,1,0,0.5,0,0.5
13332,1,1,0,0.5,0.5,1
13333,1,0,0,0.5,1,1
13334,0,1,0,1,0,1
13335,1,1,0,0.5,0.5,1
13336,0,0,0,1,1,0.5
13337,1,0,0,0.5,0.5,0.5
13338,1,0,0,1,1,0.5
13339,1,1,0,0.5,0.5,0
13340,1,0,1,0.5,1,1
13341,1,0,0,0,0.5,0.5
13342,0,1,0,0.5,0.5,0.5
13343,1,1,0,0.5,1,1
13344,0,1,0,0,1,1
13345,1,1,0,0.5,0,0
13346,0,0,1,0.5,0.5,0.5
13347,1,0,1,1,0.5,0
13348,0,1,0,1,0,0
13349,1,1,0,1,0,0.5
13350,0,0,1,0,0.5,0.5
13351,0,1,0,0.5,1,0
13352,1,0,1,0.5,0.5,0
13353,0,1,0,0,0.5,0.5
13354,1,1,1,0,0.5,0.5
13355,1,0,1,0,0,1
13356,0,0,0,0,0,0
13357,0,1,0,1,0.5,0.5
13358,1,0,1,1,0.5,1
13359,1,1,1,0,0.5,0.5
13360,0,0,0,0,0,0.5
13361,0,1,1,0,0.5,0.5
13362,0,0,0,0,0.5,0.5
13363,0,0,0,0.5,0.5,0.5
13367,0,1,1,0,0,0
13368,0,0,0,0.5,0,1
13369,0,1,1,0,0,1
13370,0,1,1,0,1,0.5
13371,0,0,0,0.5,0.5,1
13372,0,0,0,0,0,1
13373,0,1,1,0.5,0.5,1
13374,0,1,0,0.5,0.5,1
13375,0,1,0,0.5,0.5,0.5
13376,0,0,0,0.5,0.5,0.5
13377,0,1,0,0,0.5,0.5
13378,0,1,0,0.5,0.5,0.5
13379,1,0,1,0,0.5,0.5
13380,0,1,0,0,1,0
13381,0,0,0,0,0,1
13383,0,1,1,0.5,0.5,0.5
13384,0,1,0,1,0.5,0.5
13385,0,0,0,1,0.5,1
13386,0,1,0,0.5,0.5,0.5
13387,0,0,0,0.5,0.5,0
13388,0,1,0,0.5,0,0.5
13389,0,1,1,0,0.5,0.5
13390,0,1,0,0,0,0
13391,0,1,0,0.5,0.5,0.5
13392,0,0,0,0,0.5,0.5
13393,0,0,0,1,0,1
13394,0,1,1,0.5,0.5,0.5
13395,1,0,1,1,0.5,0.5
13396,1,1,0,0,0,0.5
13397,1,0,1,0.5,0.5,0.5
13398,1,0,1,0.5,0.5,0.5
13399,1,0,1,0.5,0.5,0.5
13400,0,1,1,0,0,0.5
13401,0,0,0,1,0.5,0.5
13402,0,1,0,0.5,0.5,0.5
13403,1,0,1,1,0,1
13404,0,1,0,0,1,0.5
13405,1,0,1,0.5,0.5,0.5
13406,0,0,0,0.5,0.5,0.5
13407,0,0,0,1,1,1
13408,0,1,1,0,0.5,0.5
13409,0,0,1,0,0,0.5
13410,0,0,1,0,0.5,0.5
13411,0,1,0,0.5,0,0
13412,1,0,1,0.5,0.5,0.5
13413,1,0,1,1,0.5,1
13414,1,0,1,1,0.5,0.5
13415,1,0,1,0.5,0.5,0.5
13416,0,0,1,0.5,0.5,0
13417,0,0,1,0,0.5,1
13418,1,0,1,0,0.5,1
13419,0,0,1,1,0.5,0.5
13420,0,0,0,0,1,1
13421,0,1,1,0.5,0,0.5
13422,1,0,1,0.5,0.5,0.5
13423,0,1,0,0.5,0.5,0.5
13424,1,0,1,0,0,0
13425,0,0,1,0,0,0
13426,0,1,0,0,1,1
13427,0,1,1,0.5,1,0
13428,0,1,1,0.5,0.5,0.5
13429,0,1,0,0.5,0.5,0.5
13430,1,0,0,0.5,0.5,0.5
13431,0,1,1,0,0.5,1
13432,0,0,0,0,0,0.5
13433,1,0,0,0.5,0.5,1
13434,0,1,1,0,0,0.5
13435,0,0,0,0.5,0,0.5
13436,1,0,0,0.5,0.5,0.5
13437,1,1,1,0,0,0.5
13438,0,0,0,0,0.5,0.5
13439,0,1,0,0.5,0.5,0
13440,1,1,1,0.5,0.5,0.5
13441,0,0,0,1,1,0.5
13442,1,0,0,1,0,0
13443,0,1,1,0.5,0,0.5
13444,1,0,0,1,0.5,0.5
13445,1,0,1,1,0.5,1
13446,1,0,0,0.5,0.5,0.5
13447,0,1,1,0.5,0.5,0.5
13448,0,1,1,0,0.5,0.5
13449,1,0,0,0.5,0.5,0.5
13450,0,1,1,0,0,0
13451,0,1,0,0.5,0.5,0.5
13452,1,0,0,0,0,0
13453,1,0,1,1,0.5,0
13454,1,0,0,1,0.5,1
13455,1,0,0,0.5,0,0.5
13456,1,0,0,0.5,0.5,1
13457,1,0,1,0.5,0,0.5
13458,0,1,1,0,0,0
13459,1,0,0,0.5,0.5,0.5
13460,1,0,0,0,0,0.5
13461,1,0,1,0,0,1
13462,1,0,1,0,0,0.5
13463,1,0,0,0,0,0.5
13464,0,0,0,1,0,1
13465,0,1,1,0,1,0
13466,1,0,0,0,1,0.5
13467,1,0,0,0.5,0.5,0.5
13468,0,1,1,0.5,0.5,0.5
13469,1,0,0,0,0,0
13470,0,1,1,0.5,0.5,1
13471,0,1,1,0,0.5,0.5
13472,1,0,0,0,0,0
13474,0,1,1,1,0.5,0.5
13475,1,0,0,1,1,0
13476,0,1,1,1,0,0
13477,1,0,0,1,0,0.5
13478,1,0,0,0,0.5,0.5
13479,1,0,1,0.5,0.5,1
13480,1,0,0,0,0,0
13481,1,0,0,0.5,0.5,0.5
13482,1,1,1,0,1,1
13483,1,1,1,0.5,0.5,1
13484,0,1,1,0.5,0.5,0.5
13485,1,1,0,0.5,0,0.5
13486,1,0,0,0.5,0,1
13487,1,0,0,0,0,0
13488,1,0,1,0.5,0.5,1
13489,0,1,1,1,0.5,1
13490,1,0,1,0,0,0
13491,1,0,0,1,0.5,0.5
13492,1,0,1,0.5,0.5,0
13493,1,0,1,0,0,0
13494,1,0,1,0,0,0
13495,0,0,0,0,0,0
13496,1,0,1,1,0,1
13497,1,0,1,0.5,1,0.5
13498,1,0,1,0.5,0.5,0.5
13499,1,1,1,0,0.5,1
13500,1,0,1,0.5,0.5,0
13501,1,1,1,0,0.5,0.5
13502,0,0,0,0.5,0,1
13503,0,0,0,0.5,0,0.5
13505,0,0,0,0,0,0
13506,1,0,0,0,0.5,0.5
13508,0,0,0,0.5,0.5,1
13509,1,0,0,0.5,0.5,0.5
13510,1,0,0,0,0,0
13511,1,0,0,0,0,0.5
13512,0,0,0,0.5,0.5,0.5
13513,1,0,0,0.5,0.5,0.5
13514,0,0,0,0,0,0
13515,1,0,0,0,0,0
13516,1,0,0,1,0.5,0.5
13517,1,0,0,1,0.5,1
13518,0,0,0,0.5,0.5,0.5
13519,1,0,0,0.5,0,1
13520,1,0,0,0.5,0,1
13521,0,1,0,0,0,0
13522,0,1,0,0.5,0,0
13523,1,1,0,0,0,0
13524,1,0,0,0,0,0.5
13525,1,0,0,1,0,0.5
13526,0,1,0,0.5,0.5,0.5
13527,0,1,0,0.5,0.5,0.5
13528,0,0,0,0.5,0,0.5
13529,1,0,0,0.5,0,0.5
13530,0,1,0,1,0,1
13531,0,0,0,0.5,0,0.5
13532,1,0,0,0.5,0,1
13534,0,1,0,0.5,0,0.5
13535,0,0,0,0,0,0.5
13536,0,0,0,0.5,0,0
13537,0,0,0,0,0,0
13538,0,0,0,1,0,1
13539,1,1,0,0,0,0
13540,0,0,0,1,0.5,1
13541,0,0,1,0,0,0
13542,0,0,0,0,0,0
13543,0,0,0,1,0,0.5
13545,0,0,0,0,0,0
13546,1,0,0,0,0,0
13548,0,0,0,1,0.5,0.5
13549,0,0,0,0,0,0
13550,1,0,0,0,0,0
13553,0,0,0,0,0,0
13554,0,1,0,1,0,1
13555,0,0,0,0.5,0,1
13556,0,0,0,0.5,0,1
13559,0,1,1,0,0,0
13560,1,0,1,0.5,0.5,0.5
13561,1,0,1,0.5,1,1
13562,0,0,0,0.5,0,0.5
13564,1,0,0,1,0.5,0
13565,0,0,0,0,0,0
13566,0,0,0,1,0,0
13567,0,1,1,0,1,1
13570,1,0,1,0,0.5,1
13571,1,0,1,0,0,0
13572,0,1,1,0,0,0
13575,0,0,0,0,0,0.5
13576,1,1,0,0.5,0,0.5
13577,1,0,1,0,0,0
13578,1,0,1,0,0,0
13579,1,0,1,0,0,0
13581,1,0,1,0,0,0
13583,0,0,0,0.5,0,0.5
13584,0,0,0,0,0,0
13585,1,0,1,0,0.5,0.5
13586,0,0,0,0.5,0,1
13587,0,0,0,0,0,1
13588,1,0,1,0.5,0.5,0.5
13591,0,0,0,0,0.5,0
13592,0,0,0,1,0,1
13593,0,0,0,0.5,0.5,0.5
13594,0,0,0,0,0,0
13595,0,0,0,0,0,0
13596,0,0,0,0,0,0
13598,0,0,0,0,0,0
13599,0,0,0,1,0,0.5
13600,0,1,0,0.5,0.5,0.5
13601,0,1,0,0,0,0
13602,1,1,0,0.5,0,0
13606,0,0,0,0,0,0.5
13607,0,0,0,0.5,0.5,1
13608,1,1,1,0.5,0,0.5
13610,1,1,0,0,1,1
13611,1,1,1,0,0.5,0.5
13612,1,1,0,0,0.5,0.5
13613,0,1,1,0.5,0.5,1
13614,0,0,0,0.5,0.5,0.5
13615,0,1,1,0.5,0.5,0.5
13616,1,0,0,1,0.5,0
13617,0,0,1,1,1,1
13618,1,0,0,1,0.5,1
13620,0,1,1,0.5,0.5,1
13621,1,0,0,0,0.5,0
13622,1,0,0,0,0,0
13623,1,0,0,0.5,0.5,0.5
13624,0,1,1,0.5,0,1
13625,1,0,0,0,0,0
13628,1,0,0,0.5,0.5,1
13630,0,0,1,0,0,0
13632,1,0,0,0,0,0
13634,1,0,0,0.5,0.5,1
13635,0,1,0,0,0,1
13636,0,0,0,0.5,0,1
13638,1,0,0,1,0,1
13639,1,0,0,1,0,1
13640,0,1,1,0,0,0
13641,1,0,0,1,0.5,0.5
13642,1,0,0,1,1,1
